3,1217,US,USA,United States,190095,device-mac-190095wwSEO,50,138.18.9.85,38.0,yellow,-97.0,Celsius,22,1458444060946
5,965,GB,GBR,United Kingdom,190096,sensor-pad-190096shnuISn1h,27,82.110.75.1,51.5,green,-0.13,Celsius,29,1458444060946
9,1095,CA,CAN,Canada,190097,meter-gauge-19009732g4e,57,168.144.156.59,43.63,yellow,-79.36,Celsius,21,1458444060946
9,1277,LV,LVA,Latvia,190098,sensor-pad-190098nEVB256z,56,87.110.76.1,57.0,yellow,25.0,Celsius,31,1458444060946
8,1481,US,USA,United States,190099,meter-gauge-190099Y1IrSDe66,86,63.149.167.110,32.6,red,-96.87,Celsius,13,1458444060946
8,1258,ID,IDN,Indonesia,190100,sensor-pad-190100xzODEGa9,84,202.93.41.150,-6.17,yellow,106.83,Celsius,10,1458444060946
9,969,FR,FRA,France,190101,device-mac-190101oENmOQ,62,82.238.49.179,50.41,green,2.96,Celsius,11,1458444060946
3,998,TW,TWN,Taiwan,190102,sensor-pad-190102rTmLI,95,61.63.64.169,25.04,green,121.53,Celsius,20,1458444060946
4,949,UA,UKR,Ukraine,190103,meter-gauge-190103V0pzZw,92,94.247.225.1,50.45,green,30.52,Celsius,13,1458444060946
3,1341,SK,SVK,Slovak Republic,190104,sensor-pad-190104JiyDJ,95,217.75.70.69,48.39,yellow,18.4,Celsius,17,1458444060946
3,1237,TR,TUR,Turkey,190105,therm-stick-190105EKAYaprRgN,87,144.122.11.1,39.91,yellow,32.84,Celsius,34,1458444060946
6,1338,ES,ESP,Spain,190106,sensor-pad-190106DDWBZ,46,212.142.255.5,40.4,yellow,-3.68,Celsius,26,1458444060946
4,875,RS,SRB,Serbia,190107,device-mac-190107mMguKN,47,84.22.63.6,44.82,green,20.47,Celsius,20,1458444060946
4,930,IN,IND,India,190108,sensor-pad-190108WdNqzmxd,31,59.145.0.133,28.6,green,77.2,Celsius,15,1458444060946
2,1595,TW,TWN,Taiwan,190109,meter-gauge-190109M9XX8,87,202.3.170.1,23.5,red,121.0,Celsius,33,1458444060946
8,1086,US,USA,United States,190110,sensor-pad-190110pIn6WK9A,52,69.8.201.2,38.0,yellow,-97.0,Celsius,29,1458444060946
8,1091,IE,IRL,Ireland,190111,meter-gauge-1901112sUgY,33,62.231.52.174,53.3,yellow,-6.28,Celsius,19,1458444060946
1,925,RU,RUS,Russia,190112,sensor-pad-190112yZSyUck,80,217.150.38.234,56.82,green,118.3,Celsius,20,1458444060946
1,956,US,USA,"",190113,device-mac-190113yXWq6,52,213.248.89.125,47.0,green,8.0,Celsius,10,1458444060946
1,1028,US,USA,United States,190114,sensor-pad-190114WAbeSnp,27,69.15.67.1,32.86,yellow,-96.59,Celsius,19,1458444060946
3,1338,US,USA,United States,190115,therm-stick-190115TPYupSAH28,66,204.100.254.18,33.95,yellow,-117.4,Celsius,25,1458444060946
6,1434,US,USA,United States,190116,sensor-pad-190116BNUXgxn3wz,37,65.112.200.174,38.0,red,-97.0,Celsius,11,1458444060946
9,925,CA,CAN,Canada,190117,meter-gauge-190117P7Pu4vJN2z,55,64.15.66.1,45.62,green,-73.74,Celsius,12,1458444060946
6,1581,US,USA,United States,190118,sensor-pad-190118bC5xfI6r8,33,24.15.58.1,41.7,red,-88.08,Celsius,21,1458444060946
7,1269,NO,NOR,Norway,190119,device-mac-190119ehfgm,69,217.196.51.242,59.92,yellow,10.75,Celsius,10,1458444060946
5,1282,US,USA,United States,190120,sensor-pad-190120BeqjAPwRw,26,129.15.79.1,35.25,yellow,-97.46,Celsius,20,1458444060946
2,1564,US,USA,United States,190121,meter-gauge-190121CaZy6R4A,42,72.37.131.209,38.0,red,-97.0,Celsius,24,1458444060946
4,1099,JP,JPN,Japan,190122,sensor-pad-1901224JBE8l,78,210.137.69.254,35.69,yellow,139.69,Celsius,20,1458444060946
2,822,US,USA,United States,190123,meter-gauge-190123K6MX2,47,216.193.224.214,38.0,green,-97.0,Celsius,23,1458444060946
6,1272,KR,KOR,Republic of Korea,190124,sensor-pad-190124r0Di0z1,40,221.152.245.1,37.57,yellow,126.98,Celsius,11,1458444060946
3,1016,US,USA,United States,190125,device-mac-190125BkdZ7NrtD,67,66.152.214.1,38.0,yellow,-97.0,Celsius,11,1458444060946
8,1075,AU,AUS,Australia,190126,sensor-pad-190126cfmG7JZ,79,211.27.19.1,-33.87,yellow,151.21,Celsius,24,1458444060946
7,1526,RU,RUS,Russia,190127,meter-gauge-190127GXSYyhj,37,195.42.163.54,55.75,red,37.62,Celsius,30,1458444060946
0,963,AT,AUT,Austria,190128,sensor-pad-190128oIWo3N1,54,212.152.192.101,48.2,green,16.37,Celsius,15,1458444060946
6,858,US,USA,United States,190129,meter-gauge-190129JJmrZ5il,46,68.164.138.1,37.65,green,-121.86,Celsius,31,1458444060946
9,1534,KR,KOR,Republic of Korea,190130,sensor-pad-190130kdnPCqI,96,61.40.251.206,37.57,red,126.98,Celsius,30,1458444060946
2,923,DE,DEU,Germany,190131,device-mac-190131syHhXJ,47,195.47.195.105,51.0,green,9.0,Celsius,26,1458444060946
9,1081,NL,NLD,Netherlands,190132,sensor-pad-190132E1ZaA,91,213.206.64.188,52.37,yellow,4.89,Celsius,30,1458444060946
7,1405,TH,THA,Thailand,190133,meter-gauge-190133VW9M7O60,85,61.19.79.22,13.75,red,100.52,Celsius,32,1458444060946
0,1369,IL,ISR,Israel,190134,sensor-pad-190134ndjYyPk,84,192.116.239.195,31.5,yellow,34.75,Celsius,27,1458444060946
9,1065,US,USA,United States,190135,therm-stick-190135eGXE2Pcl,29,150.176.78.1,30.51,yellow,-85.16,Celsius,13,1458444060946
0,1342,KR,KOR,Republic of Korea,190136,sensor-pad-190136wfQ6BKhV,69,125.176.73.1,37.57,yellow,126.98,Celsius,30,1458444060946
2,1322,CN,CHN,China,190137,device-mac-190137lULuzb2,68,220.176.92.1,28.55,yellow,115.93,Celsius,10,1458444060946
0,1446,US,USA,United States,190138,sensor-pad-190138WT8YRc,74,69.63.234.132,42.78,red,-84.58,Celsius,11,1458444060946
3,954,US,USA,United States,190139,meter-gauge-190139GnIrGUhZK,78,65.162.201.253,38.0,green,-97.0,Celsius,21,1458444060946
2,1339,US,USA,United States,190140,sensor-pad-190140bmF4VNGHX,88,149.6.129.42,38.0,yellow,-97.0,Celsius,27,1458444060946
9,1575,US,USA,United States,190141,meter-gauge-190141q6hk4oq,69,24.214.206.186,34.71,red,-86.74,Celsius,21,1458444060946
2,1539,US,USA,United States,190142,sensor-pad-190142tylRHWj,94,208.57.237.1,38.0,red,-97.0,Celsius,18,1458444060946
6,863,US,USA,United States,190143,device-mac-1901432G5N02aZ,43,207.188.13.1,47.43,green,-121.8,Celsius,34,1458444060947
9,1238,JP,JPN,Japan,190144,sensor-pad-190144HPZdMn,29,150.69.149.1,35.69,yellow,139.69,Celsius,34,1458444060947
8,894,CN,CHN,China,190145,therm-stick-190145lJe1w7t,99,61.4.176.38,39.93,green,116.39,Celsius,12,1458444060947
2,879,CN,CHN,China,190146,sensor-pad-1901464s6Sy85dz,48,221.4.208.38,23.12,green,113.25,Celsius,22,1458444060947
0,1497,JP,JPN,Japan,190147,meter-gauge-190147vcYSZK,67,61.127.118.165,35.69,red,139.69,Celsius,28,1458444060947
0,876,CA,CAN,Canada,190148,sensor-pad-1901485MvPcS,45,66.46.74.225,43.64,green,-79.39,Celsius,19,1458444060947
1,857,US,USA,United States,190149,device-mac-190149Yzf25Of6,40,97.81.62.1,36.44,green,-82.35,Celsius,15,1458444060947
5,976,CN,CHN,China,190150,sensor-pad-190150q9twpnd,36,222.62.195.202,39.93,green,116.39,Celsius,34,1458444060947
1,1326,SE,SWE,Sweden,190151,meter-gauge-190151rlEntl,80,130.244.49.161,59.33,yellow,18.07,Celsius,23,1458444060947
8,1513,DE,DEU,Germany,190152,sensor-pad-190152EN7l3d,39,212.227.34.4,51.0,red,9.0,Celsius,25,1458444060947
9,1314,BR,BRA,Brazil,190153,meter-gauge-190153dvGBgN4pxh,62,200.244.63.161,-23.55,yellow,-46.64,Celsius,31,1458444060947
6,1538,GB,GBR,United Kingdom,190154,sensor-pad-190154LtKj4PzW,27,213.120.181.110,51.5,red,-0.13,Celsius,14,1458444060947
0,1005,GB,GBR,United Kingdom,190155,device-mac-190155n78CQl,46,212.23.46.193,51.5,yellow,-0.13,Celsius,32,1458444060947
3,1477,SE,SWE,Sweden,190156,sensor-pad-190156koo80L0DT,83,194.218.229.1,57.72,red,11.97,Celsius,30,1458444060947
5,933,US,USA,United States,190157,meter-gauge-190157UdUYmKy,31,24.220.28.205,38.0,green,-97.0,Celsius,28,1458444060947
7,1015,RS,SRB,Serbia,190158,sensor-pad-1901588yoHYEd2E,29,212.200.232.226,44.0,yellow,21.0,Celsius,31,1458444060947
2,1375,SE,SWE,Sweden,190159,meter-gauge-190159R13Uqg,47,81.230.130.1,59.33,yellow,18.07,Celsius,26,1458444060947
7,1590,US,USA,United States,190160,sensor-pad-190160SoAO0CQs,60,71.230.128.1,39.75,red,-75.59,Celsius,21,1458444060947
2,1479,KR,KOR,Republic of Korea,190161,device-mac-190161ntEjqFsVv,63,61.107.183.130,37.57,red,126.98,Celsius,31,1458444060947
2,1314,US,USA,United States,190162,sensor-pad-190162a6IRhv5SyJ,30,166.230.147.1,38.0,yellow,-97.0,Celsius,18,1458444060947
1,833,US,USA,United States,190163,meter-gauge-19016332Kz0z8JJ,99,152.179.48.42,39.03,green,-77.48,Celsius,34,1458444060947
7,857,FR,FRA,France,190164,sensor-pad-19016461ySjPB,40,162.38.133.90,43.61,green,3.88,Celsius,26,1458444060947
2,880,US,USA,United States,190165,therm-stick-190165NlF99VV6zU,60,70.97.44.178,45.53,green,-122.64,Celsius,10,1458444060947
3,1266,BR,BRA,Brazil,190166,sensor-pad-190166rdUzwcdm,63,200.141.249.238,-23.55,yellow,-46.64,Celsius,15,1458444060947
0,883,US,USA,United States,190167,device-mac-190167bSGmP,52,66.172.88.193,37.67,green,-122.09,Celsius,19,1458444060947
8,896,KR,KOR,Republic of Korea,190168,sensor-pad-190168nYpQpjS0Y,47,203.242.78.1,37.57,green,126.98,Celsius,20,1458444060947
1,1145,JM,JAM,Jamaica,190169,meter-gauge-190169nkR3a,66,208.138.27.185,18.0,yellow,-76.8,Celsius,24,1458444060947
9,1157,US,USA,United States,190170,sensor-pad-190170YVYehWqAi3,62,4.71.198.18,38.0,yellow,-97.0,Celsius,22,1458444060947
9,1028,US,USA,United States,190171,meter-gauge-190171XDBHmwG8lR,56,216.223.163.252,33.0,yellow,-96.9,Celsius,22,1458444060947
3,1465,FR,FRA,France,190172,sensor-pad-190172s0j9Dglp9,47,193.251.223.129,48.86,red,2.35,Celsius,17,1458444060947
4,1068,US,USA,United States,190173,device-mac-190173bTDeyQ,57,71.123.199.1,33.04,yellow,-96.67,Celsius,15,1458444060947
8,1550,SE,SWE,Sweden,190174,sensor-pad-190174EJK3yHUtn,39,91.123.203.1,59.33,red,18.07,Celsius,31,1458444060947
6,1591,CN,CHN,China,190175,therm-stick-190175kq0ZMXKE,88,61.143.5.30,23.12,red,113.25,Celsius,16,1458444060947
8,1480,BR,BRA,Brazil,190176,sensor-pad-190176dAd5e,52,200.254.1.1,-23.55,red,-46.64,Celsius,16,1458444060947
4,1277,US,USA,United States,190177,meter-gauge-190177tIfSZ,97,69.20.38.209,29.49,yellow,-98.4,Celsius,28,1458444060947
1,1017,US,USA,United States,190178,sensor-pad-190178Ih5gzMyAT,64,128.135.134.1,41.78,yellow,-87.6,Celsius,23,1458444060947
3,1524,CN,CHN,China,190179,device-mac-190179Dj7lITCPWM,42,221.7.152.129,22.82,red,108.32,Celsius,26,1458444060947
3,987,CH,CHE,Switzerland,190180,sensor-pad-190180f5hjN,70,62.2.37.178,47.0,green,8.0,Celsius,33,1458444060947
9,1468,CO,COL,Colombia,190181,meter-gauge-1901819ebsP7vco,25,190.147.70.1,4.6,red,-74.08,Celsius,26,1458444060947
8,1432,LB,LBN,Lebanon,190182,sensor-pad-190182KnZ2Uh,38,193.227.173.17,33.83,red,35.83,Celsius,33,1458444060947
4,1006,US,USA,United States,190183,meter-gauge-190183uu56Z0gaW,78,154.54.43.161,38.0,yellow,-97.0,Celsius,15,1458444060947
6,1558,US,USA,United States,190184,sensor-pad-190184E9gGJztUPc,86,72.175.110.134,38.0,red,-97.0,Celsius,19,1458444060947
4,1243,CN,CHN,China,190185,device-mac-190185ttYDNLGLy,83,218.28.223.1,34.68,yellow,113.53,Celsius,27,1458444060947
3,1430,GB,GBR,United Kingdom,190186,sensor-pad-190186MkHTTulfqF,49,212.36.55.130,51.5,red,-0.13,Celsius,14,1458444060947
3,1576,TW,TWN,Taiwan,190187,meter-gauge-190187DwApIZTo,42,60.199.6.34,25.04,red,121.53,Celsius,19,1458444060947
1,1407,RU,RUS,Russia,190188,sensor-pad-190188Spzpr,30,195.54.1.5,55.75,red,37.62,Celsius,29,1458444060947
9,1068,ES,ESP,Spain,190189,meter-gauge-190189u6qQK5fkC,73,80.36.3.180,40.4,yellow,-3.68,Celsius,34,1458444060947
4,1356,CN,CHN,China,190190,sensor-pad-190190avRgL6,98,61.133.134.97,31.86,yellow,117.28,Celsius,29,1458444060947
6,978,US,USA,United States,190191,device-mac-190191auYvNX,62,216.92.184.140,40.42,green,-79.98,Celsius,23,1458444060947
5,1108,US,USA,United States,190192,sensor-pad-190192gOfHC,77,12.126.207.198,38.0,yellow,-97.0,Celsius,15,1458444060947
9,946,UY,URY,Uruguay,190193,meter-gauge-190193ygk6Aq,33,200.40.143.1,-34.86,green,-56.17,Celsius,20,1458444060947
6,1367,US,USA,United States,190194,sensor-pad-190194BhbKbqXwXA,51,24.28.133.101,38.0,yellow,-97.0,Celsius,11,1458444060947
4,1552,GB,GBR,United Kingdom,190195,therm-stick-190195uMguYzxltk,93,217.168.146.129,51.5,red,-0.13,Celsius,22,1458444060947
1,1325,PE,PER,Peru,190196,sensor-pad-190196gIWh9eAFJ,44,190.40.141.1,-12.04,yellow,-77.03,Celsius,11,1458444060947
9,1540,GB,GBR,United Kingdom,190197,device-mac-190197kg1SqrlX,90,80.0.55.18,51.5,red,-0.13,Celsius,28,1458444060948
8,1428,US,USA,United States,190198,sensor-pad-190198wstGZn8,69,173.85.208.85,38.0,red,-97.0,Celsius,33,1458444060948
2,1000,DE,DEU,Germany,190199,meter-gauge-190199gVrxq1RC,28,62.52.39.1,51.0,green,9.0,Celsius,30,1458444060948
9,885,SG,SGP,Singapore,190200,sensor-pad-190200qrUwT,58,202.52.67.1,1.29,green,103.86,Celsius,16,1458444060948
9,1048,IN,IND,India,190201,meter-gauge-190201QLoW8,95,59.145.6.197,28.6,yellow,77.2,Celsius,12,1458444060948
4,1350,US,USA,United States,190202,sensor-pad-190202AaaaR,83,208.29.10.225,38.0,yellow,-97.0,Celsius,15,1458444060948
0,1219,US,USA,United States,190203,device-mac-190203wxGYLBMnT,41,146.201.127.1,30.44,yellow,-84.3,Celsius,13,1458444060948
9,893,US,USA,United States,190204,sensor-pad-190204iByXn2Sqio,64,71.201.112.1,42.32,green,-88.47,Celsius,28,1458444060948
8,911,US,USA,United States,190205,therm-stick-190205QEgAGL2I,33,66.179.21.99,39.85,green,-104.95,Celsius,32,1458444060948
3,1188,CN,CHN,China,190206,sensor-pad-190206rBc7cuk,68,221.201.142.1,41.79,yellow,123.43,Celsius,16,1458444060948
5,860,RU,RUS,Russia,190207,meter-gauge-190207kvKrPTsiGy,45,91.201.116.1,55.75,green,37.62,Celsius,24,1458444060948
2,1362,US,USA,United States,190208,sensor-pad-190208MJOp8oclov,38,209.218.171.158,32.96,yellow,-96.83,Celsius,30,1458444060948
5,969,KR,KOR,Republic of Korea,190209,device-mac-190209iHyJqk,88,211.201.140.1,37.57,green,126.98,Celsius,15,1458444060948
5,906,US,USA,"",190210,sensor-pad-190210YG5ub3,67,213.248.95.189,47.0,green,8.0,Celsius,15,1458444060948
3,1246,TW,TWN,Taiwan,190211,meter-gauge-190211oq4BjRx6GA,27,192.72.193.205,25.04,yellow,121.53,Celsius,17,1458444060948
2,1361,CN,CHN,China,190212,sensor-pad-190212MPlv96t,37,218.26.135.41,35.0,yellow,105.0,Celsius,32,1458444060948
7,1475,US,USA,United States,190213,meter-gauge-190213Snqnea,64,198.108.92.211,42.27,red,-83.71,Celsius,28,1458444060948
4,1020,BR,BRA,Brazil,190214,sensor-pad-190214pqRohHAyn,78,57.74.0.153,-23.55,yellow,-46.64,Celsius,18,1458444060948
9,893,IE,IRL,Ireland,190215,device-mac-1902154p2bvKd4,55,195.218.118.2,53.35,green,-6.26,Celsius,15,1458444060948
8,1311,US,USA,United States,190216,sensor-pad-190216pynh5MPPNK,37,216.212.122.77,38.0,yellow,-97.0,Celsius,34,1458444060948
4,838,US,USA,United States,190217,meter-gauge-190217aUF2cA7zGK,33,216.68.7.22,38.0,green,-97.0,Celsius,34,1458444060948
7,1106,US,USA,United States,190218,sensor-pad-190218SH8ZLUchj6,29,131.216.220.154,40.54,yellow,-119.59,Celsius,22,1458444060948
4,1555,US,USA,United States,190219,meter-gauge-1902197V6iN8rY7,61,64.193.175.72,38.0,red,-97.0,Celsius,29,1458444060948
9,1508,US,USA,United States,190220,sensor-pad-1902200Vd0K,92,131.94.195.1,25.56,red,-80.46,Celsius,13,1458444060948
1,1008,US,USA,United States,190221,device-mac-190221uwgZkQp0m,83,66.35.226.219,37.42,yellow,-121.95,Celsius,19,1458444060948
0,1354,IN,IND,India,190222,sensor-pad-190222s1nYP,35,203.101.100.206,28.6,yellow,77.2,Celsius,17,1458444060948
1,805,US,USA,United States,190223,meter-gauge-1902237djl0GA,60,208.83.127.125,43.14,green,-77.63,Celsius,11,1458444060948
1,861,DE,DEU,Germany,190224,sensor-pad-190224uUKTRwTiFR,92,62.154.2.113,51.0,green,9.0,Celsius,31,1458444060948
7,1152,MY,MYS,Malaysia,190225,therm-stick-1902257fgTSN29w,33,203.106.133.1,2.5,yellow,112.5,Celsius,34,1458444060948
3,1598,KR,KOR,Republic of Korea,190226,sensor-pad-190226Lwskm9w,75,203.251.165.30,37.57,red,126.98,Celsius,21,1458444060948
9,1343,AU,AUS,Australia,190227,device-mac-190227VgT5x,33,114.141.96.33,-27.0,yellow,133.0,Celsius,29,1458444060948
5,807,PH,PHL,Philippines,190228,sensor-pad-190228JRHAoUbYu,95,203.189.11.145,15.22,green,120.58,Celsius,20,1458444060948
9,901,JM,JAM,Jamaica,190229,meter-gauge-190229HlB7OZ,72,196.1.138.5,18.0,green,-76.8,Celsius,34,1458444060948
4,1090,US,USA,United States,190230,sensor-pad-190230UY23Xt8,41,64.227.163.24,30.14,yellow,-81.54,Celsius,20,1458444060948
7,1325,US,USA,United States,190231,meter-gauge-1902310z1HiHVTf,95,96.6.150.56,42.36,yellow,-71.08,Celsius,14,1458444060948
2,1032,CO,COL,Colombia,190232,sensor-pad-190232Hcmgn5,70,200.118.56.1,4.65,yellow,-74.06,Celsius,14,1458444060948
9,1278,KR,KOR,Republic of Korea,190233,device-mac-190233IY1DpRRM,68,210.118.58.1,37.57,yellow,126.98,Celsius,27,1458444060948
5,930,US,USA,United States,190234,sensor-pad-190234CbQbFI,43,216.153.40.33,36.1,green,-86.66,Celsius,18,1458444060948
2,1096,US,USA,United States,190235,therm-stick-190235G9KE5RFkTP,87,208.57.243.65,38.0,yellow,-97.0,Celsius,19,1458444060948
6,1341,GB,GBR,United Kingdom,190236,sensor-pad-190236SlAzf9h9,58,62.255.176.1,51.5,yellow,-0.13,Celsius,31,1458444060948
5,914,CN,CHN,China,190237,meter-gauge-190237GEuayBqlEG,34,219.239.92.74,39.93,green,116.39,Celsius,15,1458444060948
5,1481,RU,RUS,Russia,190238,sensor-pad-190238sQDFba,96,217.70.110.245,55.75,red,37.62,Celsius,34,1458444060948
8,937,US,USA,United States,190239,device-mac-190239MfSmcXB,82,68.1.10.205,38.0,green,-97.0,Celsius,30,1458444060948
9,1564,US,USA,United States,190240,sensor-pad-190240dMaZKWDOf,53,66.21.240.209,38.0,red,-97.0,Celsius,17,1458444060948
0,908,FR,FRA,France,190241,meter-gauge-190241bGbQTxPWmJ,82,79.143.243.156,48.86,green,2.35,Celsius,33,1458444060948
8,1502,ZA,ZAF,South Africa,190242,sensor-pad-1902422WoRQpZtRE,71,168.210.50.67,-26.21,red,28.05,Celsius,29,1458444060948
0,835,US,USA,United States,190243,meter-gauge-190243xfhmnGf,52,64.181.23.10,38.11,green,-78.91,Celsius,31,1458444060948
5,1268,US,USA,United States,190244,sensor-pad-190244mbBU7VtIc,33,66.82.29.195,38.0,yellow,-97.0,Celsius,29,1458444060948
6,895,SG,SGP,Singapore,190245,device-mac-190245Mz3zrhHmPn,32,116.0.78.25,1.37,green,103.8,Celsius,10,1458444060948
7,1179,FR,FRA,France,190246,sensor-pad-1902469lJ4rs7,48,90.11.105.1,43.15,yellow,-0.6,Celsius,23,1458444060948
7,1240,US,USA,United States,190247,meter-gauge-190247035ER,63,65.11.100.1,38.0,yellow,-97.0,Celsius,16,1458444060948
3,1023,US,USA,United States,190248,sensor-pad-190248uK2LyX5WU,57,67.139.100.129,47.26,yellow,-122.25,Celsius,19,1458444060948
5,1105,CN,CHN,China,190249,meter-gauge-190249ApdnUkG,36,222.180.112.86,29.56,yellow,106.55,Celsius,14,1458444060948
0,1480,US,USA,United States,190250,sensor-pad-190250nUXXfUh,43,63.88.3.170,40.81,red,-74.07,Celsius,22,1458444060949
0,1583,KR,KOR,Republic of Korea,190251,device-mac-1902511njq6CD1,78,210.179.167.162,37.57,red,126.98,Celsius,33,1458444060949
1,1335,US,USA,United States,190252,sensor-pad-190252Z6egMeq,29,208.53.0.238,36.07,yellow,-79.77,Celsius,18,1458444060949
5,1100,TZ,TZA,Tanzania,190253,meter-gauge-190253n0JQP,27,41.73.197.242,-6.0,yellow,35.0,Celsius,24,1458444060949
8,1430,US,USA,United States,190254,sensor-pad-190254Z3VUL,59,63.161.138.131,38.0,red,-97.0,Celsius,25,1458444060949
4,804,US,USA,United States,190255,therm-stick-1902551yYPG7H,41,66.241.241.147,39.62,green,-75.7,Celsius,25,1458444060949
4,851,CN,CHN,China,190256,sensor-pad-190256fPxwASOl,33,121.15.175.178,23.12,green,113.25,Celsius,27,1458444060949
8,1048,CN,CHN,China,190257,device-mac-190257FxxK9Pl,96,61.147.253.177,32.06,yellow,118.78,Celsius,23,1458444060949
2,1182,HU,HUN,Hungary,190258,sensor-pad-190258QlRPTm,37,160.114.126.93,46.25,yellow,20.17,Celsius,33,1458444060949
4,1151,UA,UKR,Ukraine,190259,meter-gauge-190259QfdEks,98,217.20.176.73,50.45,yellow,30.52,Celsius,34,1458444060949
5,1536,NL,NLD,Netherlands,190260,sensor-pad-190260AWLxae,53,193.177.178.2,51.44,red,5.48,Celsius,26,1458444060949
0,1285,CN,CHN,China,190261,meter-gauge-190261ojB0X0hl,32,119.48.220.206,43.88,yellow,125.32,Celsius,29,1458444060949
3,945,US,USA,United States,190262,sensor-pad-1902622gjDjc5TA,85,64.171.152.77,38.0,green,-97.0,Celsius,15,1458444060949
2,1489,DE,DEU,Germany,190263,device-mac-190263A2Dxog,45,139.4.45.146,51.0,red,9.0,Celsius,13,1458444060949
5,1178,US,USA,United States,190264,sensor-pad-190264osiNSgBNt,71,66.113.139.219,41.88,yellow,-87.64,Celsius,29,1458444060949
0,1557,US,USA,United States,190265,therm-stick-190265BY2KAeJEV,37,71.73.76.236,38.0,red,-97.0,Celsius,30,1458444060949
5,1515,US,USA,United States,190266,sensor-pad-1902660NVj3,93,65.102.82.37,38.93,red,-104.87,Celsius,32,1458444060949
4,1381,US,USA,United States,190267,meter-gauge-19026701T0zZZd4g,91,4.53.230.1,38.0,yellow,-97.0,Celsius,15,1458444060949
2,1551,NL,NLD,Netherlands,190268,sensor-pad-190268vVGjh,81,80.248.34.40,52.37,red,4.9,Celsius,30,1458444060949
6,843,KR,KOR,Republic of Korea,190269,device-mac-190269UNCwRC7x6B,38,124.53.254.1,37.57,green,126.98,Celsius,10,1458444060949
0,1344,US,USA,United States,190270,sensor-pad-190270lqVx0eY,77,64.53.242.1,41.7,yellow,-87.71,Celsius,29,1458444060949
9,1420,US,USA,United States,190271,meter-gauge-190271T1EN4,75,216.36.240.100,41.88,red,-87.64,Celsius,28,1458444060949
5,1424,FR,FRA,France,190272,sensor-pad-190272JlMuRw,69,129.199.204.4,48.86,red,2.34,Celsius,25,1458444060949
2,1000,JP,JPN,Japan,190273,meter-gauge-190273xtEC7,40,210.252.175.117,35.69,green,139.69,Celsius,22,1458444060949
9,1414,RU,RUS,Russia,190274,sensor-pad-1902743hoTBtf,30,193.43.127.49,55.75,red,37.62,Celsius,11,1458444060949
5,1540,NL,NLD,Netherlands,190275,device-mac-190275sBZFSL3QFp,38,62.58.248.102,52.37,red,4.9,Celsius,16,1458444060949
9,1064,US,USA,United States,190276,sensor-pad-190276p7FtKjLz,69,209.165.105.46,38.0,yellow,-97.0,Celsius,11,1458444060949
3,925,ZA,ZAF,South Africa,190277,meter-gauge-190277QkI7n,95,196.25.128.18,-29.0,green,24.0,Celsius,33,1458444060949
2,1114,KR,KOR,Republic of Korea,190278,sensor-pad-190278qfSGJ,84,222.100.178.33,37.57,yellow,126.98,Celsius,14,1458444060949
5,814,US,USA,United States,190279,meter-gauge-190279WcHOYaEz,80,130.81.243.28,38.0,green,-97.0,Celsius,30,1458444060949
3,1001,DE,DEU,Germany,190280,sensor-pad-190280XrJDrAw5,95,82.165.54.96,51.0,yellow,9.0,Celsius,15,1458444060949
0,1022,RU,RUS,Russia,190281,device-mac-19028123Ok1L5XGQ,48,195.122.236.241,55.75,yellow,37.62,Celsius,17,1458444060949
3,1077,US,USA,United States,190282,sensor-pad-190282t8Qo480LHa,56,204.70.200.102,38.65,yellow,-90.53,Celsius,33,1458444060949
5,1410,AU,AUS,Australia,190283,meter-gauge-190283fZC9P,65,203.222.149.30,-27.0,red,133.0,Celsius,34,1458444060949
9,1446,US,USA,United States,190284,sensor-pad-190284v2fMU0m,69,198.77.116.1,38.0,red,-97.0,Celsius,25,1458444060949
2,842,RO,ROU,Romania,190285,therm-stick-190285uhKf7jCz,67,85.186.202.74,46.0,green,25.0,Celsius,24,1458444060949
6,1542,CN,CHN,China,190286,sensor-pad-190286J8xMMuT1,80,218.77.120.1,28.18,red,113.11,Celsius,31,1458444060949
0,1580,US,USA,United States,190287,device-mac-190287yQ57B6Q,91,216.36.113.94,47.63,red,-117.14,Celsius,21,1458444060949
3,1085,US,USA,United States,190288,sensor-pad-190288DDEko83Mb,89,38.104.205.210,32.87,yellow,-96.79,Celsius,23,1458444060949
5,1026,MX,MEX,Mexico,190289,meter-gauge-190289s3kuo,57,201.140.161.166,32.53,yellow,-117.02,Celsius,27,1458444060949
0,1591,ID,IDN,Indonesia,190290,sensor-pad-190290KCS2PIp,93,202.171.27.121,-6.17,red,106.83,Celsius,33,1458444060949
5,1326,US,USA,United States,190291,meter-gauge-190291wNhHyi9,51,69.139.192.242,38.0,yellow,-97.0,Celsius,29,1458444060949
2,1024,CN,CHN,China,190292,sensor-pad-190292QXdE8nOTYN,96,218.206.11.153,29.56,yellow,106.55,Celsius,16,1458444060949
6,941,BR,BRA,Brazil,190293,device-mac-190293gWcMg4,44,187.94.95.2,-23.55,green,-46.64,Celsius,28,1458444060949
9,1201,US,USA,United States,190294,sensor-pad-190294kGtlKWlaG,78,75.89.15.1,34.35,yellow,-83.3,Celsius,27,1458444060949
3,1058,DE,DEU,Germany,190295,therm-stick-190295nyBrksq,87,85.10.253.190,51.0,yellow,9.0,Celsius,33,1458444060949
