3,1000,MX,MEX,Mexico,16558,sensor-pad-16558yEd1wes6Zw,71,200.76.240.43,32.53,green,-117.02,Celsius,19,1458444056017
7,1182,IT,ITA,Italy,16559,meter-gauge-16559rv3hGW7S,50,151.6.243.29,45.47,yellow,9.2,Celsius,22,1458444056017
5,1247,US,USA,United States,16560,sensor-pad-165600S3BpYSk9F,68,66.253.28.1,37.39,yellow,-121.9,Celsius,33,1458444056017
1,1014,AR,ARG,Argentina,16561,meter-gauge-165615ZdaXTCMIP,40,201.253.55.1,-34.6,yellow,-58.38,Celsius,20,1458444056017
6,1340,KR,KOR,Republic of Korea,16562,sensor-pad-16562Bv8cKtSH,43,61.253.27.1,37.57,yellow,126.98,Celsius,29,1458444056017
9,1447,BT,BTN,Bhutan,16563,device-mac-16563uWcuoCJ,79,119.2.96.2,27.48,red,89.6,Celsius,28,1458444056017
0,1031,BR,BRA,Brazil,16564,sensor-pad-16564GPzqJz,30,200.141.144.106,-23.55,yellow,-46.64,Celsius,31,1458444056017
8,1083,US,USA,United States,16565,therm-stick-16565pEaRnYJIx9,48,66.154.8.236,33.75,yellow,-84.39,Celsius,29,1458444056017
1,813,US,USA,United States,16566,sensor-pad-16566CbK6eRr,93,12.24.138.210,38.0,green,-97.0,Celsius,19,1458444056017
3,1259,US,USA,United States,16567,meter-gauge-1656706Zh2hMH,86,72.35.132.30,43.98,yellow,-121.27,Celsius,27,1458444056017
7,1465,KR,KOR,Republic of Korea,16568,sensor-pad-16568E3j72bpWRB,78,221.146.130.1,37.57,red,126.98,Celsius,31,1458444056017
1,1458,US,USA,United States,16569,device-mac-16569iCR0wPlM,35,69.18.99.129,38.0,red,-97.0,Celsius,16,1458444056017
7,1364,CA,CAN,Canada,16570,sensor-pad-16570bGItcrKZ,51,38.112.3.249,43.67,yellow,-79.44,Celsius,24,1458444056017
3,890,JP,JPN,Japan,16571,meter-gauge-16571z3Foh8pGdp,83,164.46.157.56,35.69,green,139.69,Celsius,18,1458444056017
0,1442,NL,NLD,Netherlands,16572,sensor-pad-16572nzxt1e,87,84.27.250.1,52.37,red,4.9,Celsius,15,1458444056017
0,1438,US,USA,United States,16573,meter-gauge-16573NFM6Kx4Ojg,40,64.214.175.217,38.0,red,-97.0,Celsius,29,1458444056017
6,910,AU,AUS,Australia,16574,sensor-pad-16574PwUAqT3U,96,203.158.50.1,-33.93,green,151.05,Celsius,27,1458444056018
2,921,JP,JPN,Japan,16575,device-mac-1657531osIP,77,58.158.21.1,35.69,green,139.75,Celsius,19,1458444056018
7,830,US,USA,United States,16576,sensor-pad-16576VkSUyMymc,70,65.163.80.2,38.0,green,-97.0,Celsius,17,1458444056018
7,1434,CN,CHN,China,16577,meter-gauge-16577X6kdb,32,222.210.66.190,30.67,red,104.07,Celsius,34,1458444056018
5,987,US,USA,United States,16578,sensor-pad-16578pso8e,79,216.17.110.99,32.82,green,-117.2,Celsius,18,1458444056018
9,1529,US,USA,United States,16579,meter-gauge-16579n3aL4kBes,78,216.39.200.1,29.87,red,-95.54,Celsius,25,1458444056018
1,954,US,USA,United States,16580,sensor-pad-16580jTb31ATJ2h,61,216.81.97.188,31.54,green,-82.45,Celsius,29,1458444056018
3,1267,US,USA,United States,16581,device-mac-16581VTlvzO5qu,72,65.195.234.6,38.0,yellow,-97.0,Celsius,28,1458444056018
7,1358,DK,DNK,Denmark,16582,sensor-pad-16582pJJABXNZf,97,212.242.218.194,55.64,yellow,12.08,Celsius,34,1458444056018
2,1076,NZ,NZL,New Zealand,16583,meter-gauge-16583VuX5Y6K,71,203.109.159.65,-41.0,yellow,174.0,Celsius,25,1458444056018
1,820,ES,ESP,Spain,16584,sensor-pad-16584cbq7OYD,73,80.33.147.126,40.4,green,-3.68,Celsius,31,1458444056018
5,967,DE,DEU,Germany,16585,therm-stick-16585Bryo2n,39,78.51.96.1,53.55,green,10.0,Celsius,30,1458444056018
3,965,NL,NLD,Netherlands,16586,sensor-pad-16586Awe0R,55,217.140.2.70,52.35,green,4.92,Celsius,22,1458444056018
9,1020,CN,CHN,China,16587,device-mac-16587kOBr3uCLe,84,58.51.92.1,30.58,yellow,114.27,Celsius,22,1458444056018
1,1185,KR,KOR,Republic of Korea,16588,sensor-pad-16588T9oNFh,66,59.5.28.93,37.57,yellow,126.98,Celsius,22,1458444056018
6,915,KR,KOR,Republic of Korea,16589,meter-gauge-165898oNCNoT,53,125.188.253.1,37.57,green,126.98,Celsius,32,1458444056018
9,921,FR,FRA,France,16590,sensor-pad-16590dy0ax,27,213.244.1.242,48.86,green,2.35,Celsius,11,1458444056018
7,1001,DK,DNK,Denmark,16591,meter-gauge-16591Zxcgdy,51,80.63.20.1,55.47,yellow,8.45,Celsius,33,1458444056018
3,997,US,USA,United States,16592,sensor-pad-16592reAcRVL,25,65.127.4.90,43.08,green,-106.4,Celsius,22,1458444056018
9,1382,ES,ESP,Spain,16593,device-mac-165935Obxqj,43,84.16.14.169,40.4,yellow,-3.68,Celsius,10,1458444056018
0,1159,JP,JPN,Japan,16594,sensor-pad-16594Gk5ur8Fa,26,211.2.206.115,35.69,yellow,139.69,Celsius,10,1458444056018
6,1538,FR,FRA,France,16595,therm-stick-16595lJwfYe,32,77.200.167.1,48.75,red,-3.28,Celsius,32,1458444056018
4,1324,US,USA,United States,16596,sensor-pad-16596nyZETxO,81,65.217.196.158,38.0,yellow,-97.0,Celsius,33,1458444056018
1,995,KR,KOR,Republic of Korea,16597,meter-gauge-16597BN7UXXZNuD,83,121.190.35.49,37.57,green,126.98,Celsius,23,1458444056018
0,1311,ES,ESP,Spain,16598,sensor-pad-16598vwLehn0,43,80.59.225.99,40.4,yellow,-3.68,Celsius,28,1458444056018
8,851,US,USA,United States,16599,device-mac-16599GyYdJunieU,54,64.85.30.53,47.67,green,-117.44,Celsius,34,1458444056018
6,1429,US,USA,United States,16600,sensor-pad-16600RPrbQ,30,74.212.90.1,38.0,red,-97.0,Celsius,22,1458444056018
6,1149,NL,NLD,Netherlands,16601,meter-gauge-16601hg4n38w6x5,77,95.142.106.243,52.37,yellow,4.9,Celsius,24,1458444056018
9,1450,JP,JPN,Japan,16602,sensor-pad-166028DZ3ob,72,202.229.147.158,35.69,red,139.69,Celsius,17,1458444056018
3,1005,US,USA,United States,16603,meter-gauge-16603AKScwHY,32,64.94.177.181,38.0,yellow,-97.0,Celsius,12,1458444056018
8,810,JP,JPN,Japan,16604,sensor-pad-16604v6Wi7,57,133.250.255.186,35.69,green,139.69,Celsius,34,1458444056018
2,1216,SE,SWE,Sweden,16605,device-mac-16605yOfIwl,58,81.224.15.1,59.33,yellow,18.07,Celsius,13,1458444056018
5,1411,CN,CHN,China,16606,sensor-pad-16606Ngfh7B,58,221.224.43.1,32.06,red,118.78,Celsius,12,1458444056018
4,1315,US,USA,United States,16607,meter-gauge-166073LBJM8gN,46,70.89.95.230,40.19,yellow,-75.43,Celsius,15,1458444056018
9,870,CN,CHN,China,16608,sensor-pad-16608s9fm0BBPs,75,61.168.254.66,34.68,green,113.53,Celsius,28,1458444056018
0,953,GB,GBR,United Kingdom,16609,meter-gauge-16609fVoB86,43,78.151.225.165,51.5,green,-0.13,Celsius,29,1458444056018
6,1046,UA,UKR,Ukraine,16610,sensor-pad-16610P7E6yENIkP,86,77.222.129.153,50.45,yellow,30.52,Celsius,22,1458444056018
0,1113,TW,TWN,Taiwan,16611,device-mac-166118XDnrehSZv,94,59.105.158.1,25.04,yellow,121.53,Celsius,23,1458444056019
1,981,US,USA,United States,16612,sensor-pad-16612QrnF0II7O,61,129.105.172.1,42.06,green,-87.68,Celsius,17,1458444056019
3,1459,US,USA,United States,16613,meter-gauge-16613GWKonnZp,75,64.105.159.1,37.39,red,-121.9,Celsius,13,1458444056019
0,848,CN,CHN,China,16614,sensor-pad-16614EAfzr,47,58.49.4.41,30.58,green,114.27,Celsius,22,1458444056019
5,1130,SE,SWE,Sweden,16615,therm-stick-16615W71IK1H,58,213.238.246.130,57.78,yellow,14.18,Celsius,10,1458444056019
1,1090,US,USA,United States,16616,sensor-pad-16616YfF9DU,29,24.105.151.1,40.78,yellow,-73.98,Celsius,17,1458444056019
5,891,DE,DEU,Germany,16617,device-mac-16617XUBXz,50,212.227.188.204,51.0,green,9.0,Celsius,25,1458444056019
2,1226,RU,RUS,Russia,16618,sensor-pad-16618qYcUEy,91,213.180.208.66,55.75,yellow,37.62,Celsius,11,1458444056019
2,847,US,USA,United States,16619,meter-gauge-16619aO3BIhW,89,71.117.84.1,38.0,green,-97.0,Celsius,32,1458444056019
5,890,ES,ESP,Spain,16620,sensor-pad-16620gPi0e0u,34,91.117.88.1,42.88,green,-8.55,Celsius,27,1458444056019
0,1220,CN,CHN,China,16621,meter-gauge-16621CJ0eJwjNF1,56,124.74.254.146,31.05,yellow,121.4,Celsius,29,1458444056019
1,1550,US,USA,United States,16622,sensor-pad-166227awZh4,51,208.106.28.125,38.39,red,-122.75,Celsius,10,1458444056019
8,879,CN,CHN,China,16623,device-mac-16623NZMAEMLVfb,55,218.30.17.236,35.0,green,105.0,Celsius,33,1458444056019
6,1360,CN,CHN,China,16624,sensor-pad-16624MWcub,35,221.10.185.1,30.67,yellow,104.07,Celsius,22,1458444056019
9,954,FR,FRA,France,16625,therm-stick-16625iP9tI9ju2,95,194.254.205.101,45.78,green,3.09,Celsius,15,1458444056019
1,936,RU,RUS,Russia,16626,sensor-pad-16626OGlyJZt2,84,86.111.10.226,55.75,green,37.62,Celsius,18,1458444056019
4,1375,US,USA,United States,16627,meter-gauge-16627bF1nLZtbR,36,207.250.67.74,38.0,yellow,-97.0,Celsius,25,1458444056019
9,1593,CN,CHN,China,16628,sensor-pad-16628MgRWywF4,31,218.61.255.10,41.79,red,123.43,Celsius,12,1458444056019
5,1485,FR,FRA,France,16629,device-mac-16629a2008aLPB,66,84.96.209.42,48.86,red,2.35,Celsius,23,1458444056019
8,877,BG,BGR,Bulgaria,16630,sensor-pad-16630JsZBRn6B7H,98,193.22.103.1,42.7,green,23.33,Celsius,22,1458444056019
2,1167,US,USA,United States,16631,meter-gauge-16631ZLkAV,69,208.22.106.1,38.0,yellow,-97.0,Celsius,16,1458444056019
2,983,CN,CHN,China,16632,sensor-pad-16632Y1XhO,79,218.22.108.1,31.86,green,117.28,Celsius,10,1458444056019
5,1456,HK,HKG,Hong Kong,16633,meter-gauge-16633OPk7c46,76,203.22.105.1,22.25,red,114.17,Celsius,17,1458444056019
9,1575,PS,PSE,Palestine,16634,sensor-pad-16634Fqj8vqz,72,212.14.247.178,32.0,red,35.25,Celsius,19,1458444056019
6,1210,US,USA,United States,16635,device-mac-1663532dcL,63,74.40.2.182,38.0,yellow,-97.0,Celsius,11,1458444056019
1,1434,BR,BRA,Brazil,16636,sensor-pad-16636QKdfOI,92,200.159.252.1,-23.55,red,-46.64,Celsius,28,1458444056019
0,1063,JP,JPN,Japan,16637,meter-gauge-16637NHcWOuWj4,31,130.34.14.1,35.69,yellow,139.69,Celsius,32,1458444056019
3,1032,NO,NOR,Norway,16638,sensor-pad-166382cQTLaaE,75,95.34.7.1,59.89,yellow,10.53,Celsius,24,1458444056019
2,1461,JP,JPN,Japan,16639,meter-gauge-16639Puxi95,84,203.178.118.106,35.69,red,139.69,Celsius,15,1458444056019
5,1021,PL,POL,Poland,16640,sensor-pad-16640bsMjT,97,212.85.101.10,52.23,yellow,21.02,Celsius,25,1458444056019
8,1527,AU,AUS,Australia,16641,device-mac-16641AxBKAMOSY,35,202.171.176.1,-33.82,red,151.03,Celsius,13,1458444056019
2,1074,US,USA,United States,16642,sensor-pad-16642lQ0xABVA,48,68.142.142.200,32.78,yellow,-96.81,Celsius,33,1458444056019
7,1478,US,USA,United States,16643,meter-gauge-16643maIpuia5,61,12.171.138.1,38.0,red,-97.0,Celsius,10,1458444056019
4,977,US,USA,United States,16644,sensor-pad-16644ZiD1s,40,67.55.72.129,40.73,green,-73.63,Celsius,18,1458444056019
5,1541,NZ,NZL,New Zealand,16645,therm-stick-16645hxOny,76,202.55.99.129,-36.86,red,174.76,Celsius,19,1458444056019
3,1133,US,USA,United States,16646,sensor-pad-16646bWT5q,37,206.107.113.62,36.32,yellow,-82.32,Celsius,10,1458444056019
9,834,US,USA,United States,16647,device-mac-16647e0AFXawBP,27,216.193.192.53,38.0,green,-97.0,Celsius,13,1458444056020
0,1177,US,USA,United States,16648,sensor-pad-16648esZJK1g2,67,12.64.209.1,38.0,yellow,-97.0,Celsius,22,1458444056020
0,911,KR,KOR,Republic of Korea,16649,meter-gauge-16649dYweQ,45,211.195.25.1,37.57,green,126.98,Celsius,18,1458444056020
7,991,US,USA,United States,16650,sensor-pad-166509tkC8y,40,157.130.59.38,38.9,green,-77.25,Celsius,12,1458444056020
5,1017,US,USA,United States,16651,meter-gauge-1665172xmshcnqU,84,84.53.140.125,38.0,yellow,-97.0,Celsius,34,1458444056020
3,887,BR,BRA,Brazil,16652,sensor-pad-16652U5WreUjm,30,189.76.168.1,-23.55,green,-46.64,Celsius,13,1458444056020
1,827,US,USA,United States,16653,device-mac-16653maP3zrSq,85,69.76.144.1,39.08,green,-94.79,Celsius,15,1458444056020
0,943,CL,CHL,Chile,16654,sensor-pad-16654E2IcSsfDO0,97,64.76.143.1,-33.45,green,-70.67,Celsius,12,1458444056020
6,1382,DE,DEU,Germany,16655,therm-stick-16655K6gqycK,37,212.223.13.28,51.0,yellow,9.0,Celsius,23,1458444056020
9,1167,ID,IDN,Indonesia,16656,sensor-pad-16656qQiFqa,32,203.153.24.14,-6.17,yellow,106.83,Celsius,11,1458444056020
4,1467,US,USA,United States,16657,meter-gauge-1665710brlwu0H,82,144.232.172.106,38.0,red,-97.0,Celsius,15,1458444056020
3,1150,US,USA,United States,16658,sensor-pad-166589MQEp,94,68.225.215.1,31.59,yellow,-110.17,Celsius,26,1458444056020
6,1399,US,USA,United States,16659,device-mac-16659gWISU,67,168.100.11.1,41.06,yellow,-73.73,Celsius,10,1458444056020
0,816,US,USA,United States,16660,sensor-pad-16660sPF7gpCxb,85,208.100.19.1,41.87,green,-87.65,Celsius,29,1458444056020
9,1179,ES,ESP,Spain,16661,meter-gauge-16661JtfRYo,78,138.100.5.1,40.41,yellow,-3.69,Celsius,16,1458444056020
9,1195,CA,CAN,Canada,16662,sensor-pad-16662rmQH2,87,168.144.190.61,43.63,yellow,-79.36,Celsius,32,1458444056020
8,1383,US,USA,United States,16663,meter-gauge-16663Z0y3zQzus,53,75.149.229.62,38.0,yellow,-97.0,Celsius,13,1458444056020
5,1563,CN,CHN,China,16664,sensor-pad-16664zf6Cx,56,123.100.2.1,39.93,red,116.39,Celsius,22,1458444056020
1,1263,RU,RUS,Russia,16665,device-mac-16665Itxvrp0Z5,48,84.52.96.145,59.89,yellow,30.26,Celsius,16,1458444056020
8,812,CN,CHN,China,16666,sensor-pad-16666ugacaEo,45,219.158.8.165,35.0,green,105.0,Celsius,14,1458444056020
3,1537,US,USA,United States,16667,meter-gauge-16667M5JSX,70,66.189.240.145,38.0,red,-97.0,Celsius,12,1458444056020
0,1501,US,USA,United States,16668,sensor-pad-16668Cbri5Jw0,80,205.237.166.1,42.07,red,-93.69,Celsius,28,1458444056020
0,980,IR,IRN,Iran,16669,meter-gauge-16669doyKcWNOte,87,62.220.105.100,35.7,green,51.42,Celsius,26,1458444056020
5,1095,SE,SWE,Sweden,16670,sensor-pad-166706eQ2IPg,66,130.237.151.1,59.33,yellow,18.05,Celsius,32,1458444056020
7,1236,US,USA,United States,16671,device-mac-16671SWAdUJP,37,75.160.210.138,38.0,yellow,-97.0,Celsius,27,1458444056020
9,1575,US,USA,United States,16672,sensor-pad-16672CR7SOh96Wz,41,69.0.4.106,38.0,red,-97.0,Celsius,34,1458444056020
4,1089,JP,JPN,Japan,16673,meter-gauge-16673tqKyvazd,73,202.247.255.53,35.69,yellow,139.69,Celsius,15,1458444056020
2,1150,DE,DEU,Germany,16674,sensor-pad-16674zHFZ3x1,35,212.227.1.99,51.0,yellow,9.0,Celsius,27,1458444056020
4,1325,US,USA,United States,16675,therm-stick-16675XvnNeRrKA5,39,130.81.10.146,38.0,yellow,-97.0,Celsius,20,1458444056020
1,1002,FR,FRA,France,16676,sensor-pad-16676xSKnVVvK,54,84.96.148.199,48.86,yellow,2.35,Celsius,31,1458444056020
1,1405,DE,DEU,Germany,16677,device-mac-16677jikjO9,89,147.142.149.1,48.77,red,9.18,Celsius,30,1458444056020
5,1291,US,USA,United States,16678,sensor-pad-16678ThGapqQCH,46,67.142.133.1,38.0,yellow,-97.0,Celsius,28,1458444056020
3,1348,FR,FRA,France,16679,meter-gauge-1667967sFLQIpD,72,193.50.81.85,48.86,yellow,2.35,Celsius,30,1458444056020
8,817,AZ,AZE,Azerbaijan,16680,sensor-pad-16680mvTmUevj,46,89.147.195.2,40.5,green,47.5,Celsius,24,1458444056020
3,921,RU,RUS,Russia,16681,meter-gauge-16681pUyLKb,77,82.142.136.1,55.75,green,37.62,Celsius,14,1458444056021
9,1501,UA,UKR,Ukraine,16682,sensor-pad-16682oTCYkYA,45,77.88.212.14,50.45,red,30.52,Celsius,21,1458444056021
0,1125,US,USA,United States,16683,device-mac-16683tzLoa,31,24.154.48.1,41.62,yellow,-80.61,Celsius,18,1458444056021
9,1238,KR,KOR,Republic of Korea,16684,sensor-pad-1668487MbNM,46,141.223.116.91,36.03,yellow,129.37,Celsius,15,1458444056021
4,862,KR,KOR,Republic of Korea,16685,therm-stick-16685JCCH4DDGtz,70,58.229.74.66,37.57,green,126.98,Celsius,27,1458444056021
1,1524,US,USA,United States,16686,sensor-pad-16686gQmTQIn,92,63.151.228.229,38.0,red,-97.0,Celsius,31,1458444056021
1,1588,DE,DEU,Germany,16687,meter-gauge-16687MEIPqPKKa,38,192.35.229.1,51.45,red,7.02,Celsius,19,1458444056021
1,1282,IT,ITA,Italy,16688,sensor-pad-16688Xvm5ofSdeg,69,213.234.137.117,42.83,yellow,12.83,Celsius,32,1458444056021
0,863,US,USA,United States,16689,device-mac-16689VC8zPkFmvO,71,204.186.238.5,40.63,green,-75.39,Celsius,27,1458444056021
4,1158,US,USA,United States,16690,sensor-pad-16690sIlpzAT,80,206.166.8.1,39.83,yellow,-89.65,Celsius,25,1458444056021
3,1123,US,USA,United States,16691,meter-gauge-16691nVUixdQ2x,25,128.197.254.237,42.35,yellow,-71.1,Celsius,32,1458444056021
4,991,BR,BRA,Brazil,16692,sensor-pad-16692gzcAoHzl,29,201.25.90.49,-23.55,green,-46.64,Celsius,19,1458444056021
1,1023,AU,AUS,Australia,16693,meter-gauge-16693eSZ4R59dQr,87,203.176.97.53,-37.81,yellow,144.96,Celsius,17,1458444056021
9,1253,US,USA,United States,16694,sensor-pad-16694uB4BJZXekk,57,69.47.128.1,39.96,yellow,-83.14,Celsius,26,1458444056021
9,1198,DE,DEU,Germany,16695,device-mac-16695VVzP8zhYBW,42,80.81.194.59,50.12,yellow,8.68,Celsius,28,1458444056021
3,945,SE,SWE,Sweden,16696,sensor-pad-1669657ChT0,75,194.47.153.1,56.17,green,15.58,Celsius,21,1458444056021
5,1113,US,USA,United States,16697,meter-gauge-16697Lnk56OyUa0,48,64.47.127.1,40.75,yellow,-74.07,Celsius,18,1458444056021
7,1206,US,USA,United States,16698,sensor-pad-16698t69qwgZQd,42,64.74.248.210,38.0,yellow,-97.0,Celsius,29,1458444056021
3,1548,US,USA,United States,16699,meter-gauge-16699YcnwX,71,38.104.166.241,40.52,red,-74.87,Celsius,14,1458444056021
0,1071,BR,BRA,Brazil,16700,sensor-pad-16700MyxItAqTq,83,200.229.1.10,-23.55,yellow,-46.64,Celsius,32,1458444056021
3,1592,US,USA,United States,16701,device-mac-16701u3HEoqyfjF,56,66.162.185.99,40.03,red,-83.08,Celsius,34,1458444056021
5,959,GB,GBR,United Kingdom,16702,sensor-pad-16702vjwBl4,65,80.87.143.84,51.5,green,-0.13,Celsius,25,1458444056021
2,948,TW,TWN,Taiwan,16703,meter-gauge-16703qogUQ4,36,61.59.50.1,25.04,green,121.53,Celsius,23,1458444056021
8,1327,BG,BGR,Bulgaria,16704,sensor-pad-16704TxHBKvf0xW,55,78.83.2.57,42.68,yellow,23.32,Celsius,19,1458444056021
8,1556,AT,AUT,Austria,16705,therm-stick-16705dz4to9,57,86.59.55.1,48.2,red,16.37,Celsius,19,1458444056021
1,1100,US,USA,United States,16706,sensor-pad-16706Gn1ui,87,71.59.52.1,34.49,yellow,-84.91,Celsius,26,1458444056021
0,1514,JP,JPN,Japan,16707,device-mac-16707o11pB4I,26,202.94.59.33,34.82,red,135.57,Celsius,32,1458444056021
5,1332,UA,UKR,Ukraine,16708,sensor-pad-16708fR7zZBFN8b,36,62.80.172.29,50.43,yellow,30.52,Celsius,31,1458444056021
4,929,CN,CHN,China,16709,meter-gauge-16709qxangQI,61,60.208.121.1,36.67,green,117.0,Celsius,25,1458444056021
8,1059,US,USA,United States,16710,sensor-pad-1671088Z0tbPWYp,37,65.208.122.1,38.0,yellow,-97.0,Celsius,33,1458444056022
2,1131,DE,DEU,Germany,16711,meter-gauge-16711Y0T05,39,62.128.18.241,51.0,yellow,9.0,Celsius,22,1458444056022
1,1587,JP,JPN,Japan,16712,sensor-pad-16712YEmaXoN,32,220.208.153.1,35.69,red,139.69,Celsius,13,1458444056022
1,1476,CN,CHN,China,16713,device-mac-16713pKzTijhI,95,221.224.242.234,32.06,red,118.78,Celsius,27,1458444056022
7,931,US,USA,United States,16714,sensor-pad-167142BpCRx,30,69.38.174.42,40.74,green,-73.98,Celsius,10,1458444056022
4,817,DE,DEU,Germany,16715,therm-stick-167157uZd8XX,80,80.92.48.129,51.0,green,9.0,Celsius,23,1458444056022
7,929,DK,DNK,Denmark,16716,sensor-pad-16716XuxslBPMzF,77,212.97.132.130,55.67,green,12.58,Celsius,21,1458444056022
1,1164,DK,DNK,Denmark,16717,meter-gauge-16717O42u9N,27,80.196.99.201,55.68,yellow,12.57,Celsius,15,1458444056022
9,1598,CN,CHN,China,16718,sensor-pad-16718XAXdCciGUG,84,220.177.236.146,28.55,red,115.93,Celsius,26,1458444056022
8,1488,CN,CHN,China,16719,device-mac-16719r9QSO1U,85,202.207.130.227,37.73,red,112.47,Celsius,17,1458444056022
3,1361,JP,JPN,Japan,16720,sensor-pad-16720katY9a,74,125.101.205.1,35.69,yellow,139.75,Celsius,30,1458444056022
0,1077,US,USA,United States,16721,meter-gauge-16721LHIVQio,54,146.115.17.105,38.0,yellow,-97.0,Celsius,25,1458444056022
7,1040,KR,KOR,Republic of Korea,16722,sensor-pad-16722i6GgCe5,75,222.113.148.1,37.57,yellow,126.98,Celsius,18,1458444056022
0,841,PL,POL,Poland,16723,meter-gauge-16723CDq4e4qoPd,83,217.113.147.1,51.42,green,21.97,Celsius,21,1458444056022
5,1261,HK,HKG,Hong Kong,16724,sensor-pad-16724cBBXKpdx,41,218.189.108.246,22.25,yellow,114.17,Celsius,25,1458444056022
0,1175,US,USA,United States,16725,device-mac-16725ii6ZWk,72,64.60.135.194,34.2,yellow,-118.82,Celsius,24,1458444056022
8,802,US,USA,United States,16726,sensor-pad-167264gMA1M4,48,204.2.125.130,39.62,green,-104.87,Celsius,19,1458444056022
1,923,US,USA,United States,16727,meter-gauge-16727WmNx1Uv,53,209.125.69.1,38.0,green,-97.0,Celsius,12,1458444056023
2,1001,US,USA,United States,16728,sensor-pad-16728fE9gDMI,87,24.125.32.1,33.93,yellow,-84.4,Celsius,34,1458444056023
9,880,UA,UKR,Ukraine,16729,meter-gauge-16729TrE19i9aOU,69,194.44.21.61,47.99,green,37.78,Celsius,24,1458444056023
1,1499,US,USA,United States,16730,sensor-pad-167307WUbtQB,61,209.189.56.90,39.62,red,-104.87,Celsius,12,1458444056023
8,1005,KR,KOR,Republic of Korea,16731,device-mac-16731KC4oLQ,54,211.239.210.125,37.57,yellow,126.98,Celsius,23,1458444056023
0,1314,DE,DEU,Germany,16732,sensor-pad-16732hGe1J5,58,217.24.192.82,48.77,yellow,9.18,Celsius,22,1458444056023
5,1221,GB,GBR,United Kingdom,16733,meter-gauge-16733MD12PE,30,62.6.187.1,51.5,yellow,-0.13,Celsius,29,1458444056023
0,885,JP,JPN,Japan,16734,sensor-pad-16734ExwgjfAfU3,42,222.6.219.1,35.69,green,139.69,Celsius,11,1458444056023
4,1380,US,USA,United States,16735,therm-stick-16735jDD06vsw,40,68.87.182.41,38.0,yellow,-97.0,Celsius,31,1458444056023
0,1407,SE,SWE,Sweden,16736,sensor-pad-167369vBq4LPEKy,44,89.18.116.1,59.33,red,18.07,Celsius,22,1458444056023
3,1204,CN,CHN,China,16737,device-mac-16737bjz4iT2,31,222.83.21.114,43.8,yellow,87.6,Celsius,12,1458444056023
7,1146,US,USA,United States,16738,sensor-pad-167385HPRV,35,63.139.143.74,38.0,yellow,-97.0,Celsius,19,1458444056023
9,1599,TH,THA,Thailand,16739,meter-gauge-16739uTjvaJr,79,202.129.30.122,13.75,red,100.47,Celsius,13,1458444056023
3,952,US,USA,United States,16740,sensor-pad-16740aJdo08xzcp,72,68.167.183.1,37.65,green,-121.86,Celsius,29,1458444056023
0,1455,CN,CHN,China,16741,meter-gauge-16741PKeHhhTT,53,219.158.14.229,35.0,red,105.0,Celsius,18,1458444056023
1,1462,JP,JPN,Japan,16742,sensor-pad-16742Bmkds6Pn,32,222.227.9.163,35.69,red,139.69,Celsius,34,1458444056023
3,1284,US,USA,United States,16743,device-mac-167430TRQtzO9,94,68.60.254.1,39.68,yellow,-86.13,Celsius,33,1458444056023
4,1334,US,USA,United States,16744,sensor-pad-167442IwSIVk8Sg,97,207.191.58.1,38.83,yellow,-90.73,Celsius,11,1458444056023
1,1301,US,USA,United States,16745,therm-stick-16745lzHM7Pe8ot,34,67.191.30.1,25.83,yellow,-80.3,Celsius,24,1458444056023
2,1397,VN,VNM,Vietnam,16746,sensor-pad-16746MlodjJu,31,202.191.57.1,21.03,yellow,105.85,Celsius,28,1458444056023
6,1516,DE,DEU,Germany,16747,meter-gauge-16747g0vtIUMSFC,57,62.214.35.133,51.0,red,9.0,Celsius,29,1458444056023
2,1062,DE,DEU,Germany,16748,sensor-pad-16748ILKyk51b,47,212.9.161.92,51.0,yellow,9.0,Celsius,21,1458444056023
4,915,CN,CHN,China,16749,device-mac-16749EmPeuZmq6z,48,125.72.189.1,36.62,green,101.77,Celsius,32,1458444056023
6,1418,CL,CHL,Chile,16750,sensor-pad-16750sS1pbPxw,61,200.72.204.1,-33.45,red,-70.67,Celsius,19,1458444056023
6,1012,KR,KOR,Republic of Korea,16751,meter-gauge-16751Lye3Hh6S,62,220.72.208.1,37.57,yellow,126.98,Celsius,34,1458444056023
9,955,RU,RUS,Russia,16752,sensor-pad-16752830kt9BGN3,49,212.119.161.189,55.75,green,37.62,Celsius,17,1458444056023
4,827,BY,BLR,Belarus,16753,meter-gauge-16753Ri3NS6L,98,217.21.60.142,53.9,green,27.57,Celsius,17,1458444056023
6,1585,TR,TUR,Turkey,16754,sensor-pad-16754evx3v5hB,63,212.252.168.162,41.02,red,28.96,Celsius,29,1458444056023
4,1284,SA,SAU,Saudi Arabia,16755,device-mac-16755GJV7csv6,87,84.235.111.5,25.0,yellow,45.0,Celsius,14,1458444056023
5,1010,JP,JPN,Japan,16756,sensor-pad-16756ugCjtHeiIn,86,219.117.227.185,35.69,yellow,139.69,Celsius,29,1458444056023
6,1012,DE,DEU,Germany,16757,meter-gauge-16757MGWwbBHQ1P,92,213.146.232.242,51.0,yellow,9.0,Celsius,33,1458444056023
0,1020,GB,GBR,United Kingdom,16758,sensor-pad-16758QfsGp8OA,98,130.88.203.128,53.5,yellow,-2.19,Celsius,14,1458444056023
