1,1455,US,USA,United States,119031,device-mac-119031LzpheC,50,65.240.29.134,45.01,red,-93.38,Celsius,17,1458444058732
5,1213,JP,JPN,Japan,119032,sensor-pad-1190322rpAW,29,164.46.177.69,35.69,yellow,139.69,Celsius,15,1458444058732
2,1320,KR,KOR,Republic of Korea,119033,meter-gauge-119033nFcKHmYO,55,211.174.186.197,37.57,yellow,126.98,Celsius,21,1458444058732
4,1100,US,USA,United States,119034,sensor-pad-119034QlkSTTfz,75,4.69.151.201,38.0,yellow,-97.0,Celsius,27,1458444058732
7,1549,CH,CHE,Switzerland,119035,therm-stick-119035gThkK1RYw8,82,192.42.42.42,46.99,red,6.93,Celsius,10,1458444058732
8,1211,US,USA,United States,119036,sensor-pad-119036auBczjcu0,60,216.93.143.1,31.42,yellow,-86.06,Celsius,27,1458444058732
4,1573,CN,CHN,China,119037,device-mac-119037Zkpb5LZ0,48,202.109.229.234,26.06,red,119.31,Celsius,25,1458444058733
6,1348,JP,JPN,Japan,119038,sensor-pad-119038Q89LG322,29,122.28.169.38,35.69,yellow,139.69,Celsius,16,1458444058733
4,905,US,USA,United States,119039,meter-gauge-1190396ucZ3cWs,76,65.254.209.57,35.23,green,-80.84,Celsius,14,1458444058733
1,981,PL,POL,Poland,119040,sensor-pad-119040ij86N24U,96,93.105.42.1,52.23,green,21.02,Celsius,26,1458444058733
2,1501,FR,FRA,France,119041,meter-gauge-1190413kno4LF,75,213.228.8.128,48.86,red,2.35,Celsius,29,1458444058733
3,1448,CN,CHN,China,119042,sensor-pad-1190424Tm4p2W,32,219.158.22.114,35.0,red,105.0,Celsius,28,1458444058733
0,905,IN,IND,India,119043,device-mac-119043jM4tOC,96,202.56.223.221,28.6,green,77.2,Celsius,28,1458444058733
4,1236,CA,CAN,Canada,119044,sensor-pad-119044jm30EW,44,216.145.105.34,43.25,yellow,-79.89,Celsius,10,1458444058733
2,904,US,USA,United States,119045,therm-stick-119045bKqjb,84,67.16.132.238,38.0,green,-97.0,Celsius,29,1458444058733
8,1146,BR,BRA,Brazil,119046,sensor-pad-119046qE9zR,77,200.242.211.1,-23.55,yellow,-46.64,Celsius,34,1458444058733
3,1287,RU,RUS,Russia,119047,meter-gauge-119047U9YdZgzta,94,195.239.11.154,55.75,yellow,37.62,Celsius,19,1458444058733
4,1217,US,USA,"",119048,sensor-pad-119048RCVM0QG,92,195.242.210.1,0.0,yellow,0.0,Celsius,13,1458444058733
2,1442,CN,CHN,China,119049,device-mac-119049eaLTH,30,218.201.208.94,40.1,red,121.98,Celsius,14,1458444058733
3,1336,CN,CHN,China,119050,sensor-pad-119050Ej66F,59,27.189.195.194,39.89,yellow,115.28,Celsius,11,1458444058733
0,892,CH,CHE,Switzerland,119051,meter-gauge-119051g1srwF,39,162.23.17.237,46.92,green,7.47,Celsius,20,1458444058733
4,1181,MN,MNG,Mongolia,119052,sensor-pad-119052SyniG7,85,122.254.119.1,47.92,yellow,106.92,Celsius,30,1458444058733
3,1466,CA,CAN,Canada,119053,meter-gauge-119053e4gonn,28,66.119.190.230,43.82,red,-79.39,Celsius,27,1458444058733
8,1344,CN,CHN,China,119054,sensor-pad-119054RynpaH,81,211.98.47.46,39.93,yellow,116.39,Celsius,21,1458444058733
2,1248,US,USA,Curaçao,119055,device-mac-119055CRG93,26,200.26.198.134,12.1,yellow,-68.92,Celsius,12,1458444058733
3,1187,AU,AUS,Australia,119056,sensor-pad-11905637FhJStF,71,210.8.226.53,-33.84,yellow,151.2,Celsius,27,1458444058733
1,1276,PH,PHL,Philippines,119057,meter-gauge-119057nYO7BnCx7,42,210.213.130.94,14.58,yellow,120.97,Celsius,27,1458444058733
1,1475,CN,CHN,China,119058,sensor-pad-119058uW9Jt7,46,202.96.160.198,23.12,red,113.25,Celsius,18,1458444058733
6,1250,IN,IND,India,119059,meter-gauge-119059PF1GajS3w,57,202.159.231.57,28.67,yellow,77.22,Celsius,16,1458444058733
3,1481,SI,SVN,Slovenia,119060,sensor-pad-119060FLfDVCp,57,85.10.35.1,46.0,red,15.0,Celsius,23,1458444058733
7,1105,US,USA,United States,119061,device-mac-11906124nUsRDaK,55,216.222.228.66,38.0,yellow,-97.0,Celsius,19,1458444058733
8,890,KE,KEN,Kenya,119062,sensor-pad-119062JSqWBI,85,62.8.94.253,1.0,green,38.0,Celsius,13,1458444058733
2,1100,JP,JPN,Japan,119063,meter-gauge-119063O7DLwC7C5P,91,202.216.225.141,35.69,yellow,139.69,Celsius,26,1458444058733
5,864,GR,GRC,Greece,119064,sensor-pad-119064ImoJAi2,85,195.130.121.200,39.67,green,20.85,Celsius,18,1458444058733
7,827,TW,TWN,Taiwan,119065,therm-stick-119065RgHai,39,192.72.108.86,25.04,green,121.53,Celsius,16,1458444058733
5,1362,HK,HKG,Hong Kong,119066,sensor-pad-119066XPdrZqj0D,47,134.159.116.1,22.25,yellow,114.17,Celsius,33,1458444058733
8,1392,GB,GBR,United Kingdom,119067,device-mac-119067uvOkJyXui,67,92.40.255.1,51.5,yellow,-0.13,Celsius,29,1458444058733
1,822,RO,ROU,Romania,119068,sensor-pad-119068hhB1R9nrO,90,85.204.151.135,46.0,green,25.0,Celsius,18,1458444058733
3,1066,US,USA,United States,119069,meter-gauge-119069WiY47EN,76,64.211.64.34,38.0,yellow,-97.0,Celsius,29,1458444058733
7,1435,US,USA,United States,119070,sensor-pad-119070PDtHMEb,91,208.95.67.62,41.36,red,-91.92,Celsius,26,1458444058733
7,1194,US,USA,United States,119071,meter-gauge-119071X4YXDMII,66,216.177.5.26,42.94,yellow,-71.44,Celsius,23,1458444058733
6,1250,US,USA,United States,119072,sensor-pad-119072HcYnG,34,66.180.173.129,44.51,yellow,-87.97,Celsius,25,1458444058733
8,1279,KR,KOR,Republic of Korea,119073,device-mac-119073ekbKAdNZ,75,124.52.185.1,37.57,yellow,126.98,Celsius,26,1458444058733
6,1321,SI,SVN,Slovenia,119074,sensor-pad-11907458Ev0,74,84.52.177.1,46.0,yellow,15.0,Celsius,33,1458444058733
1,1298,GB,GBR,United Kingdom,119075,therm-stick-119075MR4YA2lq,63,194.72.7.30,51.5,yellow,-0.13,Celsius,28,1458444058733
7,896,US,USA,United States,119076,sensor-pad-119076AMkIW,33,154.54.24.205,38.0,green,-97.0,Celsius,30,1458444058733
4,1560,SG,SGP,Singapore,119077,meter-gauge-119077dcfp2uZCLX,81,203.127.220.66,1.29,red,103.86,Celsius,33,1458444058733
4,1446,CL,CHL,Chile,119078,sensor-pad-1190783lDGZX,82,200.29.142.225,-33.45,red,-70.67,Celsius,34,1458444058733
5,1571,CA,CAN,Canada,119079,device-mac-119079WPsBkiBB,77,69.17.142.69,43.47,red,-80.55,Celsius,24,1458444058733
9,1484,CN,CHN,China,119080,sensor-pad-1190807cs8PycvS4,74,218.25.5.198,41.79,red,123.43,Celsius,33,1458444058733
3,934,US,USA,United States,119081,meter-gauge-1190815Cxqo,56,69.144.200.17,45.68,green,-111.04,Celsius,19,1458444058733
6,958,BR,BRA,Brazil,119082,sensor-pad-119082t2dV1UwdCK,45,201.64.124.1,-23.55,green,-46.64,Celsius,23,1458444058733
6,923,CA,CAN,Canada,119083,meter-gauge-119083DPaqaGeV,57,76.64.99.1,43.64,green,-79.39,Celsius,27,1458444058733
6,1229,FR,FRA,France,119084,sensor-pad-119084Uvj6QagBL,35,81.64.100.1,51.03,yellow,2.38,Celsius,30,1458444058733
0,994,BR,BRA,Brazil,119085,device-mac-119085byjQlT,94,200.176.8.202,-23.55,green,-46.64,Celsius,34,1458444058733
4,1274,KR,KOR,Republic of Korea,119086,sensor-pad-119086SMMYq5mT,44,58.29.89.19,37.6,yellow,126.98,Celsius,32,1458444058733
6,1259,ID,IDN,Indonesia,119087,meter-gauge-119087ejONdC,27,202.58.124.76,-6.17,yellow,106.83,Celsius,12,1458444058734
0,871,US,USA,United States,119088,sensor-pad-119088FgY3tAX,99,74.5.118.13,40.56,green,-77.85,Celsius,26,1458444058734
6,1007,JP,JPN,Japan,119089,meter-gauge-119089zxP0elH,52,61.114.224.86,35.69,yellow,139.69,Celsius,26,1458444058734
0,919,US,USA,United States,119090,sensor-pad-119090Mr4GaSFFl,55,216.92.165.184,40.42,green,-79.98,Celsius,28,1458444058734
5,905,CN,CHN,China,119091,device-mac-119091wYW15iHZ,51,219.150.179.42,34.68,green,113.53,Celsius,33,1458444058734
6,1217,US,USA,United States,119092,sensor-pad-119092uUvQ1EKbJx,81,199.70.47.76,38.0,yellow,-97.0,Celsius,10,1458444058734
2,1580,CA,CAN,Canada,119093,meter-gauge-1190931ZslFWKDMO,62,168.144.143.167,43.63,red,-79.36,Celsius,24,1458444058734
6,876,TR,TUR,Turkey,119094,sensor-pad-1190947GsVg,31,212.156.101.117,41.01,green,28.95,Celsius,31,1458444058734
2,1318,US,USA,United States,119095,therm-stick-119095LKQaAR,93,216.103.147.4,33.78,yellow,-118.12,Celsius,25,1458444058734
1,1287,SI,SVN,Slovenia,119096,sensor-pad-119096mv5W2r1T,36,81.90.177.230,46.0,yellow,15.0,Celsius,29,1458444058734
3,893,US,USA,United States,119097,device-mac-119097WUqRjWdqQm,94,66.28.21.89,40.79,green,-73.93,Celsius,21,1458444058734
5,1462,MK,MKD,Macedonia,119098,sensor-pad-1190980JADt5,91,194.149.130.62,41.83,red,22.0,Celsius,30,1458444058734
7,1439,NO,NOR,Norway,119099,meter-gauge-119099dGyKXZQ,34,193.75.2.21,59.95,red,10.75,Celsius,13,1458444058734
4,912,CN,CHN,China,119100,sensor-pad-119100tsgSdGNGc,58,61.51.26.221,39.93,green,116.39,Celsius,23,1458444058734
1,1118,US,USA,United States,119101,meter-gauge-119101gWZVXlVz7,43,216.92.38.178,40.42,yellow,-79.98,Celsius,12,1458444058734
9,1324,US,USA,United States,119102,sensor-pad-119102LMyssO,31,24.214.0.125,38.0,yellow,-97.0,Celsius,33,1458444058734
4,1210,US,USA,United States,119103,device-mac-119103AwHgimFm9G,44,69.72.175.199,40.71,yellow,-74.21,Celsius,14,1458444058734
3,1250,NZ,NZL,New Zealand,119104,sensor-pad-119104EJrKR,62,203.98.10.153,-41.0,yellow,174.0,Celsius,26,1458444058734
6,1535,US,USA,United States,119105,therm-stick-119105GtS0PIm,80,140.189.132.145,43.06,red,-89.41,Celsius,22,1458444058734
6,1123,GB,GBR,United Kingdom,119106,sensor-pad-119106y8be934z,82,62.30.251.62,51.5,yellow,-0.13,Celsius,31,1458444058734
9,1298,SE,SWE,Sweden,119107,meter-gauge-119107nKCc7e,79,194.237.41.1,59.33,yellow,18.07,Celsius,13,1458444058734
6,1349,RU,RUS,Russia,119108,sensor-pad-119108SocP0,50,84.237.19.1,52.3,yellow,104.3,Celsius,10,1458444058734
7,1135,US,USA,"",119109,device-mac-119109LdDAos8,78,213.248.76.233,47.0,yellow,8.0,Celsius,11,1458444058734
7,1446,US,USA,United States,119110,sensor-pad-1191102f0cJiWqxl,78,64.200.149.121,38.0,red,-97.0,Celsius,26,1458444058734
5,1069,CN,CHN,China,119111,meter-gauge-119111R0QcxpA,28,61.187.232.41,28.18,yellow,113.11,Celsius,33,1458444058734
1,801,CH,CHE,Switzerland,119112,sensor-pad-119112MJhnQXE,69,217.118.193.1,47.0,green,8.0,Celsius,15,1458444058734
5,1259,US,USA,United States,119113,meter-gauge-119113ZlvbRHfhvd,44,206.152.229.109,38.65,yellow,-90.53,Celsius,20,1458444058734
1,1465,IE,IRL,Ireland,119114,sensor-pad-119114dDnhP6r,52,193.95.130.225,53.35,red,-6.26,Celsius,27,1458444058734
4,988,UA,UKR,Ukraine,119115,device-mac-119115x3A2jssmfq,61,194.44.35.10,50.45,green,30.52,Celsius,16,1458444058734
9,1328,AU,AUS,Australia,119116,sensor-pad-119116EgoVjW,76,139.130.101.1,-37.84,yellow,144.88,Celsius,20,1458444058734
4,1019,CA,CAN,Canada,119117,meter-gauge-1191172mc3TBDYhV,91,216.94.193.45,43.63,yellow,-79.36,Celsius,13,1458444058734
2,1217,GB,GBR,United Kingdom,119118,sensor-pad-119118cqs0s5s,43,87.87.250.146,51.5,yellow,-0.13,Celsius,23,1458444058734
9,973,US,USA,United States,119119,meter-gauge-119119xPIp3oqmt,84,66.135.144.2,47.45,green,-122.28,Celsius,32,1458444058734
0,1255,US,USA,United States,119120,sensor-pad-119120mnihXLLG4,43,204.26.62.185,25.96,yellow,-80.14,Celsius,20,1458444058734
6,1260,US,USA,United States,119121,device-mac-1191214ztsQROtY,95,136.142.24.1,40.43,yellow,-80.02,Celsius,21,1458444058734
1,887,KR,KOR,Republic of Korea,119122,sensor-pad-119122MWxvMwsWR,94,121.142.21.1,37.57,green,126.98,Celsius,14,1458444058734
1,1522,CN,CHN,China,119123,meter-gauge-1191231Stfu2D,92,61.142.9.1,23.03,red,113.72,Celsius,11,1458444058734
9,977,US,USA,United States,119124,sensor-pad-119124JHDnE1xg0,47,72.18.101.0,34.7,green,-84.43,Celsius,11,1458444058734
6,1227,US,USA,United States,119125,therm-stick-11912561xy9pcu,73,64.23.157.1,38.98,yellow,-77.38,Celsius,12,1458444058734
6,830,BO,BOL,Bolivia,119126,sensor-pad-119126ej1dxAxG5,41,200.58.165.33,-12.28,green,-66.25,Celsius,27,1458444058734
1,828,US,USA,United States,119127,device-mac-119127tWkmXkW,58,24.121.124.42,38.0,green,-97.0,Celsius,32,1458444058734
1,1244,DE,DEU,Germany,119128,sensor-pad-1191289MTkGkyal,72,149.227.34.62,51.45,yellow,7.02,Celsius,28,1458444058734
9,1270,BG,BGR,Bulgaria,119129,meter-gauge-119129N3u2Bp5e,93,195.34.113.177,42.7,yellow,23.33,Celsius,23,1458444058734
9,1276,US,USA,United States,119130,sensor-pad-119130TnBORZ,49,75.184.154.1,38.0,yellow,-97.0,Celsius,13,1458444058734
2,1366,JP,JPN,Japan,119131,meter-gauge-119131yPKxeG,49,61.215.16.212,35.69,yellow,139.69,Celsius,25,1458444058734
2,976,SE,SWE,Sweden,119132,sensor-pad-119132goX942,81,130.244.37.13,59.33,green,18.07,Celsius,34,1458444058734
9,1538,ES,ESP,Spain,119133,device-mac-119133VL9kK,60,213.97.162.86,41.07,red,1.05,Celsius,13,1458444058734
0,1286,KR,KOR,Republic of Korea,119134,sensor-pad-119134IGeksv7E,95,58.224.189.34,37.57,yellow,126.98,Celsius,27,1458444058734
0,1170,CN,CHN,China,119135,therm-stick-119135XGgFcSp,79,218.203.48.106,35.0,yellow,105.0,Celsius,23,1458444058734
4,845,US,USA,United States,119136,sensor-pad-119136Y5kXfIy,77,136.160.191.251,39.65,green,-77.56,Celsius,19,1458444058734
9,1005,RU,RUS,Russia,119137,meter-gauge-119137JaWtrnvWlI,61,195.190.127.26,55.75,yellow,37.62,Celsius,23,1458444058735
9,1382,US,USA,United States,119138,sensor-pad-119138zLFAp,89,72.196.77.1,38.0,yellow,-97.0,Celsius,26,1458444058735
3,1439,DE,DEU,Germany,119139,device-mac-119139sJQU9DM,88,85.232.2.213,51.0,red,9.0,Celsius,26,1458444058735
1,1034,US,USA,United States,119140,sensor-pad-1191407Qzd3,93,68.85.108.30,38.0,yellow,-97.0,Celsius,20,1458444058735
2,1015,CN,CHN,China,119141,meter-gauge-119141qEh4AJgP9Q,62,202.196.103.1,34.68,yellow,113.53,Celsius,30,1458444058735
2,1135,CR,CRI,Costa Rica,119142,sensor-pad-1191428oWkHY6fRm,79,200.91.109.5,10.0,yellow,-84.0,Celsius,17,1458444058735
1,1013,US,USA,United States,119143,meter-gauge-119143BadK6sV,31,206.252.232.11,38.99,yellow,-77.48,Celsius,27,1458444058735
3,1229,DE,DEU,Germany,119144,sensor-pad-119144Uc171Q,72,195.178.101.226,51.0,yellow,9.0,Celsius,31,1458444058735
3,1118,ES,ESP,Spain,119145,device-mac-119145CZJCking7,39,195.77.249.1,40.4,yellow,-3.68,Celsius,22,1458444058735
9,935,US,USA,United States,119146,sensor-pad-119146E2T9d,96,65.77.223.1,38.0,green,-97.0,Celsius,11,1458444058735
6,1112,AT,AUT,Austria,119147,meter-gauge-119147Api3H4yRB,56,194.208.25.1,48.2,yellow,16.37,Celsius,13,1458444058735
4,1360,JP,JPN,Japan,119148,sensor-pad-119148YJZNO8Zu,66,124.208.11.1,35.69,yellow,139.69,Celsius,27,1458444058735
3,1456,US,USA,United States,119149,meter-gauge-119149ntyH7,63,141.213.72.2,42.29,red,-83.71,Celsius,25,1458444058735
8,1302,NO,NOR,Norway,119150,sensor-pad-119150fTHN4vZu,88,84.208.3.1,59.95,yellow,10.75,Celsius,33,1458444058735
4,1367,GB,GBR,United Kingdom,119151,device-mac-119151QYpIZB9Y,29,166.49.153.174,51.51,yellow,-0.09,Celsius,23,1458444058735
4,1293,NZ,NZL,New Zealand,119152,sensor-pad-119152XJs85Z,37,203.96.116.106,-41.0,yellow,174.0,Celsius,24,1458444058735
1,1002,HK,HKG,Hong Kong,119153,meter-gauge-119153SMhDXA7X,48,202.84.141.206,22.25,yellow,114.17,Celsius,10,1458444058735
1,1271,AT,AUT,Austria,119154,sensor-pad-119154mJsePVTLW,71,212.89.176.1,48.48,yellow,14.55,Celsius,27,1458444058735
8,1394,US,USA,United States,119155,therm-stick-119155ITZDI,67,72.89.148.1,40.66,yellow,-73.84,Celsius,14,1458444058735
8,1502,EE,EST,Estonia,119156,sensor-pad-119156r94dgvUC9,96,84.50.28.198,59.0,red,26.0,Celsius,18,1458444058735
2,1415,US,USA,United States,119157,device-mac-119157pzdfPbi,29,204.15.21.10,37.38,red,-122.18,Celsius,11,1458444058735
0,1031,NL,NLD,Netherlands,119158,sensor-pad-119158covGwakj,28,195.90.64.25,52.37,yellow,4.9,Celsius,13,1458444058735
2,878,FR,FRA,France,119159,meter-gauge-119159DkDrAHy,93,84.101.74.1,43.29,green,5.57,Celsius,27,1458444058735
5,979,IL,ISR,Israel,119160,sensor-pad-119160ZHhva27C,46,213.8.80.161,31.5,green,34.75,Celsius,19,1458444058735
8,1097,RU,RUS,Russia,119161,meter-gauge-119161v2s7zkkUL,55,62.141.108.34,55.75,yellow,37.62,Celsius,16,1458444058735
4,1436,US,USA,United States,119162,sensor-pad-119162tGWBZX,91,69.43.32.193,39.28,red,-80.23,Celsius,27,1458444058735
2,1182,US,USA,United States,119163,device-mac-119163deiBKOmx1s,33,209.147.112.9,47.26,yellow,-122.44,Celsius,28,1458444058735
6,1350,US,USA,"",119164,sensor-pad-1191643d1538uBv,36,89.107.24.26,0.0,yellow,0.0,Celsius,14,1458444058735
1,1440,IN,IND,India,119165,therm-stick-119165QxWemA,74,202.61.8.68,20.0,red,77.0,Celsius,30,1458444058735
8,1027,US,USA,United States,119166,sensor-pad-119166QGYLa,52,146.57.253.66,44.98,yellow,-93.22,Celsius,19,1458444058735
9,1278,US,USA,United States,119167,meter-gauge-119167WKqcB7LnXN,33,66.180.179.193,40.38,yellow,-74.66,Celsius,20,1458444058735
4,1464,US,USA,United States,119168,sensor-pad-119168XVkW0uSS0,92,154.54.31.13,38.0,red,-97.0,Celsius,29,1458444058735
8,1050,AU,AUS,Australia,119169,device-mac-119169Rxb4j0h,87,128.250.154.1,-37.81,yellow,144.96,Celsius,11,1458444058735
2,1031,CN,CHN,China,119170,sensor-pad-1191709O4mfca6,59,218.2.5.130,32.06,yellow,118.78,Celsius,22,1458444058735
3,964,SG,SGP,Singapore,119171,meter-gauge-119171ECxaUUcVnr,32,203.117.35.22,1.29,green,103.86,Celsius,19,1458444058735
4,869,US,USA,United States,119172,sensor-pad-119172CwTsheVe,25,198.143.239.1,35.79,green,-78.48,Celsius,16,1458444058735
2,943,AU,AUS,Australia,119173,meter-gauge-119173v3C3BzmBaW,48,203.18.16.1,-27.0,green,133.0,Celsius,24,1458444058735
2,1485,GR,GRC,Greece,119174,sensor-pad-119174nXQr3,71,194.219.199.246,37.97,red,23.72,Celsius,25,1458444058735
1,1358,MY,MYS,Malaysia,119175,device-mac-119175W2pLzph,54,60.49.249.237,3.17,yellow,101.7,Celsius,20,1458444058735
7,1485,IT,ITA,Italy,119176,sensor-pad-119176uJrnxfuFV,63,77.220.68.14,42.83,red,12.83,Celsius,31,1458444058735
5,1015,US,USA,United States,119177,meter-gauge-119177rHYwNZE,53,4.71.252.33,33.64,yellow,-84.26,Celsius,12,1458444058735
3,987,US,USA,United States,119178,sensor-pad-119178yWyjKd,89,140.189.138.209,43.06,green,-89.41,Celsius,14,1458444058735
2,1410,GB,GBR,United Kingdom,119179,meter-gauge-1191798pbvRKlDOA,71,194.177.175.53,51.5,red,-0.13,Celsius,29,1458444058735
1,893,CA,CAN,Canada,119180,sensor-pad-1191803oFP3Yb,93,70.48.208.1,42.25,green,-83.0,Celsius,34,1458444058735
1,885,PE,PER,Peru,119181,device-mac-119181Nhx1mWxFdu,58,200.48.234.1,-5.2,green,-80.63,Celsius,16,1458444058735
6,1187,US,USA,United States,119182,sensor-pad-119182Io4HJqB,35,209.223.191.61,38.65,yellow,-90.53,Celsius,16,1458444058735
8,1256,ES,ESP,Spain,119183,meter-gauge-119183pBeWzBpChJ,32,94.142.123.121,40.4,yellow,-3.68,Celsius,31,1458444058735
2,1040,JP,JPN,Japan,119184,sensor-pad-119184lIEp0J,51,61.207.46.134,35.69,yellow,139.69,Celsius,25,1458444058735
5,1225,CH,CHE,Switzerland,119185,therm-stick-119185lZKYQH,51,217.118.199.65,47.0,yellow,8.0,Celsius,19,1458444058735
1,1184,FR,FRA,France,119186,sensor-pad-119186BMlrH3W,59,78.254.5.66,48.86,yellow,2.35,Celsius,21,1458444058735
4,910,DE,DEU,Germany,119187,device-mac-119187ct2G6hd,71,217.160.96.252,51.0,green,9.0,Celsius,26,1458444058735
7,1206,US,USA,United States,119188,sensor-pad-119188DvWXp1,88,66.152.207.173,38.0,yellow,-97.0,Celsius,22,1458444058735
6,1009,US,USA,United States,119189,meter-gauge-119189mOGloi,29,66.193.188.130,38.0,yellow,-97.0,Celsius,14,1458444058735
4,1002,IE,IRL,Ireland,119190,sensor-pad-1191905sZs9gYUZm,61,193.95.137.33,53.35,yellow,-6.26,Celsius,31,1458444058736
1,1061,US,USA,United States,119191,meter-gauge-119191v6kWaOc,25,63.241.60.36,38.0,yellow,-97.0,Celsius,24,1458444058736
2,1466,US,USA,United States,119192,sensor-pad-119192iFHEet,35,64.253.34.192,40.12,red,-74.07,Celsius,18,1458444058736
3,1437,MX,MEX,Mexico,119193,device-mac-119193UKB4epq,96,201.117.202.241,19.43,red,-99.13,Celsius,20,1458444058736
3,1174,BE,BEL,Belgium,119194,sensor-pad-1191949FKl3c7,69,87.67.1.0,50.85,yellow,4.35,Celsius,25,1458444058736
2,1310,US,USA,United States,119195,therm-stick-119195jw9Nw7Al,37,199.72.81.1,38.0,yellow,-97.0,Celsius,34,1458444058736
9,1384,US,USA,United States,119196,sensor-pad-119196o6FfriqU,25,74.72.56.1,40.79,yellow,-73.94,Celsius,22,1458444058736
9,1242,CA,CAN,Canada,119197,meter-gauge-119197KpyYTo,91,24.72.46.1,50.47,yellow,-104.54,Celsius,29,1458444058736
6,1031,IN,IND,India,119198,sensor-pad-119198g0B6Y,36,202.71.139.77,28.57,yellow,77.32,Celsius,31,1458444058736
0,1442,FR,FRA,France,119199,device-mac-119199jjPudq,73,82.112.96.34,48.86,red,2.34,Celsius,31,1458444058736
2,1078,CN,CHN,China,119200,sensor-pad-119200YnFmJVugmD,74,61.142.15.65,23.12,yellow,113.25,Celsius,27,1458444058736
4,1312,JP,JPN,Japan,119201,meter-gauge-119201PGyymZrd,30,61.209.201.1,35.69,yellow,139.69,Celsius,31,1458444058736
1,1153,SI,SVN,Slovenia,119202,sensor-pad-1192026Q7WwYloJo,49,91.209.207.1,46.0,yellow,15.0,Celsius,21,1458444058736
8,1294,US,USA,United States,119203,meter-gauge-119203NnHDDhm1u,41,66.209.202.1,40.11,yellow,-88.24,Celsius,31,1458444058736
6,1344,KR,KOR,Republic of Korea,119204,sensor-pad-119204UGHK9PW,72,211.209.231.1,37.57,yellow,126.98,Celsius,13,1458444058736
3,964,US,USA,United States,119205,device-mac-119205Zsccd,71,64.78.3.26,37.42,green,-122.06,Celsius,28,1458444058736
3,1391,US,USA,United States,119206,sensor-pad-119206zv1ylJ,49,71.128.158.61,38.0,yellow,-97.0,Celsius,14,1458444058736
5,1142,US,USA,United States,119207,meter-gauge-119207YTOGrl,45,38.112.36.134,38.0,yellow,-97.0,Celsius,33,1458444058736
3,1386,US,USA,United States,119208,sensor-pad-1192088APUC,58,66.129.74.35,35.23,yellow,-80.84,Celsius,19,1458444058736
3,1337,CA,CAN,Canada,119209,meter-gauge-119209LyYNy,86,216.211.65.205,48.37,yellow,-89.28,Celsius,16,1458444058736
9,1193,AU,AUS,Australia,119210,sensor-pad-119210MvgzLuQ,70,203.220.236.27,-27.0,yellow,133.0,Celsius,25,1458444058736
5,862,AR,ARG,Argentina,119211,device-mac-119211rgqAt,38,200.11.114.109,-34.6,green,-58.38,Celsius,25,1458444058736
6,1127,US,USA,United States,119212,sensor-pad-1192125NEg2c,37,205.216.19.150,38.65,yellow,-90.53,Celsius,20,1458444058736
9,814,US,USA,United States,119213,meter-gauge-119213MFR6Y,59,206.210.19.225,40.74,green,-73.98,Celsius,30,1458444058736
4,1397,DE,DEU,Germany,119214,sensor-pad-119214UYdksC,54,194.126.196.157,51.0,yellow,9.0,Celsius,24,1458444058736
9,1389,JP,JPN,Japan,119215,therm-stick-119215XVOX3maiO,40,211.9.232.5,35.69,yellow,139.69,Celsius,12,1458444058736
1,915,FR,FRA,France,119216,sensor-pad-119216kL93h,69,89.149.182.33,48.86,green,2.35,Celsius,19,1458444058736
0,959,TW,TWN,Taiwan,119217,device-mac-119217aQsVI3A,78,203.160.237.9,25.04,green,121.53,Celsius,20,1458444058736
1,1333,GH,GHA,Ghana,119218,sensor-pad-119218ZJ9z59vTm,86,212.85.193.250,8.0,yellow,-2.0,Celsius,28,1458444058736
6,863,US,USA,United States,119219,meter-gauge-119219OMMKXp,91,208.180.46.38,28.81,green,-96.98,Celsius,19,1458444058736
8,825,KR,KOR,Republic of Korea,119220,sensor-pad-119220tRiOUKf,68,210.126.149.1,37.57,green,126.98,Celsius,16,1458444058736
9,1587,IN,IND,India,119221,meter-gauge-1192210de76ib,57,111.119.212.102,18.98,red,72.83,Celsius,27,1458444058736
3,1511,US,USA,United States,119222,sensor-pad-119222s4Ame,84,66.223.254.174,38.0,red,-97.0,Celsius,11,1458444058736
8,1345,AU,AUS,Australia,119223,device-mac-1192237bDB5Qsj,60,218.185.80.89,-27.0,yellow,133.0,Celsius,26,1458444058736
1,1506,US,USA,United States,119224,sensor-pad-119224xCXKsvT,84,66.39.75.136,40.42,red,-79.98,Celsius,15,1458444058736
7,958,KR,KOR,Republic of Korea,119225,therm-stick-119225yJY25,65,59.19.240.157,37.57,green,126.98,Celsius,11,1458444058736
4,1311,RU,RUS,Russia,119226,sensor-pad-119226lk7OOJgG,74,82.138.47.1,55.75,yellow,37.62,Celsius,16,1458444058736
3,1559,SE,SWE,Sweden,119227,meter-gauge-119227iJVanESM,56,213.131.156.102,59.33,red,18.07,Celsius,33,1458444058736
8,1240,US,USA,United States,119228,sensor-pad-119228UveAvMfNLD,45,209.206.200.117,38.0,yellow,-97.0,Celsius,10,1458444058736
7,811,VU,VUT,Vanuatu,119229,device-mac-119229ZpuDPABPUl,36,202.80.32.193,-16.0,green,167.0,Celsius,25,1458444058736
6,1102,CA,CAN,Canada,119230,sensor-pad-119230J0v9kBoY,57,66.49.139.238,45.5,yellow,-73.61,Celsius,11,1458444058736
3,985,RO,ROU,Romania,119231,meter-gauge-119231QCVNcbfx,98,85.120.47.226,46.0,green,25.0,Celsius,26,1458444058736
