7,896,DE,DEU,Germany,174983,meter-gauge-174983rQLEUte,93,134.61.176.1,51.45,green,7.02,Celsius,27,1458444060456
9,1197,UA,UKR,Ukraine,174984,sensor-pad-174984OEsPf7x,44,91.212.174.5,50.45,yellow,30.52,Celsius,16,1458444060456
1,843,US,USA,United States,174985,therm-stick-174985aDpMcumXL,79,67.43.162.226,34.06,green,-118.31,Celsius,33,1458444060456
5,1343,US,USA,United States,174986,sensor-pad-174986HgQtghE,55,66.73.86.1,38.0,yellow,-97.0,Celsius,29,1458444060456
4,935,FR,FRA,France,174987,device-mac-174987YEQMh,30,194.153.214.17,48.86,green,2.35,Celsius,33,1458444060456
4,1339,PE,PER,Peru,174988,sensor-pad-174988YLDwSYZw,29,200.121.10.113,-12.04,yellow,-77.03,Celsius,21,1458444060456
5,1237,FR,FRA,France,174989,meter-gauge-1749899w6vu9,63,86.73.90.1,43.29,yellow,5.38,Celsius,26,1458444060456
8,1518,GB,GBR,United Kingdom,174990,sensor-pad-174990AYrSM8Cl8,25,80.1.242.89,51.5,red,-0.13,Celsius,33,1458444060456
9,1065,FR,FRA,France,174991,meter-gauge-1749918W7EcEzU,98,212.27.51.93,48.86,yellow,2.35,Celsius,24,1458444060456
6,1492,FR,FRA,France,174992,sensor-pad-174992lQc2jE,59,194.199.227.25,48.86,red,2.35,Celsius,16,1458444060456
0,1397,US,USA,United States,174993,device-mac-174993q1uhu8zS,71,138.210.248.1,38.7,yellow,-95.11,Celsius,17,1458444060456
7,1096,US,USA,United States,174994,sensor-pad-174994qoAsla,85,18.85.0.1,42.36,yellow,-71.1,Celsius,19,1458444060457
2,982,US,USA,United States,174995,therm-stick-1749951ZyFdBI,51,199.245.241.33,38.0,green,-97.0,Celsius,17,1458444060457
4,840,DE,DEU,Germany,174996,sensor-pad-174996COsTupcSi,42,91.210.213.51,53.55,green,10.0,Celsius,16,1458444060457
9,1440,US,USA,United States,174997,meter-gauge-1749974t8Ybe4M,72,144.228.172.182,38.0,red,-97.0,Celsius,23,1458444060457
3,1147,GR,GRC,Greece,174998,sensor-pad-174998Q6eyB0dgW,84,193.239.214.158,37.97,yellow,23.72,Celsius,14,1458444060457
0,839,US,USA,United States,174999,device-mac-174999uTw1ZZUkV,72,65.222.157.1,39.19,green,-76.55,Celsius,11,1458444060457
6,913,DE,DEU,Germany,175000,sensor-pad-175000m465satrQN,70,213.160.7.166,51.0,green,9.0,Celsius,33,1458444060457
2,1189,US,USA,United States,175001,meter-gauge-175001TXcaaX,41,72.234.82.1,22.08,yellow,-159.36,Celsius,17,1458444060457
0,1573,KR,KOR,Republic of Korea,175002,sensor-pad-175002lrKTEYUHhW,44,211.205.77.250,37.57,red,126.98,Celsius,22,1458444060457
0,1508,CN,CHN,China,175003,meter-gauge-1750034ERbZheAfW,57,219.246.35.1,36.06,red,103.79,Celsius,14,1458444060457
5,849,NL,NLD,Netherlands,175004,sensor-pad-175004N5HWc,50,85.17.129.210,52.35,green,4.92,Celsius,11,1458444060457
8,1398,GB,GBR,United Kingdom,175005,device-mac-175005R7iyfmHq,68,80.77.0.222,51.5,yellow,-0.13,Celsius,14,1458444060457
5,861,CH,CHE,Switzerland,175006,sensor-pad-175006nEPSG,99,130.59.36.141,47.37,green,8.55,Celsius,13,1458444060457
0,1222,US,USA,United States,175007,meter-gauge-175007gTJQus49LD,84,69.50.248.88,37.33,yellow,-121.89,Celsius,27,1458444060457
3,1362,US,USA,United States,175008,sensor-pad-175008NqnjammoxN,58,216.97.233.20,33.85,yellow,-117.79,Celsius,27,1458444060457
9,1571,TH,THA,Thailand,175009,meter-gauge-175009OVoVF,61,110.164.0.187,13.75,red,100.47,Celsius,34,1458444060457
1,1467,DK,DNK,Denmark,175010,sensor-pad-175010uEVov,41,193.162.158.33,55.68,red,12.57,Celsius,20,1458444060457
5,1470,SG,SGP,Singapore,175011,device-mac-175011a77qZm,49,203.208.173.41,1.29,red,103.86,Celsius,32,1458444060457
4,1019,US,USA,United States,175012,sensor-pad-17501276GoD0mksf,38,68.85.203.170,38.0,yellow,-97.0,Celsius,18,1458444060457
9,1548,UA,UKR,Ukraine,175013,meter-gauge-175013BSJC46SM3w,75,80.91.180.145,50.45,red,30.52,Celsius,12,1458444060457
4,829,CN,CHN,China,175014,sensor-pad-175014GQfE35S,76,219.139.106.1,30.58,green,114.27,Celsius,32,1458444060457
4,1475,JP,JPN,Japan,175015,therm-stick-175015HaMiLmWHx,40,59.139.74.1,35.69,red,139.69,Celsius,26,1458444060457
4,1348,IL,ISR,Israel,175016,sensor-pad-175016GK2lju,89,199.203.89.90,32.82,yellow,34.99,Celsius,14,1458444060457
0,1574,US,USA,United States,175017,device-mac-1750179x0PS,48,198.110.69.250,42.27,red,-83.71,Celsius,11,1458444060457
3,1494,LV,LVA,Latvia,175018,sensor-pad-1750181HAAS8vD,91,194.125.241.253,57.0,red,25.0,Celsius,22,1458444060457
1,1552,SE,SWE,Sweden,175019,meter-gauge-1750195hMvtWusC,90,62.20.222.1,59.52,red,17.25,Celsius,10,1458444060457
1,1040,VN,VNM,Vietnam,175020,sensor-pad-175020x1jGV,83,123.29.10.54,21.03,yellow,105.85,Celsius,20,1458444060457
2,1410,US,USA,United States,175021,meter-gauge-175021Sx09xNk,76,216.151.29.1,45.53,red,-122.68,Celsius,22,1458444060457
3,1018,US,USA,United States,175022,sensor-pad-175022WtkqDj,27,65.98.43.144,40.71,yellow,-74.21,Celsius,17,1458444060457
9,1105,GB,GBR,United Kingdom,175023,device-mac-175023eXBGgm6,32,91.151.4.1,51.5,yellow,-0.13,Celsius,23,1458444060457
0,1255,CN,CHN,China,175024,sensor-pad-1750245UgO4mKM,89,61.236.158.18,39.93,yellow,116.39,Celsius,33,1458444060457
8,1500,TW,TWN,Taiwan,175025,therm-stick-175025ti4CcT,49,117.103.111.145,25.04,red,121.53,Celsius,23,1458444060457
4,834,KR,KOR,Republic of Korea,175026,sensor-pad-175026IED8S1KT,77,121.151.10.1,37.57,green,126.98,Celsius,11,1458444060457
1,1188,JP,JPN,Japan,175027,meter-gauge-175027jInUW8vY2,59,58.138.80.177,35.69,yellow,139.75,Celsius,11,1458444060457
4,1344,NZ,NZL,New Zealand,175028,sensor-pad-175028HA3dx2M,44,202.191.39.84,-41.29,yellow,174.78,Celsius,26,1458444060457
5,1155,PH,PHL,Philippines,175029,device-mac-175029JqsLYtW,47,202.8.224.201,14.58,yellow,120.97,Celsius,24,1458444060457
5,1134,US,USA,United States,175030,sensor-pad-175030CM4YBTDDS,85,64.32.146.1,34.29,yellow,-118.61,Celsius,19,1458444060457
1,933,JP,JPN,Japan,175031,meter-gauge-175031Jr0JGe,93,124.32.158.1,35.69,green,139.75,Celsius,30,1458444060457
5,1156,US,USA,United States,175032,sensor-pad-175032rwBCXpn,30,24.32.138.1,30.53,yellow,-98.42,Celsius,24,1458444060457
8,1493,GB,GBR,United Kingdom,175033,meter-gauge-175033FY3l9nNwM,87,213.165.233.130,51.5,red,-0.13,Celsius,11,1458444060457
9,1509,IT,ITA,Italy,175034,sensor-pad-175034UvXPCu,68,83.211.220.138,42.83,red,12.83,Celsius,26,1458444060457
9,1083,CA,CAN,Canada,175035,device-mac-175035eVIYjB,53,165.154.140.254,43.45,yellow,-79.76,Celsius,24,1458444060457
0,958,PL,POL,Poland,175036,sensor-pad-175036ONAc0,51,89.161.42.153,50.26,green,19.03,Celsius,17,1458444060457
3,1083,GB,GBR,United Kingdom,175037,meter-gauge-1750370IFy8ie0,82,208.49.156.2,53.07,yellow,-2.55,Celsius,13,1458444060457
5,1143,CN,CHN,China,175038,sensor-pad-175038rOKwUt,55,202.97.52.114,35.0,yellow,105.0,Celsius,32,1458444060457
8,1493,JP,JPN,Japan,175039,meter-gauge-175039pJLqhczeT,30,210.138.9.121,35.69,red,139.69,Celsius,34,1458444060457
1,947,BY,BLR,Belarus,175040,sensor-pad-175040w4TKz6zxpe,49,217.21.42.225,53.0,green,28.0,Celsius,25,1458444060457
0,940,BD,BGD,Bangladesh,175041,device-mac-175041Zs75V,40,114.130.131.42,23.7,green,90.38,Celsius,21,1458444060457
9,1466,UA,UKR,Ukraine,175042,sensor-pad-175042oFyaACP,63,77.88.200.161,50.45,red,30.52,Celsius,33,1458444060457
2,860,US,USA,United States,175043,meter-gauge-175043xdPdb,68,168.56.14.1,30.27,green,-97.74,Celsius,23,1458444060457
9,877,KR,KOR,Republic of Korea,175044,sensor-pad-175044CPaqXSwk,53,125.61.63.2,37.6,green,126.98,Celsius,33,1458444060458
7,991,GB,GBR,United Kingdom,175045,therm-stick-175045jERYUjr,48,80.193.144.1,53.55,green,-1.48,Celsius,27,1458444060458
7,1307,SI,SVN,Slovenia,175046,sensor-pad-175046eDnw354zWJ,38,193.2.96.14,46.05,yellow,14.51,Celsius,34,1458444060458
0,908,AU,AUS,Australia,175047,device-mac-175047nyvzEoL0,53,210.193.170.1,-32.06,green,115.95,Celsius,19,1458444060458
4,1532,JP,JPN,Japan,175048,sensor-pad-175048PoXzmEUP1P,80,160.193.160.1,34.69,red,135.52,Celsius,14,1458444060458
4,1200,RU,RUS,Russia,175049,meter-gauge-175049QUOlu3,34,84.17.247.17,55.75,yellow,37.62,Celsius,17,1458444060458
0,1408,LV,LVA,Latvia,175050,sensor-pad-175050NFFyiQTT,63,195.216.173.133,57.0,red,25.0,Celsius,34,1458444060458
2,1156,RU,RUS,Russia,175051,meter-gauge-175051tEHCHL,50,217.117.184.62,55.75,yellow,37.62,Celsius,19,1458444060458
4,1237,US,USA,United States,175052,sensor-pad-175052ZjLJACGC0s,44,208.111.182.137,33.44,yellow,-111.92,Celsius,29,1458444060458
1,1577,DE,DEU,Germany,175053,device-mac-175053BIooyj,57,62.159.50.249,51.0,red,9.0,Celsius,20,1458444060458
4,1125,FR,FRA,France,175054,sensor-pad-175054EdZKdU1Mhy,34,194.250.211.241,48.86,yellow,2.35,Celsius,26,1458444060458
4,915,JP,JPN,Japan,175055,therm-stick-175055IFt5o,40,210.139.247.14,35.69,green,139.69,Celsius,27,1458444060458
6,1549,US,USA,United States,175056,sensor-pad-175056s9sfAtTHQc,65,72.205.66.1,38.0,red,-97.0,Celsius,29,1458444060458
2,1364,DE,DEU,Germany,175057,meter-gauge-175057V0YczSvrX,36,212.227.183.159,51.0,yellow,9.0,Celsius,30,1458444060458
7,1404,AU,AUS,Australia,175058,sensor-pad-175058TKN7dhm,44,139.130.9.36,-33.86,red,151.21,Celsius,16,1458444060458
3,1003,US,USA,United States,175059,device-mac-175059BiCuzoR2,85,204.194.9.125,38.65,yellow,-90.53,Celsius,29,1458444060458
7,967,CA,CAN,Canada,175060,sensor-pad-175060IvpCAvByGi,83,154.11.184.242,43.64,green,-79.39,Celsius,17,1458444060458
8,863,IT,ITA,Italy,175061,meter-gauge-175061uxm2X0V,61,93.186.128.46,42.83,green,12.83,Celsius,10,1458444060458
0,1523,BR,BRA,Brazil,175062,sensor-pad-175062dJL9Q6f,59,200.150.226.90,-23.55,red,-46.64,Celsius,20,1458444060458
3,897,SE,SWE,Sweden,175063,meter-gauge-175063WHNRYWpm,97,194.103.219.2,66.05,green,17.9,Celsius,14,1458444060458
7,870,BY,BLR,Belarus,175064,sensor-pad-175064qO7UUrRY,91,212.98.165.1,53.0,green,28.0,Celsius,15,1458444060458
0,1155,US,USA,"",175065,device-mac-175065eagWpt,62,130.117.14.106,47.0,yellow,8.0,Celsius,30,1458444060458
3,1232,KR,KOR,Republic of Korea,175066,sensor-pad-175066eUviiR,35,61.111.0.181,37.57,yellow,126.98,Celsius,23,1458444060458
9,1116,RO,ROU,Romania,175067,meter-gauge-175067OosInlLD,35,81.196.164.198,44.43,yellow,26.1,Celsius,11,1458444060458
9,1173,DE,DEU,Germany,175068,sensor-pad-1750682FO0xjr,93,217.0.63.210,51.0,yellow,9.0,Celsius,10,1458444060458
3,903,US,USA,United States,175069,meter-gauge-175069AyQ9ocsh,43,208.75.106.225,33.75,green,-118.2,Celsius,33,1458444060458
2,953,US,USA,United States,175070,sensor-pad-175070DpSDWA,82,216.197.108.172,33.72,green,-112.09,Celsius,12,1458444060458
2,1199,US,USA,United States,175071,device-mac-175071voDOOF,43,74.110.61.1,42.98,yellow,-78.79,Celsius,13,1458444060458
7,918,RU,RUS,Russia,175072,sensor-pad-175072Fy4dhalQf4,93,89.110.64.1,55.75,green,37.62,Celsius,29,1458444060458
5,987,US,USA,United States,175073,meter-gauge-175073ZXKeZQUJnh,89,129.110.72.1,32.95,green,-96.73,Celsius,27,1458444060458
5,1065,NZ,NZL,New Zealand,175074,sensor-pad-175074KjWrVEi3L,70,58.84.224.97,-41.0,yellow,174.0,Celsius,34,1458444060458
8,1493,US,USA,United States,175075,therm-stick-175075wWEF9Ve,89,64.238.33.179,37.99,red,-84.49,Celsius,34,1458444060458
1,1355,FR,FRA,France,175076,sensor-pad-175076n7VcoL,67,84.96.203.253,48.86,yellow,2.35,Celsius,28,1458444060458
7,1555,US,USA,United States,175077,device-mac-175077JZkMap4xl,50,209.197.81.222,40.42,red,-79.98,Celsius,29,1458444060458
6,1387,RU,RUS,Russia,175078,sensor-pad-175078WFetjHTQDN,84,195.68.136.170,55.75,yellow,37.62,Celsius,28,1458444060458
2,1552,JP,JPN,Japan,175079,meter-gauge-1750790gxV6X5j,96,221.247.238.1,35.69,red,139.75,Celsius,10,1458444060458
0,925,US,USA,United States,175080,sensor-pad-175080JFRErv,70,216.247.237.1,33.75,green,-84.39,Celsius,32,1458444060458
4,1499,CN,CHN,China,175081,meter-gauge-175081zz67QLQH,43,221.209.7.222,45.75,red,126.65,Celsius,16,1458444060458
5,1292,US,USA,United States,175082,sensor-pad-175082bMeVpI,74,204.3.158.1,39.62,yellow,-104.87,Celsius,20,1458444060458
4,1274,GB,GBR,United Kingdom,175083,device-mac-175083zqGuK4RnLd,47,128.240.251.202,54.99,yellow,-1.62,Celsius,11,1458444060458
2,1389,US,USA,United States,175084,sensor-pad-1750848ePQmw1C7,49,64.3.130.1,38.0,yellow,-97.0,Celsius,18,1458444060458
4,835,AR,ARG,Argentina,175085,therm-stick-175085uQTNDSe4xV,31,200.61.144.165,-34.6,green,-58.38,Celsius,32,1458444060458
2,1182,US,USA,United States,175086,sensor-pad-175086XKq8cnJ1h,60,216.156.0.209,38.0,yellow,-97.0,Celsius,34,1458444060458
7,1019,GB,GBR,United Kingdom,175087,meter-gauge-175087ksrIYh2mn,26,62.172.59.186,51.5,yellow,-0.13,Celsius,14,1458444060458
8,1161,US,USA,United States,175088,sensor-pad-1750880fxx1J,70,66.15.54.1,42.38,yellow,-71.13,Celsius,11,1458444060458
7,1263,CN,CHN,China,175089,device-mac-175089HwE2ufsgBd,35,61.142.110.205,23.12,yellow,113.25,Celsius,12,1458444060458
0,1415,JP,JPN,Japan,175090,sensor-pad-175090pZtHeg,31,219.118.193.149,35.69,red,139.69,Celsius,29,1458444060458
1,1360,CN,CHN,China,175091,meter-gauge-175091qI5cHsbiWK,75,123.126.8.22,39.93,yellow,116.39,Celsius,29,1458444060458
6,858,GB,GBR,United Kingdom,175092,sensor-pad-1750925aOBnZGDF,70,213.152.231.1,51.5,green,-0.13,Celsius,25,1458444060458
1,1274,CH,CHE,Switzerland,175093,meter-gauge-175093yTzHX,99,195.176.176.57,47.0,yellow,8.0,Celsius,29,1458444060458
4,1261,US,USA,United States,175094,sensor-pad-175094n7QsKU,61,157.130.53.249,38.0,yellow,-97.0,Celsius,34,1458444060459
7,1224,AR,ARG,Argentina,175095,device-mac-175095yf3Ka9sTAA,95,209.13.96.97,-34.6,yellow,-58.38,Celsius,27,1458444060459
7,1489,GB,GBR,United Kingdom,175096,sensor-pad-175096NGJzhVd,54,213.105.174.13,51.5,red,-0.13,Celsius,28,1458444060459
8,1046,KZ,KAZ,Kazakhstan,175097,meter-gauge-175097q0ZypOO9H,45,85.29.161.74,48.0,yellow,68.0,Celsius,15,1458444060459
9,811,PT,PRT,Portugal,175098,sensor-pad-175098RyYcV2Q,92,195.8.10.146,38.71,green,-9.14,Celsius,21,1458444060459
9,1398,NL,NLD,Netherlands,175099,meter-gauge-1750994LZ7r,88,80.94.64.137,52.37,yellow,4.9,Celsius,25,1458444060459
2,1317,KR,KOR,Republic of Korea,175100,sensor-pad-175100PQqNBL,36,210.57.225.1,37.57,yellow,126.98,Celsius,16,1458444060459
6,912,MX,MEX,Mexico,175101,device-mac-175101UUGyxEaz,50,200.57.223.1,25.67,green,-100.32,Celsius,16,1458444060459
4,1441,US,USA,United States,175102,sensor-pad-175102m2Eqw2t29m,73,67.100.36.112,37.39,red,-121.9,Celsius,17,1458444060459
1,1584,CN,CHN,China,175103,meter-gauge-175103Q7FZr,43,120.80.213.133,23.12,red,113.25,Celsius,32,1458444060459
8,900,JP,JPN,Japan,175104,sensor-pad-175104pAXjwqc,62,221.112.16.62,35.69,green,139.69,Celsius,29,1458444060459
8,1430,AU,AUS,Australia,175105,therm-stick-175105wlJj4qXMO,83,203.222.38.109,-27.0,red,133.0,Celsius,19,1458444060459
2,1428,US,USA,United States,175106,sensor-pad-1751062J6Biax4Aa,74,74.10.191.169,38.0,red,-97.0,Celsius,28,1458444060459
9,1424,TW,TWN,Taiwan,175107,device-mac-175107e88oD,58,210.63.174.26,25.04,red,121.53,Celsius,18,1458444060459
0,1127,RU,RUS,Russia,175108,sensor-pad-175108qtHFGggj7F,46,195.128.75.89,55.75,yellow,37.62,Celsius,14,1458444060459
6,1407,US,USA,United States,175109,meter-gauge-175109FTvCWxg,55,65.195.235.25,38.0,red,-97.0,Celsius,17,1458444060459
5,1599,KR,KOR,Republic of Korea,175110,sensor-pad-1751104h9cmWjx,68,203.254.192.113,37.57,red,126.98,Celsius,19,1458444060459
5,1193,PH,PHL,Philippines,175111,meter-gauge-175111gDUHf,27,202.138.166.141,15.55,yellow,120.82,Celsius,29,1458444060459
6,1540,HU,HUN,Hungary,175112,sensor-pad-175112CrMr7zCoMe,53,195.70.37.25,47.49,red,19.05,Celsius,29,1458444060459
7,1102,US,USA,United States,175113,device-mac-175113n6vUx,48,64.81.43.1,37.39,yellow,-121.9,Celsius,15,1458444060459
4,1338,US,USA,United States,175114,sensor-pad-175114MlzK5tHOfA,35,69.81.44.1,44.57,yellow,-88.12,Celsius,23,1458444060459
2,1401,NZ,NZL,New Zealand,175115,therm-stick-175115AleqV,93,202.180.64.72,-41.0,red,174.0,Celsius,34,1458444060459
3,1002,ES,ESP,Spain,175116,sensor-pad-175116MQqGhJZ7S1,63,80.33.148.145,40.4,yellow,-3.68,Celsius,24,1458444060459
0,1238,BR,BRA,Brazil,175117,meter-gauge-175117qm4uwaC,98,201.6.0.36,-23.55,yellow,-46.64,Celsius,24,1458444060459
9,1067,KR,KOR,Republic of Korea,175118,sensor-pad-1751187ysrjg,95,210.183.238.225,37.57,yellow,126.98,Celsius,21,1458444060459
0,1502,AU,AUS,Australia,175119,device-mac-175119cdTrOWyfb,58,203.55.237.97,-27.0,red,133.0,Celsius,22,1458444060459
4,976,FR,FRA,France,175120,sensor-pad-175120F2M4cTPFf,68,86.218.195.1,48.58,green,7.74,Celsius,11,1458444060459
5,1490,PA,PAN,Panama,175121,meter-gauge-175121rrCBtwGXVz,31,201.218.218.1,8.57,red,-82.42,Celsius,14,1458444060459
6,1423,US,USA,United States,175122,sensor-pad-175122b20R3jRY,70,216.218.221.1,37.52,red,-121.9,Celsius,28,1458444060459
7,945,GB,GBR,United Kingdom,175123,meter-gauge-175123v9VHqwYnu,67,80.4.65.238,51.5,green,-0.13,Celsius,22,1458444060459
5,1088,KR,KOR,Republic of Korea,175124,sensor-pad-175124z700u,45,114.200.200.226,37.57,yellow,126.98,Celsius,12,1458444060459
2,1163,US,USA,United States,175125,device-mac-175125cXba7DpF6O,63,63.230.114.1,38.0,yellow,-97.0,Celsius,32,1458444060459
7,1134,US,USA,United States,175126,sensor-pad-175126NuvTJ,91,198.66.217.173,39.62,yellow,-104.87,Celsius,13,1458444060459
9,1284,KR,KOR,Republic of Korea,175127,meter-gauge-175127hcVaBdpv97,74,58.230.113.1,37.57,yellow,126.98,Celsius,19,1458444060459
0,1155,JP,JPN,Japan,175128,sensor-pad-175128m5zoSFHNIe,94,218.45.48.245,35.69,yellow,139.69,Celsius,19,1458444060459
9,1324,RU,RUS,Russia,175129,meter-gauge-175129nfT6NAPLHS,84,80.73.85.122,62.03,yellow,129.73,Celsius,24,1458444060459
9,1117,US,USA,United States,175130,sensor-pad-175130rH964P,98,65.242.38.1,37.55,yellow,-77.5,Celsius,27,1458444060459
6,970,RU,RUS,Russia,175131,device-mac-175131KaTNjxXgVf,97,83.137.48.5,55.75,green,37.62,Celsius,19,1458444060459
8,1269,US,USA,United States,175132,sensor-pad-1751326eWDFrKSg,38,128.123.198.1,32.27,yellow,-106.75,Celsius,27,1458444060460
0,1464,US,USA,"",175133,meter-gauge-175133biD9iXVTor,83,66.178.0.12,0.0,red,0.0,Celsius,15,1458444060460
9,1425,CA,CAN,Canada,175134,sensor-pad-175134EphFb,35,208.123.214.1,53.54,red,-113.5,Celsius,24,1458444060460
9,1104,KR,KOR,Republic of Korea,175135,therm-stick-175135zkAkJcBa,48,58.123.184.1,37.6,yellow,126.98,Celsius,32,1458444060460
9,1021,KR,KOR,Republic of Korea,175136,sensor-pad-175136OK72WMZ2,27,203.123.213.1,37.29,yellow,127.01,Celsius,16,1458444060460
4,830,DE,DEU,Germany,175137,device-mac-175137Y8508Z4MMg,78,217.171.113.113,47.65,green,9.68,Celsius,14,1458444060460
8,1266,US,USA,United States,175138,sensor-pad-175138YP8TFMPU,26,24.95.87.174,38.0,yellow,-97.0,Celsius,25,1458444060460
9,1227,JP,JPN,Japan,175139,meter-gauge-1751398HTQ12Z7,56,210.252.131.103,35.69,yellow,139.69,Celsius,21,1458444060460
3,1133,CN,CHN,China,175140,sensor-pad-175140RvL7QMx,26,61.168.255.85,34.68,yellow,113.53,Celsius,24,1458444060460
4,1467,US,USA,United States,175141,meter-gauge-175141NIbKHhAIY,68,206.24.169.30,38.65,red,-90.53,Celsius,29,1458444060460
1,1379,CZ,CZE,Czech Republic,175142,sensor-pad-175142SSmtDxZx6,67,85.135.113.1,49.8,yellow,18.4,Celsius,25,1458444060460
7,1068,CN,CHN,China,175143,device-mac-175143iOy37EI9Q,33,211.151.227.234,39.93,yellow,116.39,Celsius,29,1458444060460
1,1456,SG,SGP,Singapore,175144,sensor-pad-175144jW9lU3HR,39,203.175.175.34,1.29,red,103.86,Celsius,18,1458444060460
3,1075,GB,GBR,United Kingdom,175145,therm-stick-1751459RpWB,79,80.95.48.18,51.5,yellow,-0.13,Celsius,26,1458444060460
0,1566,SE,SWE,Sweden,175146,sensor-pad-175146lprCDPI9,80,130.244.205.124,59.33,red,18.07,Celsius,15,1458444060460
1,1286,CN,CHN,China,175147,meter-gauge-175147ByyTh,78,58.16.255.1,26.58,yellow,106.72,Celsius,13,1458444060460
6,1293,CA,CAN,Canada,175148,sensor-pad-175148fAYTsQ,31,209.115.253.122,43.64,yellow,-79.39,Celsius,17,1458444060460
5,888,US,USA,"",175149,device-mac-175149egKC0ktpQY,82,195.2.1.22,47.0,green,8.0,Celsius,14,1458444060460
8,907,US,USA,United States,175150,sensor-pad-175150FESyPZyB2T,54,152.33.255.2,36.17,green,-79.52,Celsius,21,1458444060460
3,1312,JP,JPN,Japan,175151,meter-gauge-175151rekh1,73,125.28.192.1,35.69,yellow,139.69,Celsius,18,1458444060460
6,1440,CN,CHN,China,175152,sensor-pad-175152YuFdIg,98,218.1.63.98,31.05,red,121.4,Celsius,20,1458444060460
3,1256,US,USA,United States,175153,meter-gauge-175153BtmsiMo5,93,66.23.97.50,38.98,yellow,-77.38,Celsius,30,1458444060460
8,1166,US,USA,United States,175154,sensor-pad-175154in1pvuB,68,70.34.130.26,42.95,yellow,-85.66,Celsius,21,1458444060460
4,894,CA,CAN,Canada,175155,device-mac-175155OSdrBREk,96,64.86.141.215,45.52,green,-73.55,Celsius,14,1458444060460
6,1543,US,USA,United States,175156,sensor-pad-175156axBcXn84G,65,12.40.93.1,38.0,red,-97.0,Celsius,21,1458444060460
5,1166,DE,DEU,Germany,175157,meter-gauge-175157AfYNc,92,217.0.70.18,51.0,yellow,9.0,Celsius,11,1458444060460
1,1022,CA,CAN,Canada,175158,sensor-pad-175158XRCzTs,42,66.11.71.250,43.76,yellow,-79.76,Celsius,19,1458444060460
1,1564,GB,GBR,United Kingdom,175159,meter-gauge-175159b5TCzQm72,31,194.70.27.82,56.98,red,-2.22,Celsius,33,1458444060460
4,975,US,USA,United States,175160,sensor-pad-1751608CW7y8XE,88,208.17.74.225,38.0,green,-97.0,Celsius,12,1458444060460
2,1104,CN,CHN,China,175161,device-mac-1751619QN0vf,28,59.52.26.1,28.55,yellow,115.93,Celsius,26,1458444060460
5,1111,US,USA,United States,175162,sensor-pad-175162lg7dLGdDf,73,216.17.51.19,44.95,yellow,-93.43,Celsius,27,1458444060460
4,1553,US,USA,United States,175163,meter-gauge-175163l77XvDSAau,57,63.249.71.219,37.04,red,-122.1,Celsius,13,1458444060460
2,1588,KR,KOR,Republic of Korea,175164,sensor-pad-175164m4JSF,82,211.189.204.1,37.57,red,126.98,Celsius,14,1458444060460
1,1157,US,USA,United States,175165,therm-stick-175165XuQmOEtC,87,70.159.227.20,38.0,yellow,-97.0,Celsius,34,1458444060460
6,891,PL,POL,Poland,175166,sensor-pad-175166SOxurMYcJ,85,195.74.92.3,52.23,green,21.02,Celsius,13,1458444060460
8,1374,UA,UKR,Ukraine,175167,device-mac-1751673Yl7sX,76,213.154.198.19,50.45,yellow,30.52,Celsius,31,1458444060460
7,1442,SE,SWE,Sweden,175168,sensor-pad-175168UfQLu5F,76,213.115.51.10,59.33,red,18.07,Celsius,14,1458444060460
7,1146,US,USA,United States,175169,meter-gauge-175169ag69KzdId,93,209.149.114.68,34.49,yellow,-82.62,Celsius,14,1458444060460
3,1010,NL,NLD,Netherlands,175170,sensor-pad-175170V2jc7Jh,48,213.201.128.1,52.37,yellow,4.9,Celsius,26,1458444060460
2,888,US,USA,United States,175171,meter-gauge-175171U7Xajyz5S7,49,216.156.7.17,38.0,green,-97.0,Celsius,20,1458444060460
6,1045,JP,JPN,Japan,175172,sensor-pad-175172PJoxs,27,210.130.172.113,35.69,yellow,139.69,Celsius,23,1458444060460
6,956,US,USA,United States,175173,device-mac-175173Q07TMi,76,80.67.75.254,42.36,green,-71.06,Celsius,12,1458444060460
3,1051,CN,CHN,China,175174,sensor-pad-175174GZbr2ifU,51,124.74.1.153,31.05,yellow,121.4,Celsius,17,1458444060460
0,1283,US,USA,United States,175175,therm-stick-175175I3BVOx,61,76.82.248.1,38.0,yellow,-97.0,Celsius,25,1458444060460
1,1367,NO,NOR,Norway,175176,sensor-pad-1751767rpBYRbJv,28,80.213.25.1,68.8,yellow,16.54,Celsius,32,1458444060460
7,801,AT,AUT,Austria,175177,meter-gauge-175177WKR0YC,88,213.129.230.189,48.2,green,16.37,Celsius,34,1458444060460
2,803,SN,SEN,Senegal,175178,sensor-pad-17517833dwES,51,213.154.71.13,14.0,green,-14.0,Celsius,27,1458444060461
9,1410,SE,SWE,Sweden,175179,device-mac-175179onCCuC4,61,93.94.175.1,59.33,red,18.07,Celsius,28,1458444060461
6,1475,DK,DNK,Denmark,175180,sensor-pad-175180iLW0wBLg7j,44,83.94.173.1,55.68,red,12.57,Celsius,16,1458444060461
0,1444,IT,ITA,Italy,175181,meter-gauge-175181UvY2VR2pyl,91,188.94.194.1,44.26,red,11.91,Celsius,24,1458444060461
0,1189,BR,BRA,Brazil,175182,sensor-pad-175182zT6PgDkkN,45,189.89.111.50,-23.55,yellow,-46.64,Celsius,29,1458444060461
