9,1156,KR,KOR,Republic of Korea,66914,sensor-pad-66914yxJyH,68,222.236.215.1,37.57,yellow,126.98,Celsius,29,1458444057323
4,1122,CA,CAN,Canada,66915,device-mac-66915uXYwr,35,24.139.15.134,46.52,yellow,-80.93,Celsius,17,1458444057323
3,1566,US,USA,United States,66916,sensor-pad-66916ZMcGGFVr7,46,162.97.119.253,38.0,red,-97.0,Celsius,26,1458444057323
6,1143,US,USA,United States,66917,meter-gauge-66917nUdEcZy2xg,26,64.225.100.125,30.14,yellow,-81.54,Celsius,32,1458444057324
6,1299,US,USA,United States,66918,sensor-pad-66918F3Da7DT,35,206.253.193.2,38.0,yellow,-97.0,Celsius,14,1458444057324
9,1069,RU,RUS,Russia,66919,meter-gauge-66919lbOILJif,43,89.248.112.1,55.0,yellow,50.05,Celsius,22,1458444057324
7,802,CN,CHN,China,66920,sensor-pad-669201d5sFglMxB,77,125.125.125.230,30.87,green,120.09,Celsius,33,1458444057324
8,877,MD,MDA,Republic of Moldova,66921,device-mac-66921PXm6vpDWVU,39,77.89.193.18,47.0,green,29.0,Celsius,23,1458444057324
9,1065,JP,JPN,Japan,66922,sensor-pad-66922xxzjSHgW,46,124.155.49.5,35.69,yellow,139.75,Celsius,33,1458444057324
0,1530,DE,DEU,Germany,66923,meter-gauge-66923WKLDB,35,213.144.9.79,51.0,red,9.0,Celsius,18,1458444057324
4,1149,CN,CHN,China,66924,sensor-pad-66924WweP0,64,219.141.209.1,39.93,yellow,116.39,Celsius,17,1458444057324
4,1511,KW,KWT,Kuwait,66925,therm-stick-66925KMWzmonV0,97,139.141.193.1,29.37,red,47.98,Celsius,25,1458444057324
2,912,JP,JPN,Japan,66926,sensor-pad-66926xVbha,68,59.141.177.1,35.69,green,139.69,Celsius,28,1458444057324
9,1123,US,USA,United States,66927,device-mac-66927FsbhuG4RC,59,68.152.210.233,38.0,yellow,-97.0,Celsius,28,1458444057324
7,1403,EC,ECU,Ecuador,66928,sensor-pad-66928H7oFy2G7VR,80,200.32.70.234,-0.22,red,-78.5,Celsius,11,1458444057324
5,1285,US,USA,United States,66929,meter-gauge-66929Ag3YM,74,66.192.249.10,38.0,yellow,-97.0,Celsius,16,1458444057324
1,847,US,USA,United States,66930,sensor-pad-66930XVp5WsMu,95,192.160.69.106,38.0,green,-97.0,Celsius,26,1458444057324
2,1536,US,USA,United States,66931,meter-gauge-66931lhrBAOT,64,129.2.107.253,38.83,red,-76.88,Celsius,22,1458444057324
2,1236,HR,HRV,Croatia,66932,sensor-pad-66932GChM6ebk3,45,193.198.248.241,45.17,yellow,15.5,Celsius,20,1458444057324
4,1164,US,USA,United States,66933,device-mac-66933Ud8xWUZ,40,66.153.102.1,38.0,yellow,-97.0,Celsius,19,1458444057324
0,1299,GB,GBR,United Kingdom,66934,sensor-pad-66934GqjyVgNl,58,84.233.208.17,51.5,yellow,-0.13,Celsius,15,1458444057324
8,851,US,USA,United States,66935,therm-stick-66935Cr5XkU,61,4.71.102.137,42.11,green,-87.88,Celsius,15,1458444057324
6,1018,US,USA,United States,66936,sensor-pad-66936jeJb2SaO,68,157.130.62.225,38.0,yellow,-97.0,Celsius,11,1458444057324
5,1170,US,USA,United States,66937,meter-gauge-66937j6i12p,53,216.118.100.69,40.82,yellow,-74.46,Celsius,28,1458444057324
2,1109,RU,RUS,Russia,66938,sensor-pad-669387KNntAXY,55,195.34.224.101,55.75,yellow,37.62,Celsius,17,1458444057324
5,913,RU,RUS,Russia,66939,device-mac-66939CufRHw6,63,62.118.18.169,55.75,green,37.62,Celsius,29,1458444057324
3,1001,US,USA,United States,66940,sensor-pad-66940UdH1xkh,56,216.92.216.9,40.42,yellow,-79.98,Celsius,23,1458444057324
0,1441,DE,DEU,Germany,66941,meter-gauge-66941TiDJIbb,83,194.25.0.123,51.0,red,9.0,Celsius,23,1458444057324
1,854,IT,ITA,Italy,66942,sensor-pad-66942yES9GTB,76,195.22.199.45,42.83,green,12.83,Celsius,21,1458444057324
4,930,US,USA,United States,66943,meter-gauge-66943xws87r,50,207.210.73.185,33.73,green,-84.43,Celsius,14,1458444057324
7,931,US,USA,United States,66944,sensor-pad-669446uJpEDZIP,88,4.53.1.50,38.0,green,-97.0,Celsius,34,1458444057324
1,1541,US,USA,United States,66945,device-mac-66945c7nJRP,80,216.163.69.97,41.52,red,-81.68,Celsius,32,1458444057324
6,1436,US,USA,United States,66946,sensor-pad-66946Y7iWB,33,64.202.160.156,33.61,red,-111.89,Celsius,22,1458444057324
0,1141,CN,CHN,China,66947,meter-gauge-66947oGUrn2Wsp4,29,222.179.160.74,29.56,yellow,106.55,Celsius,18,1458444057324
4,1589,AR,ARG,Argentina,66948,sensor-pad-66948m8u9TZhnUO,49,200.70.47.1,-34.6,red,-58.38,Celsius,24,1458444057324
2,1220,LV,LVA,Latvia,66949,meter-gauge-669494wA1crvF,51,80.70.23.1,56.97,yellow,21.98,Celsius,21,1458444057324
7,1513,HR,HRV,Croatia,66950,sensor-pad-66950fBGsXMy6,43,213.191.132.230,45.17,red,15.5,Celsius,29,1458444057324
8,1402,TW,TWN,Taiwan,66951,device-mac-66951oUxfUSUBv,95,203.133.92.166,23.5,red,121.0,Celsius,24,1458444057324
6,1027,UA,UKR,Ukraine,66952,sensor-pad-669524FoIv,46,194.44.212.97,49.84,yellow,24.03,Celsius,28,1458444057324
9,1535,CA,CAN,Canada,66953,meter-gauge-66953LZmndzH6,90,199.212.252.2,43.42,red,-80.45,Celsius,32,1458444057324
0,1287,GB,GBR,United Kingdom,66954,sensor-pad-66954CWEpRRWX,41,217.207.198.1,51.5,yellow,-0.13,Celsius,21,1458444057324
2,909,JP,JPN,Japan,66955,therm-stick-669555GPw1,48,222.227.7.30,35.69,green,139.69,Celsius,15,1458444057324
8,1339,US,USA,United States,66956,sensor-pad-66956FfNPFbL40B,76,64.235.231.134,38.0,yellow,-97.0,Celsius,12,1458444057324
4,823,RU,RUS,Russia,66957,device-mac-66957MS6uLOSpS3,77,217.14.192.10,56.85,green,53.2,Celsius,31,1458444057324
2,1116,US,USA,United States,66958,sensor-pad-66958ybq7Y,67,67.100.239.1,37.39,yellow,-121.9,Celsius,15,1458444057324
7,1585,AR,ARG,Argentina,66959,meter-gauge-66959GJtjnl7f,65,201.231.42.1,-34.6,red,-58.38,Celsius,21,1458444057325
1,1243,US,USA,United States,66960,sensor-pad-66960pBnQzU,43,216.231.45.1,47.68,yellow,-122.38,Celsius,34,1458444057325
7,1444,SE,SWE,Sweden,66961,meter-gauge-66961ZPfgcg,90,81.231.18.1,59.33,red,18.07,Celsius,23,1458444057325
7,866,GB,GBR,United Kingdom,66962,sensor-pad-66962U6Y5l2,36,131.231.28.1,52.77,green,-1.2,Celsius,15,1458444057325
5,1188,US,USA,United States,66963,device-mac-66963avrSo,32,71.231.16.1,47.2,yellow,-122.45,Celsius,10,1458444057325
4,1440,US,USA,United States,66964,sensor-pad-6696405pOqH,25,67.42.200.193,38.0,red,-97.0,Celsius,10,1458444057325
1,1249,US,USA,United States,66965,therm-stick-669653WL0C3t,30,63.218.97.177,38.98,yellow,-77.38,Celsius,23,1458444057325
7,1275,AT,AUT,Austria,66966,sensor-pad-66966MupWGz,65,84.112.166.1,48.2,yellow,16.37,Celsius,12,1458444057325
3,1010,US,USA,United States,66967,meter-gauge-66967fxRLdJlLbp,58,128.120.8.130,38.48,yellow,-121.64,Celsius,12,1458444057325
6,1319,FR,FRA,France,66968,sensor-pad-66968lIswcY6A,49,85.192.243.67,49.51,yellow,2.43,Celsius,27,1458444057325
3,1264,US,USA,United States,66969,device-mac-66969xHWSRwsF9Z,62,12.117.158.102,42.25,yellow,-71.77,Celsius,16,1458444057325
4,925,AT,AUT,Austria,66970,sensor-pad-66970r37qY3kCYv,68,62.99.194.21,48.2,green,16.37,Celsius,33,1458444057325
1,835,HK,HKG,Hong Kong,66971,meter-gauge-66971Vptdvl,98,210.176.127.190,22.28,green,114.15,Celsius,29,1458444057325
9,983,US,USA,United States,66972,sensor-pad-66972u66QH,45,64.104.252.22,37.42,green,-121.95,Celsius,24,1458444057325
1,961,BR,BRA,Brazil,66973,meter-gauge-66973rm1ZlIu7,41,189.125.2.25,-23.55,green,-46.64,Celsius,24,1458444057325
5,887,US,USA,United States,66974,sensor-pad-66974y9lnQdQn9,72,18.136.0.1,42.36,green,-71.1,Celsius,25,1458444057325
3,1309,PT,PRT,Portugal,66975,device-mac-66975bUqUxBN,87,193.136.35.1,41.15,yellow,-8.61,Celsius,11,1458444057325
5,835,JP,JPN,Japan,66976,sensor-pad-66976Uj6LgxJV,34,203.136.37.1,35.69,green,139.69,Celsius,12,1458444057325
9,1089,PH,PHL,Philippines,66977,meter-gauge-66977WCQQzVsL,27,203.177.17.214,14.58,yellow,120.97,Celsius,19,1458444057325
2,966,SE,SWE,Sweden,66978,sensor-pad-66978zCg97BS,38,213.136.39.1,59.47,green,17.9,Celsius,27,1458444057325
6,989,JP,JPN,Japan,66979,meter-gauge-66979X5FAlro,26,210.141.96.2,35.69,green,139.69,Celsius,29,1458444057325
6,1460,BR,BRA,Brazil,66980,sensor-pad-66980fUCWl,90,150.164.90.134,-19.92,red,-43.93,Celsius,34,1458444057325
5,1153,AE,ARE,United Arab Emirates,66981,device-mac-66981uyG58g4,61,195.229.3.197,24.0,yellow,54.0,Celsius,28,1458444057325
5,1571,US,USA,"",66982,sensor-pad-66982JWbPt,78,195.2.9.254,47.0,red,8.0,Celsius,28,1458444057325
0,936,US,USA,United States,66983,meter-gauge-66983URCfs,32,66.63.170.9,34.05,green,-118.24,Celsius,27,1458444057325
9,1282,DE,DEU,Germany,66984,sensor-pad-66984QqGLyKZe3L,73,212.12.103.50,51.0,yellow,9.0,Celsius,27,1458444057325
8,876,US,USA,"",66985,therm-stick-66985lGqXC9,91,77.243.185.70,47.0,green,8.0,Celsius,32,1458444057325
7,975,BR,BRA,Brazil,66986,sensor-pad-66986QBWf50npA,83,200.198.88.86,-23.55,green,-46.64,Celsius,31,1458444057325
2,1353,NO,NOR,Norway,66987,device-mac-66987DQjICBi,97,95.34.144.2,59.05,yellow,10.04,Celsius,17,1458444057325
5,1147,IT,ITA,Italy,66988,sensor-pad-66988Tyi6s7,71,151.5.148.201,45.47,yellow,9.2,Celsius,27,1458444057325
3,1212,GB,GBR,United Kingdom,66989,meter-gauge-669890l0uN,37,194.126.240.174,51.5,yellow,-0.13,Celsius,31,1458444057325
2,1346,KR,KOR,Republic of Korea,66990,sensor-pad-66990lHOsGYyD,55,211.233.71.118,37.57,yellow,126.98,Celsius,33,1458444057325
6,886,RO,ROU,Romania,66991,meter-gauge-66991asNRN5kNgo,45,82.208.154.138,46.0,green,25.0,Celsius,30,1458444057325
4,1090,DE,DEU,Germany,66992,sensor-pad-66992Rupu845,46,217.0.78.250,51.0,yellow,9.0,Celsius,13,1458444057325
4,974,US,USA,United States,66993,device-mac-66993RITNLTAeFD,47,69.27.196.153,38.88,green,-92.4,Celsius,25,1458444057326
5,1289,RU,RUS,Russia,66994,sensor-pad-66994ERxxqh,51,81.16.116.21,48.48,yellow,135.09,Celsius,13,1458444057326
4,1451,CZ,CZE,Czech Republic,66995,therm-stick-66995rnR1HZ,63,77.236.192.65,50.42,red,16.17,Celsius,27,1458444057326
7,1088,US,USA,United States,66996,sensor-pad-66996GafiHmL8CS,69,216.140.2.122,38.0,yellow,-97.0,Celsius,28,1458444057326
1,1398,FR,FRA,France,66997,meter-gauge-66997yIZvPz5,48,213.186.40.80,48.86,yellow,2.35,Celsius,18,1458444057326
1,955,AT,AUT,Austria,66998,sensor-pad-66998EnrfPtzcKd,68,62.178.151.1,48.22,green,16.3,Celsius,14,1458444057326
6,1116,CN,CHN,China,66999,device-mac-66999o8QvVMxHz,65,222.178.183.1,29.56,yellow,106.55,Celsius,23,1458444057326
4,818,AU,AUS,Australia,67000,sensor-pad-67000ymaUJWyynl,81,118.127.66.42,-33.86,green,151.2,Celsius,16,1458444057326
0,998,US,USA,United States,67001,meter-gauge-6700186rtU,37,207.178.180.1,34.13,green,-118.76,Celsius,16,1458444057326
2,948,CN,CHN,China,67002,sensor-pad-67002YPjEsn,53,220.177.240.77,28.55,green,115.93,Celsius,24,1458444057326
9,988,US,USA,United States,67003,meter-gauge-67003PdZnVIHw2B,81,208.109.109.217,33.61,green,-111.89,Celsius,25,1458444057326
7,1584,MX,MEX,Mexico,67004,sensor-pad-67004Nqr6TxlM,51,200.56.127.154,25.67,red,-100.4,Celsius,28,1458444057326
4,1192,US,USA,United States,67005,device-mac-67005NJXwU,54,67.207.107.158,37.46,yellow,-122.1,Celsius,24,1458444057326
4,851,US,USA,United States,67006,sensor-pad-67006rIKCdZ,54,64.190.75.1,33.85,green,-84.36,Celsius,32,1458444057326
7,1334,US,USA,United States,67007,meter-gauge-67007lCLOJS,85,216.155.99.19,29.69,yellow,-82.43,Celsius,26,1458444057326
7,800,US,USA,United States,67008,sensor-pad-670080O5FD,55,216.92.28.160,40.42,green,-79.98,Celsius,23,1458444057326
1,1162,CN,CHN,China,67009,meter-gauge-67009a9Q9TEcdf,61,58.20.125.42,28.18,yellow,113.11,Celsius,17,1458444057326
4,1278,US,USA,United States,67010,sensor-pad-67010tVbGDsuSwy,62,24.199.214.129,35.71,yellow,-78.89,Celsius,34,1458444057326
3,938,FR,FRA,France,67011,device-mac-67011NggEa,71,86.202.3.1,43.61,green,3.88,Celsius,15,1458444057326
1,988,US,USA,United States,67012,sensor-pad-67012cVPMpl,91,205.171.161.46,38.0,green,-97.0,Celsius,12,1458444057326
2,1578,US,USA,United States,67013,meter-gauge-67013paddCW9,32,71.202.0.1,38.0,red,-122.03,Celsius,33,1458444057326
9,1597,US,USA,United States,67014,sensor-pad-670141c7NQP,93,198.65.249.76,39.62,red,-104.87,Celsius,17,1458444057326
2,1385,CN,CHN,China,67015,therm-stick-67015AIIIYsy5O,46,221.202.30.1,41.79,yellow,123.43,Celsius,18,1458444057326
2,1028,AU,AUS,Australia,67016,sensor-pad-67016zwwyHXH,71,202.10.13.90,-27.0,yellow,133.0,Celsius,25,1458444057326
6,814,KR,KOR,Republic of Korea,67017,device-mac-67017g7FrBBOA2,39,203.252.180.36,37.57,green,126.98,Celsius,30,1458444057326
4,1156,QA,QAT,Qatar,67018,sensor-pad-67018S2Czwb,62,212.77.201.26,25.29,yellow,51.53,Celsius,24,1458444057326
1,1023,US,USA,United States,67019,meter-gauge-67019brblX2,96,130.94.216.183,39.62,yellow,-104.87,Celsius,16,1458444057326
6,1368,TW,TWN,Taiwan,67020,sensor-pad-67020R4VGkmO6U,91,203.68.0.254,23.5,yellow,121.0,Celsius,30,1458444057326
2,852,GB,GBR,United Kingdom,67021,meter-gauge-67021PEvha1,96,194.83.172.1,55.47,green,-4.61,Celsius,13,1458444057326
6,1046,US,USA,United States,67022,sensor-pad-670220tkfbE4wi,34,64.61.56.99,40.09,yellow,-75.39,Celsius,25,1458444057326
4,1248,JP,JPN,Japan,67023,device-mac-67023vfdn4rHx,33,124.83.158.1,35.69,yellow,139.69,Celsius,18,1458444057326
7,997,FR,FRA,France,67024,sensor-pad-67024HYZG1J578W,77,86.70.233.177,48.86,green,2.35,Celsius,33,1458444057327
4,1183,JP,JPN,Japan,67025,therm-stick-67025gLB5KYzj,76,211.7.188.62,35.69,yellow,139.69,Celsius,12,1458444057327
7,894,SE,SWE,Sweden,67026,sensor-pad-67026olLPO1EihK,84,148.160.16.14,57.72,green,12.92,Celsius,15,1458444057327
9,808,US,USA,United States,67027,meter-gauge-670276R28tf6,63,216.118.106.133,40.82,green,-74.46,Celsius,13,1458444057327
2,1045,JP,JPN,Japan,67028,sensor-pad-67028UVzttihSH,39,210.166.2.245,35.69,yellow,139.69,Celsius,10,1458444057327
6,1237,US,USA,United States,67029,device-mac-67029gy592WT,43,154.54.81.94,38.0,yellow,-97.0,Celsius,15,1458444057327
6,864,CA,CAN,Canada,67030,sensor-pad-67030Kr3HSGJz6,67,205.151.226.11,45.5,green,-73.58,Celsius,32,1458444057327
4,1072,CZ,CZE,Czech Republic,67031,meter-gauge-67031JttQd4,57,193.165.57.65,50.08,yellow,14.42,Celsius,15,1458444057327
7,803,KR,KOR,Republic of Korea,67032,sensor-pad-67032wugBTEYC,36,58.232.216.1,37.57,green,126.98,Celsius,31,1458444057327
3,978,CN,CHN,China,67033,meter-gauge-67033dUgD9e6e,87,218.107.24.1,23.12,green,113.25,Celsius,24,1458444057327
5,1291,BR,BRA,Brazil,67034,sensor-pad-670342nvcdt,32,143.107.9.1,-23.55,yellow,-46.64,Celsius,22,1458444057327
5,914,BR,BRA,Brazil,67035,device-mac-670353vvITO7Do,73,200.244.168.1,-23.55,green,-46.64,Celsius,21,1458444057327
9,1362,KR,KOR,Republic of Korea,67036,sensor-pad-670361YC03,45,125.244.153.1,37.6,yellow,126.98,Celsius,27,1458444057327
5,1532,CN,CHN,China,67037,meter-gauge-67037xZTGt,70,124.65.56.170,39.93,red,116.39,Celsius,10,1458444057327
8,1430,IT,ITA,Italy,67038,sensor-pad-67038ehycYpuOff,84,195.22.205.109,42.83,red,12.83,Celsius,21,1458444057327
2,947,US,USA,United States,67039,meter-gauge-670392ktOiIBe,49,64.94.0.71,47.61,green,-122.35,Celsius,24,1458444057327
9,1422,JP,JPN,Japan,67040,sensor-pad-67040HCjCv,85,123.0.76.1,36.38,red,139.73,Celsius,32,1458444057327
9,1019,PL,POL,Poland,67041,device-mac-67041PBG4fd,56,193.0.90.1,52.25,yellow,21.0,Celsius,30,1458444057327
9,924,RU,RUS,Russia,67042,sensor-pad-670424qlvErTz,91,195.128.90.129,55.75,green,37.62,Celsius,14,1458444057327
8,1200,US,USA,United States,67043,meter-gauge-67043jOl25,89,63.145.96.30,38.0,yellow,-97.0,Celsius,12,1458444057327
3,1497,US,USA,United States,67044,sensor-pad-67044A81WTOw,62,68.85.225.18,38.0,red,-97.0,Celsius,19,1458444057327
3,1580,DE,DEU,Germany,67045,therm-stick-67045um29786MG6,47,217.239.37.150,51.0,red,9.0,Celsius,25,1458444057327
3,1060,US,USA,United States,67046,sensor-pad-67046iuZCFVW,33,195.93.58.197,38.0,yellow,-97.0,Celsius,31,1458444057327
4,1060,KR,KOR,Republic of Korea,67047,device-mac-67047CWHAIdwme,94,125.137.224.1,37.57,yellow,126.98,Celsius,23,1458444057327
4,1434,JP,JPN,Japan,67048,sensor-pad-670486y1tM3WD,82,125.12.0.1,35.69,red,139.69,Celsius,10,1458444057327
9,1259,CA,CAN,Canada,67049,meter-gauge-67049cvWvz6,51,135.12.2.1,43.73,yellow,-79.33,Celsius,18,1458444057327
6,1069,DE,DEU,Germany,67050,sensor-pad-67050WfK09Lnfc,94,213.133.100.230,48.15,yellow,11.58,Celsius,18,1458444057327
4,1378,EC,ECU,Ecuador,67051,meter-gauge-67051rwLZF2XB,42,190.12.13.1,-0.22,yellow,-78.5,Celsius,28,1458444057327
0,1167,JP,JPN,Japan,67052,sensor-pad-67052lpycf0v0g,32,222.227.13.94,35.69,yellow,139.69,Celsius,34,1458444057327
6,1182,FI,FIN,Finland,67053,device-mac-67053C7zUeH,73,212.149.165.1,60.22,yellow,24.86,Celsius,29,1458444057328
4,1514,US,USA,United States,67054,sensor-pad-67054cjYYNmko,40,130.81.20.141,38.0,red,-97.0,Celsius,29,1458444057328
3,1430,US,USA,United States,67055,therm-stick-67055uTUD3AClGC,61,67.149.136.1,42.25,red,-83.18,Celsius,33,1458444057328
0,1015,KR,KOR,Republic of Korea,67056,sensor-pad-67056Ms5KHRW0e8,42,168.188.252.110,34.95,yellow,127.49,Celsius,28,1458444057328
4,1028,CA,CAN,Canada,67057,meter-gauge-670574hdnD,67,154.11.12.177,43.64,yellow,-79.39,Celsius,27,1458444057328
3,1037,AR,ARG,Argentina,67058,sensor-pad-67058hATuxrCzW,76,190.5.19.252,-32.95,yellow,-60.64,Celsius,20,1458444057328
3,854,ES,ESP,Spain,67059,device-mac-67059C0MbF5O,51,83.230.133.41,40.41,green,-3.69,Celsius,22,1458444057328
9,904,AU,AUS,Australia,67060,sensor-pad-67060kEwkt,60,119.161.70.1,-35.28,green,149.11,Celsius,33,1458444057328
8,1452,PT,PRT,Portugal,67061,meter-gauge-67061Q7vgKIa,37,194.38.142.130,38.71,red,-9.14,Celsius,12,1458444057328
5,1592,US,USA,United States,67062,sensor-pad-670626haIC0BEP,88,63.149.84.101,38.0,red,-97.0,Celsius,16,1458444057328
2,1278,HU,HUN,Hungary,67063,meter-gauge-670635nKIDqn,67,84.1.254.250,47.49,yellow,19.05,Celsius,20,1458444057328
8,1580,ES,ESP,Spain,67064,sensor-pad-67064EtifwSSTig,79,62.42.206.1,40.4,red,-3.68,Celsius,33,1458444057328
6,1433,US,USA,United States,67065,device-mac-67065ypsln4MJ,88,205.179.10.182,37.65,red,-121.86,Celsius,17,1458444057328
9,1152,GB,GBR,United Kingdom,67066,sensor-pad-67066xP3AM5,78,82.42.210.1,51.37,yellow,0.02,Celsius,27,1458444057328
2,1468,US,USA,United States,67067,meter-gauge-67067OPu9EqP,64,66.218.79.35,37.42,red,-122.01,Celsius,20,1458444057328
9,1149,BG,BGR,Bulgaria,67068,sensor-pad-670684JOm1yCW,97,84.54.134.1,42.5,yellow,27.47,Celsius,26,1458444057328
3,928,CN,CHN,China,67069,meter-gauge-670690sRvjK,47,59.54.129.1,28.55,green,115.93,Celsius,30,1458444057328
9,1339,KR,KOR,Republic of Korea,67070,sensor-pad-67070x8rYxoFr1,96,124.54.142.1,37.57,yellow,126.98,Celsius,14,1458444057328
4,1017,US,USA,United States,67071,device-mac-67071HBlgKbPWD,79,24.54.122.1,30.56,yellow,-98.11,Celsius,34,1458444057328
8,830,US,USA,United States,67072,sensor-pad-67072efQqU2p,43,69.54.131.1,45.25,green,-122.46,Celsius,27,1458444057328
9,1547,KR,KOR,Republic of Korea,67073,meter-gauge-67073aHSkN,68,58.229.84.61,37.57,red,126.98,Celsius,34,1458444057328
4,896,AU,AUS,Australia,67074,sensor-pad-67074lXUSMh,93,203.166.42.202,-33.8,green,151.18,Celsius,27,1458444057328
9,1438,IN,IND,India,67075,therm-stick-67075V5RoI7,53,164.164.150.98,12.98,red,77.58,Celsius,30,1458444057328
8,1128,US,USA,United States,67076,sensor-pad-67076MWvRXo,36,216.24.186.70,39.16,yellow,-119.86,Celsius,12,1458444057328
6,884,US,USA,United States,67077,device-mac-67077bd9V0IbV,77,66.66.54.1,38.0,green,-97.0,Celsius,20,1458444057328
1,923,US,USA,United States,67078,sensor-pad-670780ez4pzv,71,71.66.55.1,38.0,green,-97.0,Celsius,34,1458444057328
0,1132,BR,BRA,Brazil,67079,meter-gauge-67079B1p3Shu3PU,39,200.222.145.6,-23.55,yellow,-46.64,Celsius,15,1458444057328
1,1010,ES,ESP,Spain,67080,sensor-pad-67080Lr5D5jMyg,42,80.58.197.178,40.4,yellow,-3.68,Celsius,34,1458444057328
7,1162,RU,RUS,Russia,67081,meter-gauge-67081ry1P5bHu,44,83.239.153.163,55.75,yellow,37.62,Celsius,26,1458444057328
2,1061,ES,ESP,Spain,67082,sensor-pad-67082hEdl0ooC,91,80.59.114.152,40.4,yellow,-3.68,Celsius,12,1458444057328
3,959,DE,DEU,Germany,67083,device-mac-67083IDuNkNg7,43,62.75.149.229,51.0,green,9.0,Celsius,17,1458444057328
9,1403,NL,NLD,Netherlands,67084,sensor-pad-670842A0ekUmEA,90,193.110.157.5,52.37,red,4.9,Celsius,19,1458444057328
5,1566,TR,TUR,Turkey,67085,therm-stick-67085YhbVr,54,193.255.189.34,39.65,red,27.89,Celsius,26,1458444057328
3,1347,AR,ARG,Argentina,67086,sensor-pad-67086zqxDbQbxq,58,200.117.49.210,-34.6,yellow,-58.38,Celsius,29,1458444057328
3,1223,JP,JPN,Japan,67087,meter-gauge-670874CGtpBm,93,222.227.80.1,35.69,yellow,139.69,Celsius,18,1458444057328
7,804,FR,FRA,France,67088,sensor-pad-67088DGhD07VB2,98,132.227.62.1,48.86,green,2.34,Celsius,28,1458444057328
8,1032,SE,SWE,Sweden,67089,device-mac-670896jTApf,81,87.227.53.1,59.33,yellow,18.07,Celsius,19,1458444057328
5,1553,US,USA,United States,67090,sensor-pad-67090b1ZBpE,30,64.214.131.177,38.0,red,-97.0,Celsius,12,1458444057328
1,1478,SE,SWE,Sweden,67091,meter-gauge-670914Q67MT5wj,60,57.86.130.49,59.33,red,18.07,Celsius,11,1458444057328
5,1269,AT,AUT,Austria,67092,sensor-pad-67092OPo9t,87,80.108.199.1,48.14,yellow,16.29,Celsius,12,1458444057328
1,1161,US,USA,United States,67093,meter-gauge-67093rnQtT,57,167.132.165.57,41.29,yellow,-96.17,Celsius,22,1458444057328
6,1063,NL,NLD,Netherlands,67094,sensor-pad-67094CBM2IMQHz8,47,217.173.156.14,52.37,yellow,4.9,Celsius,13,1458444057328
3,884,PL,POL,Poland,67095,device-mac-670954TQEFjOCR,61,195.114.171.26,52.25,green,21.0,Celsius,20,1458444057328
0,1405,US,USA,United States,67096,sensor-pad-67096LvfOfqMi,64,64.125.177.2,40.75,red,-73.97,Celsius,27,1458444057329
8,1393,NL,NLD,Netherlands,67097,meter-gauge-67097WzfT1,57,217.120.150.1,53.36,yellow,5.21,Celsius,25,1458444057329
4,853,US,USA,"",67098,sensor-pad-67098VYpkEVJR,47,213.155.130.33,47.0,green,8.0,Celsius,33,1458444057329
4,1264,US,USA,United States,67099,meter-gauge-67099VpbCrwLUOV,37,216.237.66.253,39.58,yellow,-107.3,Celsius,30,1458444057329
9,1554,NL,NLD,Netherlands,67100,sensor-pad-67100tbamwiBNK3,28,193.242.119.254,52.37,red,4.9,Celsius,29,1458444057329
0,863,BR,BRA,Brazil,67101,device-mac-671019edl6WK8QP,60,200.248.95.229,-23.55,green,-46.64,Celsius,23,1458444057329
7,1039,NL,NLD,Netherlands,67102,sensor-pad-67102K7s5z,94,24.132.35.1,52.37,yellow,4.9,Celsius,10,1458444057329
0,1347,US,USA,United States,67103,meter-gauge-67103X1QQBUJc,31,209.132.72.1,47.62,yellow,-122.14,Celsius,15,1458444057329
9,1369,RU,RUS,Russia,67104,sensor-pad-67104TwexyCJw,30,77.108.96.201,55.75,yellow,37.62,Celsius,29,1458444057329
6,934,NL,NLD,Netherlands,67105,therm-stick-671055p3qHKiv,64,134.222.249.69,52.37,green,4.9,Celsius,32,1458444057329
1,1154,US,USA,United States,67106,sensor-pad-67106X0VVl,36,72.13.192.1,38.91,yellow,-104.77,Celsius,14,1458444057329
5,1391,JP,JPN,Japan,67107,device-mac-67107e4q0zZ,88,202.13.218.1,35.69,yellow,139.69,Celsius,29,1458444057329
2,1179,CN,CHN,China,67108,sensor-pad-67108NUhrKXa,63,218.108.74.45,30.29,yellow,120.16,Celsius,19,1458444057329
6,884,FR,FRA,France,67109,meter-gauge-67109XSC44nY,47,86.70.239.241,48.86,green,2.35,Celsius,12,1458444057329
9,1030,US,USA,United States,67110,sensor-pad-6711029jRAl,37,208.31.142.182,38.0,yellow,-97.0,Celsius,11,1458444057329
8,1340,US,USA,United States,67111,meter-gauge-67111zWOsxs8,80,129.25.127.1,39.96,yellow,-75.2,Celsius,24,1458444057329
7,1004,US,USA,United States,67112,sensor-pad-67112GYozT,51,69.25.115.1,38.0,yellow,-97.0,Celsius,20,1458444057329
9,1114,US,USA,United States,67113,device-mac-67113roGPr,33,170.61.33.7,40.71,yellow,-74.01,Celsius,17,1458444057329
3,1486,AU,AUS,Australia,67114,sensor-pad-67114ybyfv3Y7,84,59.154.4.153,-27.0,red,133.0,Celsius,19,1458444057329
0,1033,HK,HKG,Hong Kong,67115,therm-stick-67115rXjqxnxth,96,202.130.84.97,22.28,yellow,114.15,Celsius,28,1458444057329
