6,1522,BR,BRA,Brazil,148256,sensor-pad-1482564jg92,73,187.84.223.17,-29.8,red,-50.3,Celsius,10,1458444059827
0,1077,US,USA,United States,148257,device-mac-148257rmddJYWp1q,56,64.4.96.1,37.82,yellow,-79.74,Celsius,29,1458444059827
1,1375,US,USA,United States,148258,sensor-pad-148258v0Z85,91,70.60.250.217,36.34,yellow,-79.63,Celsius,31,1458444059827
9,808,US,USA,United States,148259,meter-gauge-148259KiBf080,52,69.4.97.1,44.25,green,-91.51,Celsius,32,1458444059827
4,1318,US,USA,United States,148260,sensor-pad-148260TaA4x,59,128.119.192.49,42.37,yellow,-72.52,Celsius,26,1458444059827
7,1503,UA,UKR,Ukraine,148261,meter-gauge-148261R4NjQs,62,212.90.177.42,50.43,red,30.52,Celsius,12,1458444059827
7,891,RU,RUS,Russia,148262,sensor-pad-148262xgekZ0Bjlc,43,217.150.50.54,55.75,green,37.62,Celsius,34,1458444059827
6,829,GB,GBR,United Kingdom,148263,device-mac-148263R6Pl20hjK,99,86.16.24.1,53.02,green,-2.17,Celsius,17,1458444059827
4,888,US,USA,United States,148264,sensor-pad-148264nMlIbx9gY,68,174.141.240.51,45.01,green,-93.43,Celsius,19,1458444059827
7,1512,AU,AUS,Australia,148265,therm-stick-148265VULpH,27,203.153.195.1,-27.0,red,133.0,Celsius,14,1458444059827
5,855,NL,NLD,Netherlands,148266,sensor-pad-148266dZ241R,53,195.33.27.2,52.37,green,4.9,Celsius,22,1458444059827
5,1565,GR,GRC,Greece,148267,meter-gauge-148267KaDqsc4,95,62.38.58.3,37.97,red,23.72,Celsius,13,1458444059827
8,1366,US,USA,United States,148268,sensor-pad-148268HPQ97F3n,32,151.213.31.63,38.0,yellow,-97.0,Celsius,17,1458444059827
4,1019,US,USA,United States,148269,device-mac-148269NTwyR4,92,75.78.99.36,41.21,yellow,-96.19,Celsius,10,1458444059827
0,1446,AU,AUS,Australia,148270,sensor-pad-148270lo3vLH9utr,76,139.130.124.225,-27.0,red,133.0,Celsius,12,1458444059827
8,1272,GB,GBR,United Kingdom,148271,meter-gauge-1482713LZBy,30,80.1.170.173,51.5,yellow,-0.13,Celsius,25,1458444059828
2,1443,JP,JPN,Japan,148272,sensor-pad-148272vb5NifyvUh,45,202.170.176.2,35.18,red,136.91,Celsius,29,1458444059828
2,1360,CN,CHN,China,148273,meter-gauge-148273Ip4XIZ,93,220.165.122.1,25.04,yellow,102.72,Celsius,16,1458444059828
8,1109,JP,JPN,Japan,148274,sensor-pad-148274jHoh5QCi,56,158.205.148.34,35.69,yellow,139.69,Celsius,30,1458444059828
4,1289,KR,KOR,Republic of Korea,148275,device-mac-148275R17rh,61,211.55.69.4,37.57,yellow,126.98,Celsius,15,1458444059828
7,1239,US,USA,United States,148276,sensor-pad-148276GYOauBw9,73,209.240.139.66,32.72,yellow,-117.16,Celsius,14,1458444059828
5,1429,KR,KOR,Republic of Korea,148277,meter-gauge-148277cHggnlLw,31,222.235.84.65,37.57,red,126.98,Celsius,14,1458444059828
8,825,GB,GBR,United Kingdom,148278,sensor-pad-148278u5KmQjrox,74,62.31.64.254,51.5,green,-0.13,Celsius,20,1458444059828
9,1576,EE,EST,Estonia,148279,meter-gauge-148279cls0VQr,46,85.253.5.196,59.0,red,26.0,Celsius,23,1458444059828
0,1288,US,USA,United States,148280,sensor-pad-148280fKFADrfqCb,93,72.177.16.1,30.38,yellow,-97.71,Celsius,34,1458444059828
5,1288,US,USA,United States,148281,device-mac-148281Ws2zET,42,209.104.254.165,42.62,yellow,-71.34,Celsius,32,1458444059828
6,831,CA,CAN,Canada,148282,sensor-pad-148282VMOMN,39,216.252.64.66,45.5,green,-73.58,Celsius,22,1458444059828
5,1275,PL,POL,Poland,148283,meter-gauge-148283rma6boyVx,36,213.17.185.94,52.23,yellow,21.02,Celsius,26,1458444059828
7,1489,KR,KOR,Republic of Korea,148284,sensor-pad-148284WIBLWT0jn,47,211.176.50.177,37.57,red,126.98,Celsius,18,1458444059828
7,1070,GD,GRD,Grenada,148285,therm-stick-1482851hf7exa,64,63.245.66.11,12.12,yellow,-61.67,Celsius,29,1458444059828
2,1553,GB,GBR,United Kingdom,148286,sensor-pad-148286w1shxBoS,85,212.69.198.27,51.5,red,-0.13,Celsius,25,1458444059828
0,985,US,USA,United States,148287,device-mac-148287MlKAG0,59,64.94.34.57,38.0,green,-97.0,Celsius,14,1458444059828
9,1173,AS,ASM,American Samoa,148288,sensor-pad-148288yQzTTn,39,202.70.113.1,-14.33,yellow,-170.0,Celsius,10,1458444059828
1,1515,RU,RUS,Russia,148289,meter-gauge-148289CuysaT9w,53,217.70.116.1,55.75,red,37.62,Celsius,31,1458444059828
4,1463,CA,CAN,Canada,148290,sensor-pad-148290q3xdYQ7jFr,99,67.70.86.1,45.45,red,-75.55,Celsius,15,1458444059828
0,1576,RU,RUS,Russia,148291,meter-gauge-148291D8sxun,47,217.116.129.9,55.33,red,86.08,Celsius,14,1458444059828
8,1467,US,USA,United States,148292,sensor-pad-148292429tt,48,67.16.163.14,38.0,red,-97.0,Celsius,15,1458444059828
1,1413,RU,RUS,Russia,148293,device-mac-148293RvKVY,81,194.226.150.56,55.75,red,37.62,Celsius,24,1458444059828
9,1581,GR,GRC,Greece,148294,sensor-pad-148294Hxc08sByc,65,193.92.150.3,37.97,red,23.72,Celsius,26,1458444059828
0,1596,BR,BRA,Brazil,148295,therm-stick-148295gcezz,56,200.242.241.33,-23.55,red,-46.64,Celsius,13,1458444059828
9,1150,US,USA,United States,148296,sensor-pad-148296wVrfiVU,26,12.39.158.146,33.44,yellow,-112.36,Celsius,17,1458444059828
7,1107,BR,BRA,Brazil,148297,meter-gauge-148297VFgPWiD8,78,139.82.24.1,-22.9,yellow,-43.23,Celsius,30,1458444059828
4,1401,CN,CHN,China,148298,sensor-pad-148298hewGNKRNW,97,61.233.15.5,39.93,red,116.39,Celsius,23,1458444059828
6,1121,GB,GBR,United Kingdom,148299,device-mac-148299Dfuw1fYKy,83,83.137.224.37,51.5,yellow,-0.13,Celsius,13,1458444059828
8,1409,US,USA,"",148300,sensor-pad-148300bx45gZ1,46,130.117.3.33,47.0,red,8.0,Celsius,17,1458444059828
2,820,DE,DEU,Germany,148301,meter-gauge-148301qEft3EN,75,81.173.146.249,51.0,green,6.91,Celsius,25,1458444059828
4,1310,CH,CHE,Switzerland,148302,sensor-pad-148302xFUePnQgMZ,60,164.128.42.9,47.0,yellow,8.0,Celsius,10,1458444059828
8,1551,US,USA,United States,148303,meter-gauge-148303Sd6aHhDba,54,164.109.150.210,38.0,red,-97.0,Celsius,20,1458444059828
6,1550,FR,FRA,France,148304,sensor-pad-148304umcipwZSY,81,86.219.161.1,43.4,red,6.07,Celsius,16,1458444059828
0,937,US,USA,United States,148305,device-mac-148305JxPFlP,85,66.219.157.1,40.96,green,-81.7,Celsius,18,1458444059828
1,814,KR,KOR,Republic of Korea,148306,sensor-pad-148306Y77FjAEa,29,211.219.186.1,37.57,green,126.98,Celsius,34,1458444059828
9,882,US,USA,United States,148307,meter-gauge-148307bM3jiiGF,54,130.49.221.42,40.43,green,-80.02,Celsius,14,1458444059828
1,1490,TW,TWN,Taiwan,148308,sensor-pad-1483085KFrY,95,220.128.2.109,23.5,red,121.0,Celsius,33,1458444059828
6,1008,AU,AUS,Australia,148309,meter-gauge-148309cjkVNy,56,210.87.19.152,-33.87,yellow,151.21,Celsius,31,1458444059828
3,1112,US,USA,United States,148310,sensor-pad-148310YKx3Gno,67,66.184.125.69,42.48,yellow,-83.28,Celsius,27,1458444059828
1,1530,CA,CAN,Canada,148311,device-mac-148311PDEaFwRXZk,88,205.236.166.2,45.5,red,-73.57,Celsius,30,1458444059828
9,1043,US,USA,United States,148312,sensor-pad-148312X36AscP,63,66.112.228.1,30.3,yellow,-97.74,Celsius,14,1458444059828
3,1330,CH,CHE,Switzerland,148313,meter-gauge-148313V8hX6pGzvX,26,62.2.176.4,47.0,yellow,8.0,Celsius,31,1458444059828
4,1259,AU,AUS,Australia,148314,sensor-pad-148314rADzchVp,39,219.90.143.149,-27.0,yellow,133.0,Celsius,33,1458444059828
1,1024,KR,KOR,Republic of Korea,148315,therm-stick-1483157TJHomWg,63,58.124.150.1,37.57,yellow,126.98,Celsius,21,1458444059828
2,1432,RU,RUS,Russia,148316,sensor-pad-148316Xx46xGw,28,87.236.40.202,55.75,red,37.62,Celsius,29,1458444059828
5,1114,AT,AUT,Austria,148317,device-mac-1483171IwTUaEiz,67,62.218.61.121,48.2,yellow,16.37,Celsius,15,1458444059828
5,1061,DE,DEU,Germany,148318,sensor-pad-1483185H1pHwGl,46,145.254.1.77,51.0,yellow,9.0,Celsius,30,1458444059828
8,874,CH,CHE,Switzerland,148319,meter-gauge-148319Mn4Uv3fH8e,92,77.95.121.250,47.0,green,8.0,Celsius,19,1458444059828
2,1354,DE,DEU,Germany,148320,sensor-pad-148320l0KWOEqn,63,139.20.64.29,51.3,yellow,12.33,Celsius,21,1458444059828
7,857,ES,ESP,Spain,148321,meter-gauge-148321zkNx0B,36,85.136.79.1,37.38,green,-5.98,Celsius,19,1458444059828
8,989,PL,POL,Poland,148322,sensor-pad-148322al4DIcQ,75,194.146.216.3,52.23,green,21.02,Celsius,12,1458444059828
0,982,HU,HUN,Hungary,148323,device-mac-148323bABCvVdiR,91,82.141.136.2,47.49,green,19.05,Celsius,29,1458444059828
8,924,US,USA,United States,148324,sensor-pad-148324N89QmcxxOv,67,69.146.191.3,38.0,green,-97.0,Celsius,30,1458444059828
8,1295,BR,BRA,Brazil,148325,therm-stick-148325thzOa1J,34,189.125.42.75,-23.55,yellow,-46.64,Celsius,20,1458444059828
7,1263,CN,CHN,China,148326,sensor-pad-148326IC4KLo,47,202.60.115.62,39.93,yellow,116.39,Celsius,29,1458444059828
8,1036,US,USA,United States,148327,meter-gauge-148327EMX8mqrX3y,34,209.12.168.50,37.77,yellow,-122.42,Celsius,12,1458444059828
4,846,RO,ROU,Romania,148328,sensor-pad-148328TIphr,34,89.35.150.182,46.0,green,25.0,Celsius,27,1458444059828
1,1188,DE,DEU,Germany,148329,device-mac-148329VfKSDIFRwt,27,217.71.99.138,47.6,yellow,11.45,Celsius,34,1458444059828
1,1346,CN,CHN,China,148330,sensor-pad-148330bWPKLwC,84,211.142.2.126,28.55,yellow,115.93,Celsius,16,1458444059828
7,890,CN,CHN,China,148331,meter-gauge-148331GWgWH,37,118.229.3.41,39.93,green,116.39,Celsius,32,1458444059829
6,801,ID,IDN,Indonesia,148332,sensor-pad-1483324HBEIlA,57,120.29.157.1,-6.36,green,107.12,Celsius,13,1458444059829
8,1054,JP,JPN,Japan,148333,meter-gauge-1483338ri95w,62,125.29.158.1,35.69,yellow,139.69,Celsius,14,1458444059829
2,949,BG,BGR,Bulgaria,148334,sensor-pad-148334EKSxuZiYmM,40,62.221.132.218,42.7,green,23.33,Celsius,20,1458444059829
8,1298,MY,MYS,Malaysia,148335,device-mac-148335VHEALJRVkO,64,203.192.154.161,3.11,yellow,101.55,Celsius,13,1458444059829
0,839,GB,GBR,United Kingdom,148336,sensor-pad-1483369FolJ9Vc,83,146.188.2.134,52.2,green,0.12,Celsius,24,1458444059829
8,800,EC,ECU,Ecuador,148337,meter-gauge-148337o50gjrXGEi,96,200.31.6.205,-0.22,green,-78.5,Celsius,20,1458444059829
1,1549,IT,ITA,Italy,148338,sensor-pad-148338KCm9PaqG,71,151.6.105.225,45.47,red,9.2,Celsius,27,1458444059829
1,1417,IN,IND,India,148339,meter-gauge-14833966yJBVO,36,202.41.97.1,20.0,red,77.0,Celsius,29,1458444059829
1,1462,US,USA,United States,148340,sensor-pad-148340blPGpTg3,89,24.73.240.211,38.0,red,-97.0,Celsius,22,1458444059829
0,1355,US,USA,United States,148341,device-mac-148341xg1JRv1TjT,54,209.178.246.1,40.89,yellow,-74.05,Celsius,20,1458444059829
1,1101,US,USA,United States,148342,sensor-pad-148342W3K2VQ,46,63.245.5.168,25.93,yellow,-80.18,Celsius,17,1458444059829
1,1248,CA,CAN,Canada,148343,meter-gauge-148343YirBm6ZHW,52,168.144.173.199,43.63,yellow,-79.36,Celsius,34,1458444059829
6,1450,US,USA,United States,148344,sensor-pad-148344kY6T3tg,50,204.120.206.193,38.0,red,-97.0,Celsius,16,1458444059829
6,1142,SN,SEN,Senegal,148345,therm-stick-148345rljzvI5RTl,90,196.207.224.108,14.0,yellow,-14.0,Celsius,14,1458444059829
5,1276,CN,CHN,China,148346,sensor-pad-1483464GTnjhkwB,81,121.0.23.194,30.29,yellow,120.16,Celsius,10,1458444059829
1,1001,CN,CHN,China,148347,device-mac-148347ArFaj,87,61.190.140.1,31.86,yellow,117.28,Celsius,20,1458444059829
9,1596,PL,POL,Poland,148348,sensor-pad-1483489O5WQ,98,81.190.144.1,53.78,red,20.49,Celsius,21,1458444059829
4,1320,US,USA,United States,148349,meter-gauge-148349kKjDQ,42,71.190.142.1,40.7,yellow,-73.94,Celsius,26,1458444059829
0,960,KR,KOR,Republic of Korea,148350,sensor-pad-148350eJ15WD,66,121.190.152.1,37.57,green,126.98,Celsius,27,1458444059829
5,1307,US,USA,United States,148351,meter-gauge-1483510Kw8b,90,207.202.143.157,45.6,yellow,-122.52,Celsius,11,1458444059829
2,1350,US,USA,United States,148352,sensor-pad-148352eV75AT,94,129.250.0.63,39.62,yellow,-104.87,Celsius,32,1458444059829
4,1358,UA,UKR,Ukraine,148353,device-mac-148353CmQxK,38,89.209.11.106,50.45,yellow,30.52,Celsius,18,1458444059829
3,1398,DK,DNK,Denmark,148354,sensor-pad-148354PpvNNRmZ,73,81.95.240.57,55.68,yellow,12.57,Celsius,12,1458444059829
5,1381,CN,CHN,China,148355,therm-stick-148355I8dcbl,93,61.159.223.146,25.04,yellow,102.72,Celsius,13,1458444059829
2,942,RU,RUS,Russia,148356,sensor-pad-148356tOT6o,51,217.150.56.118,55.75,green,37.62,Celsius,16,1458444059829
2,1490,CN,CHN,China,148357,meter-gauge-148357JG7LzWaz,32,222.46.6.46,39.93,red,116.39,Celsius,20,1458444059829
1,1489,US,USA,United States,148358,sensor-pad-148358THdoQxqm7p,63,71.83.213.1,38.0,red,-97.0,Celsius,25,1458444059829
8,841,CO,COL,Colombia,148359,device-mac-148359x4k86moDfq,79,186.83.236.1,4.6,green,-74.08,Celsius,32,1458444059829
5,1008,US,USA,United States,148360,sensor-pad-1483609nUkjuI,36,66.83.212.1,34.86,yellow,-82.25,Celsius,22,1458444059829
5,1301,CN,CHN,China,148361,meter-gauge-148361L95VFNr3yt,40,211.83.241.1,30.67,yellow,104.07,Celsius,32,1458444059829
0,951,KR,KOR,Republic of Korea,148362,sensor-pad-148362eicNXw,78,61.83.211.1,37.57,green,126.98,Celsius,19,1458444059829
2,1441,US,USA,United States,148363,meter-gauge-148363nQe1SrvXzc,41,206.83.240.1,39.65,red,-77.64,Celsius,22,1458444059829
9,834,TW,TWN,Taiwan,148364,sensor-pad-148364OufXXg4,81,163.30.250.194,23.5,green,121.0,Celsius,27,1458444059829
6,832,US,USA,United States,148365,device-mac-1483651yFEt,59,128.95.148.1,47.66,green,-122.29,Celsius,27,1458444059829
8,1222,US,USA,United States,148366,sensor-pad-1483668YFK1j,99,68.95.136.1,32.87,yellow,-97.25,Celsius,30,1458444059829
7,1295,GB,GBR,United Kingdom,148367,meter-gauge-1483671owkFDWWPF,47,84.93.254.153,51.5,yellow,-0.13,Celsius,33,1458444059829
8,1196,CO,COL,Colombia,148368,sensor-pad-148368ahECOgz,73,190.248.0.209,6.25,yellow,-75.56,Celsius,13,1458444059829
2,1208,PT,PRT,Portugal,148369,meter-gauge-148369eJxEN0YJWt,51,62.48.128.169,40.66,yellow,-7.91,Celsius,19,1458444059829
1,969,US,USA,United States,148370,sensor-pad-1483704B72WPSXS,91,38.20.34.86,38.0,green,-97.0,Celsius,24,1458444059829
7,946,US,USA,United States,148371,device-mac-148371xD9KlhtOMr,86,140.107.74.1,47.63,green,-122.34,Celsius,15,1458444059829
0,1003,JP,JPN,Japan,148372,sensor-pad-148372czM8O9zZe,56,60.107.58.1,35.69,yellow,139.69,Celsius,30,1458444059829
0,1146,KR,KOR,Republic of Korea,148373,meter-gauge-148373uis3LHx,80,210.107.88.1,37.57,yellow,126.98,Celsius,20,1458444059829
4,1511,US,USA,United States,148374,sensor-pad-1483749LSN0,47,98.174.225.243,33.61,red,-111.89,Celsius,16,1458444059829
2,1533,RU,RUS,Russia,148375,therm-stick-148375gexWDneH1u,88,77.244.209.1,55.75,red,37.62,Celsius,21,1458444059829
4,1169,NL,NLD,Netherlands,148376,sensor-pad-1483769vCvGN1,39,217.119.13.1,52.37,yellow,4.9,Celsius,28,1458444059829
0,986,KR,KOR,Republic of Korea,148377,device-mac-148377MXH3F2sLy,70,222.119.14.1,37.57,green,126.98,Celsius,21,1458444059829
9,1597,US,USA,United States,148378,sensor-pad-148378iwB3adT9,26,207.119.11.1,33.15,red,-97.09,Celsius,15,1458444059830
5,1337,BR,BRA,Brazil,148379,meter-gauge-148379M7N4m,45,200.222.118.149,-23.55,yellow,-46.64,Celsius,20,1458444059830
5,1382,US,USA,United States,148380,sensor-pad-148380FdxIlGm,92,207.250.184.26,39.79,yellow,-86.17,Celsius,25,1458444059830
9,1429,US,USA,United States,148381,meter-gauge-148381tC0Nnanac,52,65.0.130.1,34.34,red,-89.48,Celsius,19,1458444059830
0,1191,CN,CHN,China,148382,sensor-pad-148382yu6uT4,74,60.0.129.1,39.89,yellow,115.28,Celsius,18,1458444059830
1,1387,FR,FRA,France,148383,device-mac-148383mK3LFuj,84,90.0.135.1,43.62,yellow,4.07,Celsius,28,1458444059830
3,920,GE,GEO,Georgia,148384,sensor-pad-148384IWASIhk,74,213.200.6.41,42.0,green,43.5,Celsius,22,1458444059830
6,1194,TW,TWN,Taiwan,148385,therm-stick-148385AfVQqJmyFE,48,211.76.120.246,25.04,yellow,121.53,Celsius,29,1458444059830
2,1477,JP,JPN,Japan,148386,sensor-pad-1483868Kq5MD4,36,221.240.46.74,35.69,red,139.75,Celsius,13,1458444059830
9,1573,IN,IND,India,148387,meter-gauge-148387Byr2BoSL2T,40,210.210.95.93,20.0,red,77.0,Celsius,20,1458444059830
9,935,US,USA,United States,148388,sensor-pad-148388PI12Y,83,68.86.182.42,38.0,green,-97.0,Celsius,28,1458444059830
1,1435,US,USA,United States,148389,device-mac-148389wOQu3uO8f,35,209.240.18.124,40.1,red,-80.92,Celsius,34,1458444059830
5,1547,FR,FRA,France,148390,sensor-pad-148390pBs4fHg,85,90.7.1.0,49.43,red,4.71,Celsius,16,1458444059830
4,1126,US,USA,United States,148391,meter-gauge-148391emWnD,82,72.12.55.1,37.59,yellow,-77.58,Celsius,24,1458444059830
5,1013,US,USA,United States,148392,sensor-pad-148392VxedW,68,64.62.207.36,37.52,yellow,-121.9,Celsius,23,1458444059830
8,836,AU,AUS,Australia,148393,meter-gauge-148393YpPSOYkf,86,59.167.174.82,-33.86,green,151.2,Celsius,15,1458444059830
2,1384,US,USA,United States,148394,sensor-pad-1483944C7Drj,33,69.63.125.10,41.26,yellow,-96.12,Celsius,27,1458444059830
1,912,US,USA,United States,148395,device-mac-148395jiMfR,94,24.149.193.1,29.31,green,-94.77,Celsius,27,1458444059830
2,1418,CN,CHN,China,148396,sensor-pad-1483965ih0XOI,31,219.149.232.1,43.88,red,125.32,Celsius,11,1458444059830
6,1525,IT,ITA,Italy,148397,meter-gauge-148397y5HDW8E,71,159.149.220.1,45.47,red,9.2,Celsius,25,1458444059830
3,1205,MX,MEX,Mexico,148398,sensor-pad-148398bTF4pRG,58,207.249.140.46,25.67,yellow,-100.4,Celsius,31,1458444059830
3,1248,IN,IND,India,148399,meter-gauge-148399lb4CFIw,90,219.91.193.193,20.0,yellow,77.0,Celsius,26,1458444059830
6,836,TW,TWN,Taiwan,148400,sensor-pad-148400EJYV3,94,140.125.241.251,23.5,green,121.0,Celsius,13,1458444059830
4,889,US,USA,United States,148401,device-mac-148401FbgfCo7E6,39,66.161.125.1,38.0,green,-97.0,Celsius,24,1458444059830
3,1156,CN,CHN,China,148402,sensor-pad-148402v6CBc,95,61.161.124.1,29.56,yellow,106.55,Celsius,30,1458444059830
7,1085,DK,DNK,Denmark,148403,meter-gauge-1484034WUdCf3c,90,81.161.128.1,55.68,yellow,12.57,Celsius,27,1458444059830
0,1043,US,USA,United States,148404,sensor-pad-148404agI7UXlb,74,134.241.241.17,42.29,yellow,-71.71,Celsius,14,1458444059831
4,988,FR,FRA,France,148405,therm-stick-148405xT4xr3Yy,56,84.96.198.244,48.86,green,2.35,Celsius,16,1458444059831
2,939,US,USA,United States,148406,sensor-pad-148406Z2Gam,77,141.161.140.1,38.89,green,-77.01,Celsius,16,1458444059831
2,1050,US,USA,United States,148407,device-mac-148407QD8UX,99,206.161.153.1,42.06,yellow,-87.7,Celsius,33,1458444059831
4,996,FR,FRA,France,148408,sensor-pad-148408YrBI8o9W4,55,81.57.76.185,48.84,green,2.3,Celsius,25,1458444059831
2,1242,PH,PHL,Philippines,148409,meter-gauge-14840935Kd4x43,52,210.5.64.46,14.58,yellow,120.97,Celsius,32,1458444059831
4,1066,US,USA,United States,148410,sensor-pad-1484103fxYv4XWf2,78,66.39.99.104,40.42,yellow,-79.98,Celsius,28,1458444059831
0,1005,RU,RUS,Russia,148411,meter-gauge-148411buzkHKjR,95,80.92.32.11,55.75,yellow,37.62,Celsius,30,1458444059831
4,956,FI,FIN,Finland,148412,sensor-pad-148412wdD2D0q1S,63,195.197.23.57,60.17,green,24.94,Celsius,30,1458444059831
8,1143,JP,JPN,Japan,148413,device-mac-1484134sKPeEVGk,62,203.173.76.1,35.69,yellow,139.75,Celsius,26,1458444059831
8,927,US,USA,United States,148414,sensor-pad-148414ElvdL,35,216.83.181.158,39.95,green,-75.16,Celsius,19,1458444059831
0,1479,SE,SWE,Sweden,148415,therm-stick-148415c766Oo,49,213.66.149.1,64.77,red,20.95,Celsius,19,1458444059831
9,1063,TW,TWN,Taiwan,148416,sensor-pad-148416PNGbLc,76,140.117.205.10,23.5,yellow,121.0,Celsius,16,1458444059831
3,1157,HK,HKG,Hong Kong,148417,meter-gauge-148417vyYFFb,93,210.177.91.22,22.28,yellow,114.15,Celsius,10,1458444059831
8,1092,US,USA,United States,148418,sensor-pad-1484189Ju0NG,37,66.7.139.13,40.05,yellow,-75.41,Celsius,16,1458444059831
6,1265,RU,RUS,Russia,148419,device-mac-1484199puD7,51,83.239.193.213,55.75,yellow,37.62,Celsius,23,1458444059831
7,877,UA,UKR,Ukraine,148420,sensor-pad-1484208Xb6u5INyW,43,80.78.46.1,50.43,green,30.52,Celsius,18,1458444059831
1,1330,US,USA,United States,148421,meter-gauge-148421F3vstdI6,96,130.81.254.104,38.0,yellow,-97.0,Celsius,26,1458444059831
4,939,JP,JPN,Japan,148422,sensor-pad-148422KWfFY3jfky,92,60.78.42.1,35.69,green,139.69,Celsius,23,1458444059831
1,1351,KR,KOR,Republic of Korea,148423,meter-gauge-148423D7TNB,33,211.198.213.50,37.57,yellow,126.98,Celsius,16,1458444059831
1,910,US,USA,United States,148424,sensor-pad-148424Bc7fIGT,76,72.215.192.1,33.65,green,-112.39,Celsius,34,1458444059831
9,1117,US,USA,United States,148425,device-mac-148425TFRaQU,91,192.215.216.1,38.0,yellow,-97.0,Celsius,18,1458444059831
8,1212,US,USA,"",148426,sensor-pad-148426yAeZs,31,217.71.105.202,47.0,yellow,8.0,Celsius,12,1458444059831
8,1138,DE,DEU,Germany,148427,meter-gauge-148427DTRcgZv,46,149.227.131.1,51.45,yellow,7.02,Celsius,24,1458444059831
3,950,US,USA,United States,148428,sensor-pad-148428LyUr1,85,64.208.222.202,38.0,green,-97.0,Celsius,14,1458444059831
3,1116,KR,KOR,Republic of Korea,148429,meter-gauge-148429OSxpjnq1pl,60,110.12.103.214,37.57,yellow,126.98,Celsius,21,1458444059831
7,1290,CN,CHN,China,148430,sensor-pad-148430ZOjn6J,51,124.227.126.1,22.82,yellow,108.32,Celsius,31,1458444059831
7,1046,US,USA,United States,148431,device-mac-148431n9ZzNo,67,137.164.32.192,33.82,yellow,-118.04,Celsius,29,1458444059831
3,1173,AU,AUS,Australia,148432,sensor-pad-14843211x1F1f7LX,55,203.222.33.100,-27.0,yellow,133.0,Celsius,30,1458444059831
2,879,CN,CHN,China,148433,meter-gauge-148433SggeLKW,88,221.199.5.18,38.47,green,106.27,Celsius,17,1458444059831
7,1338,MY,MYS,Malaysia,148434,sensor-pad-14843452UX2LLfX,72,219.94.11.22,2.5,yellow,112.5,Celsius,20,1458444059831
1,1563,DE,DEU,Germany,148435,therm-stick-14843542mljQZx,77,193.254.185.104,51.0,red,9.0,Celsius,27,1458444059831
3,881,IL,ISR,Israel,148436,sensor-pad-148436RbvHFLCN,97,199.203.90.145,32.82,green,34.99,Celsius,31,1458444059831
7,992,ZA,ZAF,South Africa,148437,device-mac-148437wEcPVLtZ3,86,196.4.160.79,-29.0,green,24.0,Celsius,14,1458444059831
1,1347,MU,MUS,Mauritius,148438,sensor-pad-148438tTEp2sL0Cd,44,196.46.58.10,-20.28,yellow,57.55,Celsius,15,1458444059831
8,1496,SK,SVK,Slovak Republic,148439,meter-gauge-148439QoQeK,72,195.242.185.254,48.67,red,19.5,Celsius,18,1458444059831
4,1318,CN,CHN,China,148440,sensor-pad-148440JdGsw,36,61.132.108.1,32.06,yellow,118.78,Celsius,28,1458444059831
3,904,JP,JPN,Japan,148441,meter-gauge-148441ilfSU1,96,221.132.140.1,35.69,green,139.75,Celsius,26,1458444059831
9,862,US,USA,United States,148442,sensor-pad-148442tTn0xSASB,43,209.50.150.137,38.0,green,-97.0,Celsius,22,1458444059831
0,1443,US,USA,United States,148443,device-mac-148443Etl2Zz,49,24.13.248.1,41.6,red,-88.43,Celsius,14,1458444059831
6,1493,CA,CAN,Canada,148444,sensor-pad-148444Yp9pmF,53,168.144.53.1,43.63,red,-79.36,Celsius,15,1458444059831
3,1072,DE,DEU,Germany,148445,therm-stick-148445iIDRZ,81,62.154.147.3,51.0,yellow,9.0,Celsius,13,1458444059831
9,1210,JP,JPN,Japan,148446,sensor-pad-148446umXztNoxIi,49,122.28.18.29,35.69,yellow,139.69,Celsius,24,1458444059831
5,1164,CN,CHN,China,148447,meter-gauge-1484476sKfD,64,210.5.3.203,35.0,yellow,105.0,Celsius,14,1458444059831
4,1152,SE,SWE,Sweden,148448,sensor-pad-148448YpxJ2cK,65,84.243.4.122,59.33,yellow,18.07,Celsius,13,1458444059831
1,1480,BR,BRA,Brazil,148449,device-mac-148449KgFkHW,41,201.25.207.1,-26.49,red,-49.07,Celsius,22,1458444059831
8,959,CN,CHN,China,148450,sensor-pad-148450L8crUOt,88,202.97.53.169,35.0,green,105.0,Celsius,27,1458444059831
8,1147,TH,THA,Thailand,148451,meter-gauge-148451ZfTPPTEOvQ,26,203.195.105.60,13.75,yellow,100.52,Celsius,17,1458444059831
4,838,US,USA,United States,148452,sensor-pad-148452wFCNbXg,59,137.39.2.105,38.0,green,-97.0,Celsius,24,1458444059831
1,1413,NL,NLD,Netherlands,148453,meter-gauge-148453leJiB,87,130.161.1.52,52.01,red,4.36,Celsius,30,1458444059831
7,1077,US,USA,United States,148454,sensor-pad-148454p5cKMnH,77,68.37.104.1,42.74,yellow,-84.57,Celsius,14,1458444059831
8,1109,US,USA,United States,148455,device-mac-148455XP2aq,54,38.20.40.150,38.0,yellow,-97.0,Celsius,21,1458444059831
8,1124,EC,ECU,Ecuador,148456,sensor-pad-14845604O72,40,64.76.199.110,-0.22,yellow,-78.5,Celsius,11,1458444059831
