4,1347,US,USA,United States,42753,device-mac-42753FRPtnXF8,83,204.246.115.26,45.0,yellow,-93.24,Celsius,22,1458444056718
9,1199,US,USA,United States,42754,sensor-pad-427540iH5i,83,24.164.117.112,38.0,yellow,-97.0,Celsius,23,1458444056718
8,1208,US,USA,United States,42755,therm-stick-42755kshAo,80,206.166.13.10,39.83,yellow,-89.65,Celsius,25,1458444056718
5,1479,JP,JPN,Japan,42756,sensor-pad-427562na6C,50,221.252.93.1,35.69,red,139.75,Celsius,27,1458444056718
9,1518,KR,KOR,Republic of Korea,42757,meter-gauge-427571n4wWC,90,211.194.52.193,37.57,red,126.98,Celsius,23,1458444056718
1,1434,GB,GBR,United Kingdom,42758,sensor-pad-42758PNq8wDacY4,93,212.187.136.38,51.5,red,-0.13,Celsius,22,1458444056718
5,1108,SG,SGP,Singapore,42759,device-mac-42759VFKfK2uJL,70,203.118.63.254,1.29,yellow,103.86,Celsius,28,1458444056718
9,1301,US,USA,United States,42760,sensor-pad-42760y02NZ,74,69.133.210.1,38.0,yellow,-97.0,Celsius,11,1458444056719
3,1294,SI,SVN,Slovenia,42761,meter-gauge-42761Ewc5g,72,88.200.2.168,46.05,yellow,14.51,Celsius,33,1458444056719
5,1579,SI,SVN,Slovenia,42762,sensor-pad-42762cFDybaxDr,38,164.8.5.1,46.55,red,15.65,Celsius,31,1458444056719
1,1116,US,USA,United States,42763,meter-gauge-42763kn5PDpN,76,68.86.203.169,38.0,yellow,-97.0,Celsius,22,1458444056719
8,1264,CN,CHN,China,42764,sensor-pad-42764ouSAb,44,61.145.132.1,23.12,yellow,113.25,Celsius,12,1458444056719
8,1311,US,USA,United States,42765,device-mac-427655mgYQ,80,66.145.133.1,40.82,yellow,-81.49,Celsius,24,1458444056719
2,1526,CM,CMR,Cameroon,42766,sensor-pad-42766VF35Y,35,41.205.0.13,6.0,red,12.0,Celsius,24,1458444056719
1,1391,KR,KOR,Republic of Korea,42767,meter-gauge-42767jN8rLGz,35,211.38.233.1,37.57,yellow,126.98,Celsius,29,1458444056719
4,1375,NO,NOR,Norway,42768,sensor-pad-42768jSjsZ,47,62.50.177.157,59.95,yellow,10.75,Celsius,18,1458444056719
1,803,BR,BRA,Brazil,42769,meter-gauge-42769njZWKI6,79,200.169.7.1,-23.55,green,-46.64,Celsius,23,1458444056719
9,1337,US,USA,United States,42770,sensor-pad-42770OqViBl,34,68.85.159.189,38.0,yellow,-97.0,Celsius,22,1458444056719
2,1154,FR,FRA,France,42771,device-mac-42771UYUQmC,76,213.186.41.158,48.86,yellow,2.35,Celsius,21,1458444056719
2,804,IT,ITA,Italy,42772,sensor-pad-42772XsVoqAx,73,195.69.70.6,42.83,green,12.83,Celsius,22,1458444056719
5,1200,RU,RUS,Russia,42773,meter-gauge-427736LXPadFc,69,82.96.194.165,55.75,yellow,37.62,Celsius,32,1458444056719
8,1152,PL,POL,Poland,42774,sensor-pad-42774qKkEG,83,213.172.182.154,52.23,yellow,21.02,Celsius,27,1458444056719
1,999,KZ,KAZ,Kazakhstan,42775,therm-stick-42775gFnVEk,25,217.15.176.225,43.26,green,76.93,Celsius,23,1458444056719
9,1103,CN,CHN,China,42776,sensor-pad-42776jCRgL5EzaK,58,58.50.126.1,30.58,yellow,114.27,Celsius,23,1458444056719
4,1166,SE,SWE,Sweden,42777,device-mac-42777nMltJaHGe,26,213.50.157.1,59.33,yellow,18.07,Celsius,17,1458444056719
7,887,US,USA,United States,42778,sensor-pad-42778SPhB60Ub3,51,68.50.128.1,40.79,green,-86.38,Celsius,24,1458444056719
0,1506,NI,NIC,Nicaragua,42779,meter-gauge-42779rQWQ7KmhE,28,200.62.78.1,12.15,red,-86.27,Celsius,26,1458444056719
9,886,CN,CHN,China,42780,sensor-pad-42780xp8cmXBK,77,125.62.63.1,39.93,green,116.39,Celsius,16,1458444056719
6,1257,US,USA,United States,42781,meter-gauge-427810DERRSaV,97,70.62.52.1,39.97,yellow,-86.18,Celsius,30,1458444056719
1,1585,GB,GBR,United Kingdom,42782,sensor-pad-42782wPZwdA,43,62.30.242.122,53.78,red,-1.75,Celsius,21,1458444056719
9,859,JP,JPN,Japan,42783,device-mac-42783KRrDOQ,51,210.130.182.167,35.69,green,139.69,Celsius,30,1458444056719
7,1238,JP,JPN,Japan,42784,sensor-pad-42784ZGfPRjI,78,210.234.233.239,35.69,yellow,139.69,Celsius,25,1458444056719
1,1489,BR,BRA,Brazil,42785,therm-stick-42785adlhMof,64,189.59.248.229,-23.55,red,-46.64,Celsius,14,1458444056719
5,907,US,USA,United States,42786,sensor-pad-42786mO0hS,39,72.199.200.1,32.84,green,-116.88,Celsius,31,1458444056719
8,1295,RU,RUS,Russia,42787,meter-gauge-42787sq7Z776YfU,76,62.32.76.70,55.75,yellow,37.62,Celsius,30,1458444056719
8,1580,AU,AUS,Australia,42788,sensor-pad-42788q5nqRsy,90,210.50.54.201,-33.8,red,151.05,Celsius,18,1458444056719
5,1157,GB,GBR,United Kingdom,42789,device-mac-42789HHHRC,34,212.74.4.1,51.28,yellow,-0.37,Celsius,17,1458444056719
4,1537,BR,BRA,Brazil,42790,sensor-pad-42790Itvdj,38,200.163.251.145,-23.55,red,-46.64,Celsius,26,1458444056719
0,1560,HK,HKG,Hong Kong,42791,meter-gauge-42791dCkUK,38,210.0.247.35,22.25,red,114.17,Celsius,23,1458444056719
1,1198,GB,GBR,United Kingdom,42792,sensor-pad-4279207lCkR,71,62.216.128.102,51.5,yellow,-0.13,Celsius,21,1458444056719
9,910,JP,JPN,Japan,42793,meter-gauge-42793bw9UldK,99,210.233.190.3,35.69,green,139.69,Celsius,31,1458444056719
8,946,AM,ARM,Armenia,42794,sensor-pad-42794AjJwsH,56,217.113.25.4,40.0,green,45.0,Celsius,34,1458444056719
4,806,JP,JPN,Japan,42795,device-mac-42795K8PJ3s,74,219.118.83.5,35.69,green,139.69,Celsius,25,1458444056719
7,1470,RU,RUS,Russia,42796,sensor-pad-42796FqM0o7,62,195.93.187.25,55.75,red,37.62,Celsius,10,1458444056719
5,871,RS,SRB,Serbia,42797,meter-gauge-42797sx2drDF,62,212.200.17.225,44.0,green,21.0,Celsius,25,1458444056719
3,1203,KR,KOR,Republic of Korea,42798,sensor-pad-42798rgeoTkq,25,218.235.0.1,37.57,yellow,126.98,Celsius,20,1458444056719
6,1120,SE,SWE,Sweden,42799,meter-gauge-42799hSvNwFV,54,213.115.254.233,59.3,yellow,18.17,Celsius,34,1458444056719
8,1362,CN,CHN,China,42800,sensor-pad-428005aoTe,40,219.150.237.9,34.68,yellow,113.53,Celsius,11,1458444056719
7,1068,TW,TWN,Taiwan,42801,device-mac-42801Hj8SDu7lQT,31,203.75.188.250,23.5,yellow,121.0,Celsius,30,1458444056719
6,1045,BR,BRA,Brazil,42802,sensor-pad-42802PJuHiU,85,200.244.169.79,-23.55,yellow,-46.64,Celsius,10,1458444056719
1,1031,US,USA,United States,42803,meter-gauge-42803vgZAHUagKE,60,4.69.149.69,38.0,yellow,-97.0,Celsius,33,1458444056719
4,1288,PT,PRT,Portugal,42804,sensor-pad-42804WYu6SC,69,62.169.71.114,38.71,yellow,-9.14,Celsius,10,1458444056719
4,1399,ES,ESP,Spain,42805,therm-stick-42805FtsEalI8,47,91.116.122.1,40.4,yellow,-3.68,Celsius,31,1458444056719
8,1461,US,USA,United States,42806,sensor-pad-428064JaCB7gR3i,77,71.116.118.1,38.0,red,-97.0,Celsius,18,1458444056719
6,1448,JP,JPN,Japan,42807,device-mac-42807bN9PRi,71,221.116.148.1,35.69,red,139.69,Celsius,18,1458444056719
6,1449,JP,JPN,Japan,42808,sensor-pad-42808xtg54,56,221.240.7.102,35.69,red,139.75,Celsius,20,1458444056719
0,1092,US,USA,United States,42809,meter-gauge-42809eLo0H,61,63.82.26.249,38.0,yellow,-97.0,Celsius,21,1458444056719
8,909,CN,CHN,China,42810,sensor-pad-42810m6IFK9,30,219.158.19.238,35.0,green,105.0,Celsius,30,1458444056719
0,1581,US,USA,United States,42811,meter-gauge-42811axzHrT0,32,68.86.143.70,38.0,red,-97.0,Celsius,26,1458444056720
7,1536,TR,TUR,Turkey,42812,sensor-pad-42812sHAxjRyZY,52,213.128.70.1,41.01,red,28.95,Celsius,18,1458444056720
9,1285,BG,BGR,Bulgaria,42813,device-mac-428130qoYFyUH,59,213.91.204.121,42.7,yellow,23.33,Celsius,13,1458444056720
3,914,HK,HKG,Hong Kong,42814,sensor-pad-42814ue91N5,92,202.76.29.118,22.28,green,114.22,Celsius,18,1458444056720
3,1447,US,USA,United States,42815,therm-stick-42815dzAlBk,54,209.63.114.38,38.0,red,-97.0,Celsius,31,1458444056720
1,885,US,USA,United States,42816,sensor-pad-42816xS6iuAY5GB,66,216.92.96.145,40.42,green,-79.98,Celsius,18,1458444056720
8,1233,CN,CHN,China,42817,meter-gauge-42817iVRYH2,44,61.237.97.174,39.93,yellow,116.39,Celsius,18,1458444056720
7,967,JP,JPN,Japan,42818,sensor-pad-428180APob5AMU,44,222.227.14.172,35.69,green,139.69,Celsius,25,1458444056720
2,1182,US,USA,United States,42819,device-mac-42819joH41h,64,129.110.28.20,32.95,yellow,-96.73,Celsius,13,1458444056720
9,1032,US,USA,United States,42820,sensor-pad-428204x6tN85OkX,31,64.255.47.49,33.4,yellow,-111.93,Celsius,24,1458444056720
0,1277,PL,POL,Poland,42821,meter-gauge-42821DYa2yi,93,212.191.64.10,51.75,yellow,19.47,Celsius,22,1458444056720
2,1349,US,USA,United States,42822,sensor-pad-42822MNriWpQ,27,68.21.112.1,38.0,yellow,-97.0,Celsius,28,1458444056720
3,1423,IT,ITA,Italy,42823,meter-gauge-42823Goc5DuPT,33,213.21.141.1,42.83,red,12.83,Celsius,27,1458444056720
5,909,PA,PAN,Panama,42824,sensor-pad-42824ko3PC,48,200.46.4.31,8.57,green,-82.42,Celsius,21,1458444056720
2,1115,US,USA,United States,42825,device-mac-42825x7tughsyDB,25,205.172.146.5,39.57,yellow,-104.86,Celsius,34,1458444056720
7,941,GB,GBR,United Kingdom,42826,sensor-pad-42826UqknFW,48,80.95.191.142,51.5,green,-0.13,Celsius,31,1458444056720
6,1462,SE,SWE,Sweden,42827,meter-gauge-42827VKC3pj,26,82.182.211.57,59.33,red,18.07,Celsius,25,1458444056720
7,855,FR,FRA,France,42828,sensor-pad-42828OmxAM6S4eL,97,90.33.40.1,46.59,green,4.88,Celsius,13,1458444056720
3,1171,CN,CHN,China,42829,meter-gauge-42829pWyWmUgR,86,202.38.120.2,39.93,yellow,116.39,Celsius,22,1458444056720
5,1181,PA,PAN,Panama,42830,sensor-pad-42830xNTj41iSJA,28,190.33.60.1,9.0,yellow,-80.0,Celsius,34,1458444056720
9,1303,US,USA,United States,42831,device-mac-42831ne5t0HccO4,79,70.33.36.1,48.22,yellow,-103.71,Celsius,30,1458444056720
2,1269,IT,ITA,Italy,42832,sensor-pad-428322JNUv,73,80.79.51.9,42.83,yellow,12.83,Celsius,30,1458444056720
5,921,ES,ESP,Spain,42833,meter-gauge-42833ykKDUu07,96,212.170.212.1,40.4,green,-3.68,Celsius,20,1458444056720
2,1181,CN,CHN,China,42834,sensor-pad-42834JNh9Iv,31,222.170.214.1,45.75,yellow,126.65,Celsius,11,1458444056720
1,1021,US,USA,United States,42835,therm-stick-42835Se4Hfvb5,48,216.136.148.199,38.65,yellow,-90.53,Celsius,33,1458444056720
5,1421,QA,QAT,Qatar,42836,sensor-pad-42836qqfbSi,46,82.148.96.99,25.5,red,51.25,Celsius,18,1458444056720
2,1444,JP,JPN,Japan,42837,device-mac-428379fhInD,70,202.234.197.90,35.69,red,139.69,Celsius,32,1458444056720
5,1349,BM,BMU,Bermuda,42838,sensor-pad-42838bkF3h,65,198.207.23.237,32.29,yellow,-64.78,Celsius,23,1458444056720
8,1498,US,USA,United States,42839,meter-gauge-428396TfPaR,62,192.135.176.69,42.61,red,-73.97,Celsius,14,1458444056720
5,1104,US,USA,United States,42840,sensor-pad-42840lYghyjZkI2,61,24.182.98.1,32.66,yellow,-97.38,Celsius,23,1458444056720
1,1293,US,USA,United States,42841,meter-gauge-42841B41CkH,68,64.119.35.142,32.22,yellow,-110.93,Celsius,12,1458444056720
4,909,ES,ESP,Spain,42842,sensor-pad-42842EeRi3,97,62.100.118.137,40.41,green,-3.69,Celsius,24,1458444056720
1,1461,US,USA,United States,42843,device-mac-42843fQeNWFn99,70,149.6.174.117,38.0,red,-97.0,Celsius,14,1458444056720
0,1031,US,USA,"",42844,sensor-pad-42844Ng0DlT3,58,41.194.25.1,0.0,yellow,0.0,Celsius,24,1458444056720
7,1127,PK,PAK,Pakistan,42845,therm-stick-42845BKylkvh3,65,203.81.204.182,30.0,yellow,70.0,Celsius,24,1458444056720
6,1120,US,USA,United States,42846,sensor-pad-42846R0fIWa,78,208.40.224.225,39.97,yellow,-86.18,Celsius,31,1458444056720
8,1005,CN,CHN,China,42847,meter-gauge-42847BfjYnN,83,222.171.3.225,45.75,yellow,126.65,Celsius,34,1458444056720
8,904,US,USA,United States,42848,sensor-pad-428484SrPcr0,68,161.58.164.100,39.62,green,-104.87,Celsius,11,1458444056720
6,1457,US,USA,United States,42849,device-mac-428498wOF5iLs,87,68.86.209.233,38.0,red,-97.0,Celsius,22,1458444056720
5,1055,CN,CHN,China,42850,sensor-pad-42850oyGQkb,57,116.246.2.34,31.05,yellow,121.4,Celsius,19,1458444056720
2,1579,CN,CHN,China,42851,meter-gauge-42851lz4lt51,27,218.106.48.6,35.0,red,105.0,Celsius,27,1458444056720
5,1488,AU,AUS,Australia,42852,sensor-pad-42852sAT9w8,34,203.210.96.78,-27.47,red,153.03,Celsius,31,1458444056720
7,1501,AT,AUT,Austria,42853,meter-gauge-42853BvAoJ0Ogh,82,62.116.5.2,48.2,red,16.37,Celsius,30,1458444056720
7,1047,RU,RUS,Russia,42854,sensor-pad-42854gfi3aMirM5,88,194.226.57.49,55.75,yellow,37.62,Celsius,32,1458444056720
9,1189,US,USA,"",42855,device-mac-42855HNhBQlVr,80,213.155.131.111,47.0,yellow,8.0,Celsius,27,1458444056720
2,1014,GB,GBR,United Kingdom,42856,sensor-pad-42856WyxcpA,80,166.49.211.141,51.51,yellow,-0.09,Celsius,16,1458444056720
7,1087,CN,CHN,China,42857,meter-gauge-42857Xvuj5ygoUv,92,218.10.100.82,45.75,yellow,126.65,Celsius,32,1458444056720
5,1382,RU,RUS,Russia,42858,sensor-pad-42858ft7wRaZ0zK,65,212.248.125.1,55.75,yellow,37.62,Celsius,10,1458444056720
5,1079,AU,AUS,Australia,42859,meter-gauge-428590Btp7S0f,49,113.197.9.42,-33.82,yellow,150.95,Celsius,30,1458444056720
6,1354,GB,GBR,United Kingdom,42860,sensor-pad-428609905l,88,87.248.100.1,51.5,yellow,-0.13,Celsius,33,1458444056720
7,1372,DE,DEU,Germany,42861,device-mac-42861gOBbC5blKo,95,213.183.170.38,51.0,yellow,9.0,Celsius,27,1458444056720
2,921,CN,CHN,China,42862,sensor-pad-42862NJFIHsR,96,211.137.131.80,34.26,green,108.93,Celsius,28,1458444056720
2,1198,CA,CAN,Canada,42863,meter-gauge-42863SjYk7RaW,61,69.31.192.110,50.99,yellow,-114.05,Celsius,21,1458444056720
1,1572,JP,JPN,Japan,42864,sensor-pad-42864LrY8AwUwR,49,210.249.16.25,35.69,red,139.69,Celsius,26,1458444056720
6,1438,KR,KOR,Republic of Korea,42865,therm-stick-428650Hivpn2G,96,125.129.255.1,37.57,red,126.98,Celsius,29,1458444056720
8,871,PH,PHL,Philippines,42866,sensor-pad-42866kvF9cyI1,31,210.4.48.1,14.58,green,120.97,Celsius,33,1458444056720
9,1111,US,USA,United States,42867,device-mac-42867cudjQZ,72,65.4.19.1,38.0,yellow,-97.0,Celsius,19,1458444056721
9,1472,GT,GTM,Guatemala,42868,sensor-pad-428683kDSY4,45,190.4.44.1,15.47,red,-91.35,Celsius,15,1458444056721
6,1242,IT,ITA,Italy,42869,meter-gauge-42869z5wvbF,97,78.26.85.209,42.83,yellow,12.83,Celsius,19,1458444056721
9,1208,DE,DEU,Germany,42870,sensor-pad-42870q9GqD62h,47,62.141.166.1,52.52,yellow,13.4,Celsius,23,1458444056721
3,1174,GB,GBR,United Kingdom,42871,meter-gauge-42871zUput,32,89.21.5.2,51.5,yellow,-0.13,Celsius,11,1458444056721
3,1099,TR,TUR,Turkey,42872,sensor-pad-42872d5Gq2Z6A,47,81.212.73.245,41.01,yellow,28.95,Celsius,34,1458444056721
2,1479,UA,UKR,Ukraine,42873,device-mac-42873tHLUnV9g,58,194.44.32.134,50.45,red,30.52,Celsius,34,1458444056721
6,946,US,USA,United States,42874,sensor-pad-42874cgGoGM,85,204.26.60.53,25.96,green,-80.14,Celsius,33,1458444056721
9,888,US,USA,United States,42875,therm-stick-42875sypMsKC,82,64.238.250.18,30.45,green,-91.13,Celsius,20,1458444056721
8,1440,CA,CAN,Canada,42876,sensor-pad-42876Rf2tzdPN56,59,66.199.128.215,49.25,red,-123.13,Celsius,10,1458444056721
0,1380,US,USA,United States,42877,meter-gauge-42877vQXjlx,79,24.153.82.1,38.0,yellow,-97.0,Celsius,29,1458444056721
1,1522,DE,DEU,Germany,42878,sensor-pad-428782PocVMCb,59,194.153.116.1,51.0,red,9.0,Celsius,19,1458444056721
2,1538,AT,AUT,Austria,42879,device-mac-42879uW1ZHZ,66,84.116.228.121,48.2,red,16.37,Celsius,22,1458444056721
9,995,SE,SWE,Sweden,42880,sensor-pad-428800sTKQ9,62,85.24.151.205,59.33,green,18.07,Celsius,10,1458444056721
8,1468,US,USA,United States,42881,meter-gauge-42881nIvEJyD7TC,51,69.54.71.236,44.81,red,-85.57,Celsius,33,1458444056721
9,1557,US,USA,United States,42882,sensor-pad-42882IwxeT,90,72.34.239.1,34.06,red,-118.31,Celsius,31,1458444056721
5,899,GB,GBR,United Kingdom,42883,meter-gauge-42883O1tYxuvir1,55,82.34.241.1,51.48,green,0.33,Celsius,34,1458444056721
7,829,KR,KOR,Republic of Korea,42884,sensor-pad-42884ziBYBweIV,95,221.165.45.1,37.57,green,126.98,Celsius,22,1458444056721
6,811,CA,CAN,Canada,42885,device-mac-42885P9bJS0pmO,46,64.141.64.201,51.07,green,-113.69,Celsius,27,1458444056721
9,1187,US,USA,United States,42886,sensor-pad-42886qDwnhqKAvg,45,71.165.15.1,38.0,yellow,-97.0,Celsius,34,1458444056721
9,1092,KR,KOR,Republic of Korea,42887,meter-gauge-42887VEV9mrj,89,218.156.242.254,37.57,yellow,126.98,Celsius,18,1458444056721
0,1578,JP,JPN,Japan,42888,sensor-pad-42888PMp772yK,44,164.46.181.1,35.69,red,139.69,Celsius,21,1458444056721
2,876,CA,CAN,Canada,42889,meter-gauge-42889AYcGSl,79,69.46.162.1,49.28,green,-123.13,Celsius,20,1458444056721
2,1477,US,USA,United States,42890,sensor-pad-42890RNhiU8mr,43,4.69.155.133,38.0,red,-97.0,Celsius,27,1458444056721
7,897,FR,FRA,France,42891,device-mac-42891Urk8hj3,52,149.6.114.18,48.86,green,2.34,Celsius,20,1458444056721
4,1226,EG,EGY,Egypt,42892,sensor-pad-42892RAqFqcRs2L,54,163.121.200.66,30.08,yellow,31.29,Celsius,29,1458444056721
5,1496,CA,CAN,Canada,42893,meter-gauge-42893nbUub,37,168.144.207.198,43.63,red,-79.36,Celsius,33,1458444056721
7,1004,PK,PAK,Pakistan,42894,sensor-pad-42894R5RHuayyad,66,116.58.95.1,30.0,yellow,70.0,Celsius,19,1458444056721
0,1461,CA,CAN,Canada,42895,therm-stick-42895INmo3XZzg,34,216.58.115.1,43.76,red,-79.27,Celsius,28,1458444056721
9,1472,CN,CHN,China,42896,sensor-pad-42896AOnWJ,59,220.170.0.202,28.18,red,113.11,Celsius,11,1458444056721
1,1258,US,USA,United States,42897,device-mac-42897UJueAYBwOf,71,68.86.149.134,38.0,yellow,-97.0,Celsius,32,1458444056721
1,1354,FR,FRA,France,42898,sensor-pad-428989cRI7r,79,213.228.12.60,48.86,yellow,2.35,Celsius,28,1458444056721
3,1588,DE,DEU,Germany,42899,meter-gauge-42899J1SBsLsn,27,80.237.158.138,51.65,red,6.18,Celsius,29,1458444056721
6,1120,CN,CHN,China,42900,sensor-pad-4290075g2Swg,35,202.97.208.110,45.75,yellow,126.65,Celsius,20,1458444056721
1,1503,TW,TWN,Taiwan,42901,meter-gauge-42901U2eUuGmr7s,76,203.70.36.1,25.04,red,121.53,Celsius,21,1458444056721
5,1322,US,USA,United States,42902,sensor-pad-42902Me3DCOa,47,66.92.72.209,37.39,yellow,-121.9,Celsius,33,1458444056721
9,870,TW,TWN,Taiwan,42903,device-mac-4290313znZoaVq,46,203.160.228.69,25.04,green,121.53,Celsius,32,1458444056721
1,1147,BE,BEL,Belgium,42904,sensor-pad-42904lCNMGSn6,52,195.207.182.1,50.85,yellow,4.35,Celsius,28,1458444056721
8,1484,GR,GRC,Greece,42905,therm-stick-42905zm5fS,41,155.207.174.1,40.64,red,22.94,Celsius,32,1458444056721
3,801,US,USA,United States,42906,sensor-pad-42906mPa20kG,85,72.23.3.169,38.0,green,-97.0,Celsius,27,1458444056721
6,1501,KR,KOR,Republic of Korea,42907,meter-gauge-429072U08OlR,35,210.207.185.1,37.57,red,126.98,Celsius,25,1458444056721
7,1363,AU,AUS,Australia,42908,sensor-pad-4290857hrJr,76,210.8.229.241,-27.0,yellow,133.0,Celsius,17,1458444056721
9,1108,US,USA,United States,42909,device-mac-42909HirTC9Ipfu,83,68.85.105.154,38.0,yellow,-97.0,Celsius,34,1458444056721
4,1373,IN,IND,India,42910,sensor-pad-42910yc8JytSc,58,203.104.23.209,20.0,yellow,77.0,Celsius,15,1458444056721
7,882,US,USA,United States,42911,meter-gauge-429112rGJTSf,47,64.37.207.42,38.65,green,-90.53,Celsius,24,1458444056721
3,1186,FR,FRA,France,42912,sensor-pad-42912x1tWcd,25,212.37.211.92,48.86,yellow,2.35,Celsius,25,1458444056721
9,824,TH,THA,Thailand,42913,meter-gauge-42913LFcC6Re,78,203.154.152.38,13.75,green,100.47,Celsius,15,1458444056721
2,1385,US,USA,United States,42914,sensor-pad-42914wYjBP,94,70.159.183.39,38.0,yellow,-97.0,Celsius,24,1458444056721
9,1431,CA,CAN,Canada,42915,device-mac-42915nohs9B8CDw,48,64.85.53.254,49.28,red,-123.13,Celsius,25,1458444056721
3,1076,NL,NLD,Netherlands,42916,sensor-pad-42916FDK57EZxf,48,80.100.230.1,52.37,yellow,4.9,Celsius,16,1458444056721
9,1390,JP,JPN,Japan,42917,meter-gauge-42917WsRH0I5Pe,90,125.100.239.1,35.69,yellow,139.75,Celsius,26,1458444056721
5,950,US,USA,United States,42918,sensor-pad-42918vwi89qMNw,71,169.231.24.1,34.43,green,-119.84,Celsius,33,1458444056721
8,1094,FR,FRA,France,42919,meter-gauge-42919HeAbd,33,195.60.189.18,48.86,yellow,2.35,Celsius,28,1458444056721
5,1449,CA,CAN,Canada,42920,sensor-pad-429201duDylZQ,93,64.231.3.1,42.31,red,-82.92,Celsius,27,1458444056721
2,1008,GB,GBR,United Kingdom,42921,device-mac-429212xxwoo,48,62.253.66.209,51.5,yellow,-0.13,Celsius,30,1458444056721
5,1060,US,USA,United States,42922,sensor-pad-429222PVCgEm,76,38.20.68.85,38.0,yellow,-97.0,Celsius,10,1458444056721
0,992,SE,SWE,Sweden,42923,meter-gauge-42923P8NdqS5x7,91,212.112.180.1,59.33,green,18.07,Celsius,15,1458444056721
2,1299,JP,JPN,Japan,42924,sensor-pad-42924tSGqdYZ,96,211.19.160.161,35.69,yellow,139.69,Celsius,22,1458444056721
9,1243,GB,GBR,United Kingdom,42925,therm-stick-42925JAWkSQCop,87,213.229.122.203,51.5,yellow,-0.13,Celsius,14,1458444056721
0,833,GB,GBR,United Kingdom,42926,sensor-pad-42926npg5jZE,97,84.18.192.237,51.5,green,-0.13,Celsius,26,1458444056722
6,1128,BR,BRA,Brazil,42927,device-mac-42927duDNiJ,59,200.194.113.221,-23.55,yellow,-46.64,Celsius,19,1458444056722
6,1321,MX,MEX,Mexico,42928,sensor-pad-42928mL8THhs,78,201.143.18.6,32.53,yellow,-117.02,Celsius,23,1458444056722
7,909,US,USA,United States,42929,meter-gauge-42929Yvhag,75,128.107.80.50,37.42,green,-121.95,Celsius,22,1458444056722
9,1025,CN,CHN,China,42930,sensor-pad-429306bvvNpEPP,97,125.32.9.85,43.88,yellow,125.32,Celsius,17,1458444056722
1,1545,SE,SWE,Sweden,42931,meter-gauge-429313mMCHZQB4,86,195.54.112.243,59.33,red,18.07,Celsius,12,1458444056722
7,977,PL,POL,Poland,42932,sensor-pad-429321PXhoB95Vp,66,80.55.6.217,52.23,green,21.02,Celsius,11,1458444056722
3,1139,US,USA,United States,42933,device-mac-429335ccQi5XgRl,38,209.66.64.193,38.0,yellow,-97.0,Celsius,11,1458444056722
4,882,DE,DEU,Germany,42934,sensor-pad-42934exOj3aSiu,45,217.5.252.1,51.0,green,9.0,Celsius,14,1458444056722
9,1520,BR,BRA,Brazil,42935,therm-stick-429351Z5HLE6VNo,37,200.146.140.3,-23.55,red,-46.64,Celsius,30,1458444056722
6,1315,US,USA,United States,42936,sensor-pad-42936PKTGesAbU,88,66.117.106.202,39.01,yellow,-90.47,Celsius,19,1458444056722
7,1549,US,USA,United States,42937,meter-gauge-42937dcwf0,91,216.240.79.73,37.71,red,-88.37,Celsius,28,1458444056722
2,1554,CH,CHE,Switzerland,42938,sensor-pad-42938HTzbQdDwQj,82,146.136.14.1,47.17,red,9.48,Celsius,16,1458444056722
7,1356,NO,NOR,Norway,42939,device-mac-42939kWNIrM0b,72,84.202.245.13,59.0,yellow,10.03,Celsius,15,1458444056722
0,1574,US,USA,United States,42940,sensor-pad-42940FfmTOX,64,63.254.253.202,38.0,red,-97.0,Celsius,14,1458444056722
4,903,GB,GBR,United Kingdom,42941,meter-gauge-429416qHZCf,66,195.89.17.169,51.51,green,-0.02,Celsius,18,1458444056722
1,1254,US,USA,United States,42942,sensor-pad-429421pnh4LZcO,30,128.143.222.125,38.03,yellow,-78.51,Celsius,26,1458444056722
5,1436,RU,RUS,Russia,42943,meter-gauge-42943MavVL0,99,95.167.164.181,55.75,red,37.62,Celsius,23,1458444056722
4,1034,IT,ITA,Italy,42944,sensor-pad-42944W4aw8c3hV,45,88.39.163.53,42.83,yellow,12.83,Celsius,22,1458444056722
0,998,US,USA,United States,42945,device-mac-42945Q3KrIoZ,86,198.185.134.56,47.79,green,-117.46,Celsius,27,1458444056722
4,1586,US,USA,United States,42946,sensor-pad-42946U1RQebKOT,85,63.166.216.1,36.01,red,-79.87,Celsius,17,1458444056722
8,1593,RO,ROU,Romania,42947,meter-gauge-429474D1QLbhR,58,83.166.220.1,44.43,red,26.1,Celsius,20,1458444056722
4,1347,CH,CHE,Switzerland,42948,sensor-pad-429488tT3fX,75,195.190.191.57,47.0,yellow,8.0,Celsius,16,1458444056722
5,1156,US,USA,United States,42949,meter-gauge-42949brX8A,94,98.172.172.26,38.0,yellow,-97.0,Celsius,20,1458444056722
1,1029,CN,CHN,China,42950,sensor-pad-42950OvHieKf1,44,218.5.74.95,26.06,yellow,119.31,Celsius,21,1458444056722
7,1229,KR,KOR,Republic of Korea,42951,device-mac-42951thARQ,40,125.178.152.1,37.57,yellow,126.98,Celsius,11,1458444056722
5,1273,US,USA,United States,42952,sensor-pad-42952efcWl7RB,81,75.178.142.1,38.0,yellow,-97.0,Celsius,33,1458444056722
9,1376,TW,TWN,Taiwan,42953,meter-gauge-429535MJKDwEYll,34,211.72.233.81,23.5,yellow,121.0,Celsius,15,1458444056722
